"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",3.24679771799533,0,Inf,0,0,TRUE
"2","taxa102106",-2.85671837612805,2.47993661772782,-1.15193201136949,0.249349012684537,1,FALSE
"3","taxa1263",0.27603858683737,2.03881295562992,0.135391815161428,0.892302095103251,1,FALSE
"4","taxa1301",-1.29626015741678,2.88579407113104,-0.449186645154043,0.653297020555631,1,FALSE
"5","taxa1348911",-2.05017474689341,2.92696947877845,-0.700442816967479,0.483650804631266,1,FALSE
"6","taxa135858",0,0,Inf,0,0,TRUE
"7","taxa1485",5.08910809016519,2.79057976090775,1.82367412014404,0.0682013536337271,1,FALSE
"8","taxa1578",0,0,Inf,0,0,TRUE
"9","taxa1678",5.19952945883201,2.87840656940583,1.8063916036383,0.0708571921743042,1,FALSE
"10","taxa1730",-0.874362260563018,2.20087045827529,-0.397280202147022,0.691160845058608,1,FALSE
"11","taxa189330",-1.12773666026571,2.49872911281198,-0.451324096911249,0.651755979962813,1,FALSE
"12","taxa207244",-3.119127548492,3.06008937821725,-1.01929295617801,0.308063907025691,1,FALSE
"13","taxa216851",2.35113914427194,2.60961661174695,0.900951938184521,0.367613874299116,1,FALSE
"14","taxa2172",-1.15238516842895,3.63595951386543,-0.316941144155875,0.751288261644849,1,FALSE
"15","taxa239759",2.03700380792119,2.44082635861407,0.834554986155517,0.403968315715902,1,FALSE
"16","taxa239934",-0.336449575180072,2.9324767494972,-0.114732222595715,0.908657372630575,1,FALSE
"17","taxa244127",2.918350330263,2.90118976259639,1.00591501041671,0.314456455015467,1,FALSE
"18","taxa283168",-0.364001661380801,2.62152302493524,-0.138851216609014,0.889567720938489,1,FALSE
"19","taxa292632",-6.53143079031287,2.2056965909469,-2.96116465751481,0.0030647804145142,0.0980729732644545,FALSE
"20","taxa29465",0.99852795071926,2.82180398077323,0.353861557189257,0.723442638248185,1,FALSE
"21","taxa33024",-1.344288821415,4.18934253918418,-0.320883004634131,0.748299053778571,1,FALSE
"22","taxa33042",-4.02624163887847,2.71045416684445,-1.48544907644237,0.137424903533711,1,FALSE
"23","taxa35832",7.08964060370564,3.20064933159097,2.21506321661971,0.0267557257410605,0.856183223713935,FALSE
"24","taxa375288",10.0309988298758,2.77592616371991,3.61356831495608,0.000302011734386635,0.00966437550037233,TRUE
"25","taxa397864",-1.83407585063376,3.28067028214543,-0.559055221311162,0.576124033693324,1,FALSE
"26","taxa39948",7.32125127140325,0,Inf,0,0,TRUE
"27","taxa40544",-1.30107017123671,3.65393303729021,-0.35607389570598,0.721785225942411,1,FALSE
"28","taxa447020",0,0,Inf,0,0,TRUE
"29","taxa459786",2.83738001576884,2.86563323184567,0.990140672657318,0.322105365729325,1,FALSE
"30","taxa52225",8.98591975302696,0,Inf,0,0,TRUE
"31","taxa561",-10.9159697644675,3.25034896258491,-3.35839932577157,0.000783952718050739,0.0250864869776236,TRUE
"32","taxa572511",-1.12613268964263,2.07722719269667,-0.54213265337658,0.587727125554767,1,FALSE
"33","taxa577309",-10.5539758666866,0,Inf,0,0,TRUE
"34","taxa577310",1.31220485786611,3.16986013458981,0.413963014817976,0.678901193338543,1,FALSE
"35","taxa61170",-0.272825935685574,3.02317800024041,-0.0902447476344028,0.928092725900924,1,FALSE
"36","taxa724",0,0,Inf,0,0,TRUE
"37","taxa816",-0.222370143629064,2.14722798509357,-0.103561496577353,0.917517344588427,1,FALSE
"38","taxa830",8.14216178892878,0,Inf,0,0,TRUE
"39","taxa838",3.39249585555275,4.43505026065856,0.764928390022123,0.444314187403914,1,FALSE
"40","taxa841",0.0997552499923486,2.29818882114998,0.0434060287276277,0.965377872002717,1,FALSE
"41","taxa846",0.511767934668323,2.84634132909444,0.179798511667306,0.857310752093737,1,FALSE
"42","taxa872",9.93328530974003,0,Inf,0,0,TRUE
"43","taxa904",6.70470168629423,0,Inf,0,0,TRUE
"44","taxa906",-5.76853861229356,0,Inf,0,0,TRUE
"45","taxa946234",0,0,Inf,0,0,TRUE
