"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.52528820287085,2.71513756663875,0.193466515039656,0.846593627751055,1,FALSE
"2","taxa1263",-1.4948686866692,2.97077402260654,-0.503191651500174,0.614829533833983,1,FALSE
"3","taxa1301",-2.90578641112926,3.27183683267307,-0.888120820119031,0.374475764404384,1,FALSE
"4","taxa1348911",-4.11947343541664,3.24413606394444,-1.2698214113769,0.204148252002762,1,FALSE
"5","taxa135858",-5.16852264725566,0,Inf,0,0,TRUE
"6","taxa1485",-4.42224674475455,0,Inf,0,0,TRUE
"7","taxa1678",0.47302438061561,2.79446607522233,0.169271827920823,0.865582834260399,1,FALSE
"8","taxa1730",2.4699038842697,1.92689521195583,1.2818049829304,0.199911065786223,1,FALSE
"9","taxa189330",2.61282994021727,2.44174909585852,1.07006487466256,0.284590108350679,1,FALSE
"10","taxa207244",-2.69016272268956,3.128896978718,-0.859779897192969,0.389910382686155,1,FALSE
"11","taxa216851",6.50300944513983,2.27949736307108,2.85282604423748,0.00433323349183572,0.112664070787729,FALSE
"12","taxa2172",10.1363413400141,0,Inf,0,0,TRUE
"13","taxa239759",-2.01619060991722,2.66297530603398,-0.757119529178048,0.448978254986148,1,FALSE
"14","taxa239934",1.77219650736342,3.10710068980318,0.570369834868686,0.568426884544096,1,FALSE
"15","taxa283168",1.75703123491108,2.86767268108069,0.612702853607734,0.540072835339444,1,FALSE
"16","taxa292632",2.27539533519483,2.34090614581383,0.972014764139026,0.331043203626137,1,FALSE
"17","taxa29465",0.852177495874582,3.08958768100192,0.275822402165402,0.782684476469414,1,FALSE
"18","taxa33042",2.06945330340131,2.9074309635902,0.711780719582718,0.476600573691377,1,FALSE
"19","taxa35832",-5.42326885903764,0,Inf,0,0,TRUE
"20","taxa375288",-1.89769110710399,2.48207018367991,-0.764559809622497,0.444533709028367,1,FALSE
"21","taxa397864",-1.9069476473746,3.33712785914038,-0.571433798124179,0.567705624092607,1,FALSE
"22","taxa39948",5.64006488980408,4.03074511535294,1.39926111138144,0.161734696769885,1,FALSE
"23","taxa40544",-3.45674532612207,2.84585143855466,-1.21466120096475,0.224495336284029,1,FALSE
"24","taxa459786",-0.466314912243694,2.76991609646262,-0.168349832992852,0.866308072195333,1,FALSE
"25","taxa561",-1.47676137195959,2.76854669973457,-0.533406704716656,0.593752077295606,1,FALSE
"26","taxa572511",-0.268851170774063,2.13652451756348,-0.125835752674004,0.899861940165632,1,FALSE
"27","taxa577309",-11.1369800793329,0,Inf,0,0,TRUE
"28","taxa577310",-3.34822071768683,0,Inf,0,0,TRUE
"29","taxa816",0.796754354389609,1.90512396791618,0.418216540134706,0.675788803717792,1,FALSE
"30","taxa830",-2.33262876619891,4.18797523839914,-0.556982463700183,0.577539410669283,1,FALSE
"31","taxa838",-2.03567255402795,4.09916962300716,-0.496606079095254,0.61946686541772,1,FALSE
"32","taxa841",-1.32477849523027,2.22519007321431,-0.595355206360692,0.551606060802238,1,FALSE
