item,value,type
MicrobiotaLoads_ori,0.2415838468750806,MicrobiotaLoadsFoldChange_ori
taxa836,4.076332612339579,TaxaFoldChange
taxa1263,-1.5232117298321963,TaxaFoldChange
taxa1017280,-1.8972577329684164,TaxaFoldChange
taxa35832,6.037874115788597,TaxaFoldChange
taxa674963,7.253015319203705,TaxaFoldChange
taxa244127,9.771579447833037,TaxaFoldChange
taxa40544,-9.241802675371948,TaxaFoldChange
taxa84111,-9.300349870939746,TaxaFoldChange
taxa191303,-3.5593394899521513,TaxaFoldChange
taxa447020,-0.7332274362346585,TaxaFoldChange
taxa906,0.11786658431150165,TaxaFoldChange
taxa577309,3.319488343356994,TaxaFoldChange
taxa283168,-8.304429251386654,TaxaFoldChange
taxa29521,-2.2380881474013297,TaxaFoldChange
taxa2316,6.313388296181518,TaxaFoldChange
taxa1348911,8.524998483967515,TaxaFoldChange
taxa117563,-4.732709739079148,TaxaFoldChange
taxa61170,-0.7030837678355049,TaxaFoldChange
taxa1350,-8.449333490575734,TaxaFoldChange
taxa816,-6.090310431052346,TaxaFoldChange
taxa561,-8.069585716548282,TaxaFoldChange
taxa216851,-6.984580180755153,TaxaFoldChange
taxa904,-9.876620467347209,TaxaFoldChange
taxa33024,7.493627304424294,TaxaFoldChange
taxa29465,-1.9806279657380728,TaxaFoldChange
taxa239934,-0.44991127703156764,TaxaFoldChange
taxa158846,-1.9082517085969464,TaxaFoldChange
taxa39948,-8.763434140058521,TaxaFoldChange
taxa830,0.6930696800293656,TaxaFoldChange
taxa135858,-4.726622133332414,TaxaFoldChange
taxa846,-6.6982580469565995,TaxaFoldChange
taxa207244,-0.12807689847550208,TaxaFoldChange
taxa724,-6.45292503210338,TaxaFoldChange
taxa397864,-2.8379652677776495,TaxaFoldChange
taxa1730,-9.114312575475703,TaxaFoldChange
taxa32207,-2.2668312790661416,TaxaFoldChange
taxa946234,-1.9573617178153153,TaxaFoldChange
taxa133925,-5.891473438554189,TaxaFoldChange
changedTaxaCount,39,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,0.9360359387843076,MicrobiotaLoadsFoldChange
taxa100883,0.7236736098317631,ranksums_on_loads
taxa1017280,0.06800084864115188,ranksums_on_loads
taxa102106,0.4163672841837245,ranksums_on_loads
taxa117563,0.05280751141611358,ranksums_on_loads
taxa1263,3.744310661459965e-05,ranksums_on_loads
taxa1301,0.9837313159345329,ranksums_on_loads
taxa133925,0.009023438818080326,ranksums_on_loads
taxa1348911,2.957800016261224e-12,ranksums_on_loads
taxa1350,0.010587137334056945,ranksums_on_loads
taxa1357,0.4404006981390032,ranksums_on_loads
taxa135858,3.173964013767351e-05,ranksums_on_loads
taxa1485,0.41719296238259973,ranksums_on_loads
taxa1578,0.8997412986871715,ranksums_on_loads
taxa158846,0.06329083223334525,ranksums_on_loads
taxa1678,0.9400179417700275,ranksums_on_loads
taxa1730,1.9469043842435638e-21,ranksums_on_loads
taxa189330,0.9351515212513981,ranksums_on_loads
taxa191303,0.089632994267889,ranksums_on_loads
taxa207244,0.12536644403297675,ranksums_on_loads
taxa216851,1.2858290364370184e-18,ranksums_on_loads
taxa2172,0.7632412403074185,ranksums_on_loads
taxa2316,0.22067136191984693,ranksums_on_loads
taxa239759,0.17763839045031282,ranksums_on_loads
taxa239934,0.0003296716128696072,ranksums_on_loads
taxa244127,4.320463057827488e-08,ranksums_on_loads
taxa283168,2.159217851191417e-16,ranksums_on_loads
taxa292632,0.3179777503574476,ranksums_on_loads
taxa29465,0.16339423080314586,ranksums_on_loads
taxa29521,0.49690584756476797,ranksums_on_loads
taxa32207,0.06407750645105952,ranksums_on_loads
taxa33024,0.0004803411999818696,ranksums_on_loads
taxa33042,0.7474038925796214,ranksums_on_loads
taxa35832,1.234180866112336e-09,ranksums_on_loads
taxa375288,0.4042431117603935,ranksums_on_loads
taxa397864,2.1063267056188984e-10,ranksums_on_loads
taxa39948,1.4412655235260694e-08,ranksums_on_loads
taxa40544,2.2703297934990814e-10,ranksums_on_loads
taxa447020,1.0,ranksums_on_loads
taxa459786,0.5217987834446736,ranksums_on_loads
taxa52225,0.28008721081149757,ranksums_on_loads
taxa561,1.39498695934128e-07,ranksums_on_loads
taxa570,0.0832645166635504,ranksums_on_loads
taxa572511,0.4602792159473198,ranksums_on_loads
taxa577309,4.975297548862713e-07,ranksums_on_loads
taxa577310,0.5151811696121633,ranksums_on_loads
taxa61170,0.6193288378136657,ranksums_on_loads
taxa644652,1.0,ranksums_on_loads
taxa674963,0.049534613435626706,ranksums_on_loads
taxa724,3.726336275377472e-06,ranksums_on_loads
taxa816,1.207354025601869e-20,ranksums_on_loads
taxa830,0.5051444391639219,ranksums_on_loads
taxa836,0.17971249487899976,ranksums_on_loads
taxa838,0.36732366490785584,ranksums_on_loads
taxa841,0.629665319758255,ranksums_on_loads
taxa84108,0.3016995824783478,ranksums_on_loads
taxa84111,0.004483250402085382,ranksums_on_loads
taxa846,0.00023856345402870988,ranksums_on_loads
taxa872,0.7220353696148125,ranksums_on_loads
taxa904,0.0008551019694724832,ranksums_on_loads
taxa906,0.8064959405073401,ranksums_on_loads
taxa946234,0.031450448691918674,ranksums_on_loads
