item,value,type
0,MicrobiotaLoads_ori,0.4417473937955307,MicrobiotaLoadsFoldChange_ori
1,taxa1348911,-5.400446426675439,TaxaFoldChange
2,taxa33042,6.728368807926512,TaxaFoldChange
3,taxa292632,-8.280168430249581,TaxaFoldChange
4,taxa239934,0.4383530594666745,TaxaFoldChange
5,taxa2172,3.249346861385007,TaxaFoldChange
6,taxa29465,7.715651682135294,TaxaFoldChange
7,taxa561,3.255216463112225,TaxaFoldChange
8,taxa207244,-3.5222106195923004,TaxaFoldChange
9,taxa872,2.1844705671293743,TaxaFoldChange
10,taxa946234,1.4976882650064756,TaxaFoldChange
11,taxa1678,1.9065934580743955,TaxaFoldChange
12,taxa1578,4.4171130003692385,TaxaFoldChange
13,taxa459786,6.7442091330743255,TaxaFoldChange
14,taxa84108,4.7520127693727,TaxaFoldChange
15,taxa1485,-8.053838021294991,TaxaFoldChange
16,taxa724,8.229832321875893,TaxaFoldChange
17,taxa397864,-2.0927067325767723,TaxaFoldChange
18,taxa1730,3.341593537518188,TaxaFoldChange
19,taxa32207,-2.701003950353811,TaxaFoldChange
20,taxa84111,-1.0144481500649078,TaxaFoldChange
21,taxa52225,-9.744713560445707,TaxaFoldChange
22,taxa1301,-3.0345024949127186,TaxaFoldChange
23,taxa40544,-3.289941213375132,TaxaFoldChange
24,taxa1263,1.2906913323081426,TaxaFoldChange
25,taxa644652,-3.3505296263696627,TaxaFoldChange
26,taxa117563,-6.099030781596374,TaxaFoldChange
27,taxa135858,4.670416891944554,TaxaFoldChange
28,taxa577310,-1.714713368114403,TaxaFoldChange
29,taxa35832,6.386633898669281,TaxaFoldChange
30,taxa244127,-7.813287084898497,TaxaFoldChange
31,taxa100883,3.4646108885403777,TaxaFoldChange
32,taxa375288,-9.329341090997161,TaxaFoldChange
33,taxa1350,8.431581336776002,TaxaFoldChange
34,changedTaxaCount,34.0,changedTaxaCount
35,totalTaxaCount,61.0,totalTaxaCount
36,MicrobiotaLoads,2.5812208867216166,MicrobiotaLoadsFoldChange
37,taxa100883,0.22067136191984693,ranksums_on_loads
38,taxa1017280,0.22067136191984693,ranksums_on_loads
39,taxa102106,0.27523352407483426,ranksums_on_loads
40,taxa117563,0.3173105078629141,ranksums_on_loads
41,taxa1263,0.045999366875037084,ranksums_on_loads
42,taxa1301,0.3447042220069576,ranksums_on_loads
43,taxa133925,,ranksums_on_loads
44,taxa1348911,0.04550026389635839,ranksums_on_loads
45,taxa1350,,ranksums_on_loads
46,taxa1357,,ranksums_on_loads
47,taxa135858,0.17971249487899976,ranksums_on_loads
48,taxa1485,0.014305878435429647,ranksums_on_loads
49,taxa1578,0.3173105078629141,ranksums_on_loads
50,taxa158846,,ranksums_on_loads
51,taxa1678,0.14891467317876572,ranksums_on_loads
52,taxa1730,0.005410533856084873,ranksums_on_loads
53,taxa189330,0.8252828980151752,ranksums_on_loads
54,taxa191303,0.3173105078629141,ranksums_on_loads
55,taxa207244,0.11608313373865504,ranksums_on_loads
56,taxa216851,0.487453290364035,ranksums_on_loads
57,taxa2172,0.0832645166635504,ranksums_on_loads
58,taxa2316,,ranksums_on_loads
59,taxa239759,0.16491482255330148,ranksums_on_loads
60,taxa239934,0.3545394797735013,ranksums_on_loads
