"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.0805532267509683,1.74802246462781,-0.046082489430775,0.963244502590182,1,FALSE
"2","taxa1263",-1.91049366352183,1.92798949851204,-0.990925347361218,0.321722034261216,1,FALSE
"3","taxa1301",3.77896096033898,2.30936900326953,1.63636082193398,0.101764093631343,1,FALSE
"4","taxa1348911",3.19600499083577,2.30022809159782,1.3894295972256,0.1647021554491,1,FALSE
"5","taxa135858",1.19882822583942,1.91339912499888,0.626543730566469,0.530958362882712,1,FALSE
"6","taxa1485",-2.3877145347984,2.18674020986333,-1.09190589903115,0.27487446457698,1,FALSE
"7","taxa1578",-6.95246563209954,0,Inf,0,0,TRUE
"8","taxa1678",-0.768136033239342,1.86892610052191,-0.411003962663282,0.681069629032862,1,FALSE
"9","taxa1730",0.760400362423262,1.40699335935708,0.540443462199938,0.588891241557695,1,FALSE
"10","taxa189330",0.871473208068167,1.74683992911883,0.498885555305443,0.617860010631461,1,FALSE
"11","taxa207244",2.24985309038219,2.02291941673623,1.11218127215967,0.266060218436057,1,FALSE
"12","taxa216851",-1.01848524463453,1.67056691797248,-0.609664440063639,0.542084115067312,1,FALSE
"13","taxa2172",2.09839393526223,2.30012872614271,0.912294130068633,0.361613903529433,1,FALSE
"14","taxa239759",-2.43224309640535,1.80602220732454,-1.34674041467546,0.178063851151412,1,FALSE
"15","taxa239934",2.98346872543149,1.92078623495006,1.55325390777233,0.120362487129991,1,FALSE
"16","taxa244127",-0.424802312853868,1.64476705264517,-0.258275062216675,0.796194630980114,1,FALSE
"17","taxa283168",3.98889340390212,2.36682675645601,1.68533391513408,0.0919241658299022,1,FALSE
"18","taxa292632",1.22058035848505,1.95660860916664,0.623824485268376,0.532742857509961,1,FALSE
"19","taxa29465",3.61312314242685,2.09834770162577,1.72188962755194,0.0850895142936334,1,FALSE
"20","taxa33024",3.44048531491641,2.20885610548899,1.55758689140811,0.119331208094352,1,FALSE
"21","taxa33042",-1.1998163642525,1.95817478308339,-0.612721793078777,0.54006031006434,1,FALSE
"22","taxa35832",-0.903107258564164,1.78737359119138,-0.505270561797992,0.613368816163958,1,FALSE
"23","taxa375288",-1.55487250797579,1.8057807724522,-0.861052754407346,0.389208988582895,1,FALSE
"24","taxa397864",-0.238835806775056,2.10907300487811,-0.113242076600785,0.90983863789172,1,FALSE
"25","taxa39948",0.107504712563994,2.91598245280141,0.0368674072303533,0.970590727333522,1,FALSE
"26","taxa40544",4.21076178340264,1.9358817622195,2.17511310121285,0.0296216419309614,1,FALSE
"27","taxa459786",0.321000819110916,1.82324646170178,0.176060025813131,0.860246785088645,1,FALSE
"28","taxa52225",1.69923428909531,1.71977264115701,0.988057519017231,0.323124479147385,1,FALSE
"29","taxa561",1.12441072172147,2.35282747284655,0.477897650676916,0.632723053601542,1,FALSE
"30","taxa572511",-0.52004734834949,1.65885471251022,-0.313497827403186,0.753902471045819,1,FALSE
"31","taxa577309",2.39804989342193,2.43854501011054,0.983393738265765,0.325413690918219,1,FALSE
"32","taxa577310",-1.51182542734454,1.59668579038497,-0.946852183722401,0.343714106358773,1,FALSE
"33","taxa61170",0.836057368143813,1.81545248963871,0.460522857477914,0.645140968701506,1,FALSE
"34","taxa724",0.761118992162694,1.84986854913944,0.411444906459308,0.680746331422436,1,FALSE
"35","taxa816",1.74714922261511,1.29967041934037,1.34430175267192,0.178850829048931,1,FALSE
"36","taxa830",-2.73871718427217,2.58824782494029,-1.05813560737189,0.289993622915676,1,FALSE
"37","taxa838",-2.23873390208671,2.67276342688502,-0.837610197583352,0.402249663690401,1,FALSE
"38","taxa841",2.51062383617369,1.43794234682145,1.74598365624559,0.0808137918585793,1,FALSE
"39","taxa872",0.464209655379161,1.70413746901122,0.272401530874447,0.785313295725611,1,FALSE
"40","taxa904",-6.3989323066817,0,Inf,0,0,TRUE
