,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,6,0.06329113924050633,0.0759493670886076
1,taxa1017280,11,15,0.13924050632911392,0.189873417721519
2,taxa102106,30,37,0.379746835443038,0.46835443037974683
3,taxa117563,7,3,0.08860759493670886,0.0379746835443038
4,taxa1263,68,72,0.8607594936708861,0.9113924050632911
5,taxa1301,36,36,0.45569620253164556,0.45569620253164556
6,taxa133925,6,2,0.0759493670886076,0.02531645569620253
7,taxa1348911,34,43,0.43037974683544306,0.5443037974683544
8,taxa1350,5,4,0.06329113924050633,0.05063291139240506
9,taxa1357,6,6,0.0759493670886076,0.0759493670886076
10,taxa135858,11,21,0.13924050632911392,0.26582278481012656
11,taxa1485,36,36,0.45569620253164556,0.45569620253164556
12,taxa1578,13,16,0.16455696202531644,0.20253164556962025
13,taxa158846,7,4,0.08860759493670886,0.05063291139240506
14,taxa1678,37,39,0.46835443037974683,0.4936708860759494
15,taxa1730,77,76,0.9746835443037974,0.9620253164556962
16,taxa189330,73,74,0.9240506329113924,0.9367088607594937
17,taxa191303,4,7,0.05063291139240506,0.08860759493670886
18,taxa207244,38,46,0.4810126582278481,0.5822784810126582
19,taxa216851,60,67,0.759493670886076,0.8481012658227848
20,taxa2172,26,33,0.3291139240506329,0.4177215189873418
21,taxa2316,2,3,0.02531645569620253,0.0379746835443038
22,taxa239759,65,62,0.8227848101265823,0.7848101265822784
23,taxa239934,31,36,0.3924050632911392,0.45569620253164556
24,taxa244127,22,21,0.27848101265822783,0.26582278481012656
25,taxa283168,57,51,0.7215189873417721,0.6455696202531646
26,taxa292632,75,78,0.9493670886075949,0.9873417721518988
27,taxa29465,30,28,0.379746835443038,0.35443037974683544
28,taxa29521,4,7,0.05063291139240506,0.08860759493670886
29,taxa32207,3,3,0.0379746835443038,0.0379746835443038
30,taxa33024,15,23,0.189873417721519,0.2911392405063291
31,taxa33042,66,65,0.8354430379746836,0.8227848101265823
32,taxa35832,26,26,0.3291139240506329,0.3291139240506329
33,taxa375288,72,66,0.9113924050632911,0.8354430379746836
34,taxa397864,60,53,0.759493670886076,0.6708860759493671
35,taxa39948,34,22,0.43037974683544306,0.27848101265822783
36,taxa40544,30,31,0.379746835443038,0.3924050632911392
37,taxa447020,14,15,0.17721518987341772,0.189873417721519
38,taxa459786,30,37,0.379746835443038,0.46835443037974683
39,taxa52225,12,14,0.1518987341772152,0.17721518987341772
40,taxa561,35,37,0.4430379746835443,0.46835443037974683
41,taxa570,3,6,0.0379746835443038,0.0759493670886076
42,taxa572511,68,71,0.8607594936708861,0.8987341772151899
43,taxa577309,27,28,0.34177215189873417,0.35443037974683544
44,taxa577310,19,16,0.24050632911392406,0.20253164556962025
45,taxa61170,19,28,0.24050632911392406,0.35443037974683544
46,taxa644652,5,4,0.06329113924050633,0.05063291139240506
47,taxa674963,3,7,0.0379746835443038,0.08860759493670886
48,taxa724,19,26,0.24050632911392406,0.3291139240506329
49,taxa816,79,76,1.0,0.9620253164556962
50,taxa830,21,27,0.26582278481012656,0.34177215189873417
51,taxa836,6,0,0.0759493670886076,0.0
52,taxa838,36,35,0.45569620253164556,0.4430379746835443
53,taxa841,78,76,0.9873417721518988,0.9620253164556962
54,taxa84108,3,3,0.0379746835443038,0.0379746835443038
55,taxa84111,7,6,0.08860759493670886,0.0759493670886076
56,taxa846,13,8,0.16455696202531644,0.10126582278481013
57,taxa872,14,14,0.17721518987341772,0.17721518987341772
58,taxa904,7,7,0.08860759493670886,0.08860759493670886
59,taxa906,9,8,0.11392405063291139,0.10126582278481013
60,taxa946234,11,15,0.13924050632911392,0.189873417721519
