"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",4.83644577273127,0,Inf,0,0,TRUE
"2","taxa102106",-0.608546323318503,2.96356430277222,-0.205342709368327,0.837304377687524,1,FALSE
"3","taxa1263",-0.988802500693051,2.55571037555732,-0.386899278631063,0.698830775218612,1,FALSE
"4","taxa1301",6.4942451106432,2.93734817757973,2.21092111592784,0.0270413001497686,0.973486805391669,FALSE
"5","taxa1348911",4.33023549136998,3.66060578466454,1.18292865883312,0.236837422468136,1,FALSE
"6","taxa135858",0,0,Inf,0,0,TRUE
"7","taxa1485",1.18708163324975,3.88730755411846,0.305373736634778,0.760081522205006,1,FALSE
"8","taxa1578",-0.234778577092487,3.1026000065207,-0.0756715582411705,0.939680404331117,1,FALSE
"9","taxa1678",0.437692013598619,3.32008069954844,0.131831739408668,0.8951173812262,1,FALSE
"10","taxa1730",-5.31181322260169,1.94672188761914,-2.72859377417186,0.00636050030808259,0.228978011090973,FALSE
"11","taxa189330",-2.15471080422011,1.92199346633149,-1.12108123256673,0.262253286444069,1,FALSE
"12","taxa191303",0,0,Inf,0,0,TRUE
"13","taxa207244",-1.52474797832509,2.74787185246276,-0.554883218792954,0.578974540860354,1,FALSE
"14","taxa216851",1.93510925349368,2.78465945343724,0.694917739799415,0.487106854648782,1,FALSE
"15","taxa2172",-3.46444103950619,3.94026881437573,-0.879239768329123,0.379271286045036,1,FALSE
"16","taxa239759",2.67705525133006,3.14721970928752,0.850609585161787,0.394986263130535,1,FALSE
"17","taxa239934",-5.74497841682685,3.1437991374704,-1.82739995960729,0.0676396554200884,1,FALSE
"18","taxa244127",1.92938255440042,3.11580099428795,0.61922521943393,0.535768000092053,1,FALSE
"19","taxa283168",-0.461537557152479,2.45304736682378,-0.188148652730697,0.850760122713923,1,FALSE
"20","taxa292632",-6.78609431889567,1.74251405797213,-3.89442730051375,9.84310061704422e-05,0.00354351622213592,TRUE
"21","taxa29465",-1.03068080494841,3.26648969433071,-0.315531626117555,0.752358042347178,1,FALSE
"22","taxa33024",-4.71201228377228,0,Inf,0,0,TRUE
"23","taxa33042",3.25018143151162,2.00927089955626,1.61759244720531,0.105750457858016,1,FALSE
"24","taxa35832",1.87189989046433,3.27103942977991,0.572264544848447,0.567142765823232,1,FALSE
"25","taxa375288",-4.96977532957978,1.95486502624861,-2.54226008591335,0.0110138183848665,0.396497461855196,FALSE
"26","taxa397864",1.77101904302271,3.45477433019975,0.512629443706765,0.608210552985936,1,FALSE
"27","taxa39948",-0.529831972935541,4.48716375460534,-0.118077253675388,0.906006446291467,1,FALSE
"28","taxa40544",-3.63085612608717,3.11406361705032,-1.16595438391408,0.243632889081002,1,FALSE
"29","taxa447020",2.28176698169928,0,Inf,0,0,TRUE
"30","taxa459786",-1.08808665896629,2.82710772128218,-0.384876264450515,0.700329092077381,1,FALSE
"31","taxa52225",-3.88833638328756,0,Inf,0,0,TRUE
"32","taxa561",-5.55693607197401,3.09298468262331,-1.79662579746787,0.0723950460990157,1,FALSE
"33","taxa572511",3.01053665088733,2.10412516812784,1.43077830943203,0.152493761469524,1,FALSE
"34","taxa577309",-3.39843103152478,4.77067284551839,-0.712358852004974,0.476242589116961,1,FALSE
"35","taxa577310",-1.48936136067587,2.89697212408246,-0.514109662393656,0.607175322318064,1,FALSE
"36","taxa61170",3.11776719541699,2.77553696225059,1.12330235115619,0.2613091056104,1,FALSE
"37","taxa644652",0,0,Inf,0,0,TRUE
"38","taxa724",0.195668442091429,3.98698975464669,0.0490767356157322,0.960858143351031,1,FALSE
"39","taxa816",0.770154723571626,1.99536359555456,0.385972123219769,0.699517314568163,1,FALSE
"40","taxa830",-4.30492738139399,3.45971455938133,-1.24430131662764,0.213388686663943,1,FALSE
"41","taxa838",-8.41618026433525,0,Inf,0,0,TRUE
"42","taxa841",-4.94952093402317,1.7989400477551,-2.75135402105239,0.00593494651832655,0.213658074659756,FALSE
"43","taxa84111",4.06968441003661,0,Inf,0,0,TRUE
"44","taxa846",4.1356357023632,3.2131651825495,1.28709091111269,0.19806260299642,1,FALSE
"45","taxa872",-0.181534813752449,3.19879242113047,-0.0567510453486361,0.954743511196509,1,FALSE
"46","taxa946234",3.54920601068154,0,Inf,0,0,TRUE
