"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.5903888275576,1.10615940362642,0.533728525583273,0.593529370403842,1,FALSE
"2","taxa1263",0.638290932771493,1.0701964448756,0.596424082539059,0.550891956197113,1,FALSE
"3","taxa1301",0.291288240358574,1.21412935086411,0.239915327103542,0.810395898514334,1,FALSE
"4","taxa1348911",-1.4747675620813,1.40688562425052,-1.04824979135524,0.29452353560438,1,FALSE
"5","taxa135858",-1.83507769991537,1.30401353109141,-1.4072535722689,0.159352211077071,1,FALSE
"6","taxa1485",-1.57177273581833,1.28655127037969,-1.22169459702486,0.221823140251761,1,FALSE
"7","taxa1578",-1.33293584618273,1.16143590729713,-1.14766199134028,0.251108127677645,1,FALSE
"8","taxa1678",0.0299820980772658,1.14428227710854,0.0262016625417174,0.979096489822399,1,FALSE
"9","taxa1730",-0.837592875291175,0.742295610257941,-1.12838182486371,0.259158700201324,1,FALSE
"10","taxa189330",0.415470221180602,0.89787326803148,0.462727019472903,0.643560048497365,1,FALSE
"11","taxa207244",2.78523306107268,1.34797242315138,2.06623890313807,0.0388059271741827,1,FALSE
"12","taxa216851",0.374341577108741,1.0058504066768,0.372164264809035,0.709770550712137,1,FALSE
"13","taxa2172",1.17079354167498,1.46837216700466,0.797341142786229,0.425252931845309,1,FALSE
"14","taxa239759",-1.71235298366089,1.00552230797662,-1.70294877605113,0.0885776548949947,1,FALSE
"15","taxa239934",-0.130261149306131,1.26417995214089,-0.103040037207941,0.917931194953855,1,FALSE
"16","taxa244127",-1.12977636190696,1.05936600521625,-1.06646461784125,0.286213664864362,1,FALSE
"17","taxa283168",-1.32093648277514,1.11904155435014,-1.1804177223269,0.23783411672459,1,FALSE
"18","taxa292632",0.258404803561831,0.951149990920382,0.271676187802709,0.785871012244088,1,FALSE
"19","taxa29465",-0.331541464246967,1.18074728863989,-0.280789519854728,0.778871842331257,1,FALSE
"20","taxa33024",1.10403663693624,1.36685316363735,0.80772146292457,0.419250945197617,1,FALSE
"21","taxa33042",0.023394159673547,1.04135239950528,0.0224651709494893,0.982076894540096,1,FALSE
"22","taxa35832",0.0550140870440243,1.08344413766933,0.0507770406717682,0.959503186160936,1,FALSE
"23","taxa375288",5.42182253346367,1.04676523348201,5.17959744939966,2.22365227124652e-07,8.67224385786144e-06,TRUE
"24","taxa397864",-0.0339492597303259,1.24631898873563,-0.0272396232723429,0.978268612619788,1,FALSE
"25","taxa39948",-4.63113210308632,1.70045592403097,-2.72346494704085,0.00646010705887663,0.251944175296189,FALSE
"26","taxa40544",1.4413850011151,1.31348116435823,1.09737774718632,0.27247629693143,1,FALSE
"27","taxa447020",-1.93094921610443,0.80772629754853,-2.3905984266761,0.01682093977429,0.65601665119731,FALSE
"28","taxa459786",-1.85831142839105,1.00355710982764,-1.85172464047434,0.0640653738396686,1,FALSE
"29","taxa561",-3.63667805856622,1.2655345543502,-2.87362999774709,0.00405784042317561,0.158255776503849,FALSE
"30","taxa572511",-0.157656407908075,0.872356941094557,-0.180724655793145,0.85658370492303,1,FALSE
"31","taxa577309",-1.54999633922151,1.50450197191811,-1.030238821984,0.302897909751826,1,FALSE
"32","taxa577310",-1.92288212745092,1.07775450124125,-1.78415596987657,0.0743983246466097,1,FALSE
"33","taxa61170",1.43399665752878,1.29587097855201,1.10658906732452,0.268471636191698,1,FALSE
"34","taxa724",-0.508558351592395,1.19385496970786,-0.425980009713275,0.670122412466222,1,FALSE
"35","taxa816",-1.24009165043301,0.732937747939348,-1.6919467634455,0.0906561245714757,1,FALSE
"36","taxa830",-0.45376435835897,1.60224847630245,-0.283204737011911,0.777019897334091,1,FALSE
"37","taxa838",-0.498466114015018,1.67623237197257,-0.297372919381357,0.766181816250034,1,FALSE
"38","taxa841",-0.0873090353810859,0.747259061638825,-0.11683904533671,0.906987601931541,1,FALSE
"39","taxa872",-1.74151409751924,0.958644669684059,-1.81664192436724,0.0692719595884953,1,FALSE
