,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,3,0.07692307692307693,0.057692307692307696
1,taxa1017280,12,5,0.23076923076923078,0.09615384615384616
2,taxa102106,22,22,0.4230769230769231,0.4230769230769231
3,taxa117563,1,4,0.019230769230769232,0.07692307692307693
4,taxa1263,45,44,0.8653846153846154,0.8461538461538461
5,taxa1301,27,24,0.5192307692307693,0.46153846153846156
6,taxa133925,2,5,0.038461538461538464,0.09615384615384616
7,taxa1348911,24,21,0.46153846153846156,0.40384615384615385
8,taxa1350,1,6,0.019230769230769232,0.11538461538461539
9,taxa1357,2,3,0.038461538461538464,0.057692307692307696
10,taxa135858,11,10,0.21153846153846154,0.19230769230769232
11,taxa1485,29,22,0.5576923076923077,0.4230769230769231
12,taxa1578,11,7,0.21153846153846154,0.1346153846153846
13,taxa158846,1,2,0.019230769230769232,0.038461538461538464
14,taxa1678,28,24,0.5384615384615384,0.46153846153846156
15,taxa1730,52,50,1.0,0.9615384615384616
16,taxa189330,51,47,0.9807692307692307,0.9038461538461539
17,taxa191303,5,4,0.09615384615384616,0.07692307692307693
18,taxa207244,27,28,0.5192307692307693,0.5384615384615384
19,taxa216851,48,42,0.9230769230769231,0.8076923076923077
20,taxa2172,23,20,0.4423076923076923,0.38461538461538464
21,taxa2316,3,3,0.057692307692307696,0.057692307692307696
22,taxa239759,44,44,0.8461538461538461,0.8461538461538461
23,taxa239934,25,22,0.4807692307692308,0.4230769230769231
24,taxa244127,19,14,0.36538461538461536,0.2692307692307692
25,taxa283168,40,35,0.7692307692307693,0.6730769230769231
26,taxa292632,52,48,1.0,0.9230769230769231
27,taxa29465,18,21,0.34615384615384615,0.40384615384615385
28,taxa29521,3,4,0.057692307692307696,0.07692307692307693
29,taxa32207,3,3,0.057692307692307696,0.057692307692307696
30,taxa33024,8,10,0.15384615384615385,0.19230769230769232
31,taxa33042,46,39,0.8846153846153846,0.75
32,taxa35832,23,16,0.4423076923076923,0.3076923076923077
33,taxa375288,47,49,0.9038461538461539,0.9423076923076923
34,taxa397864,36,42,0.6923076923076923,0.8076923076923077
35,taxa39948,25,19,0.4807692307692308,0.36538461538461536
36,taxa40544,20,22,0.38461538461538464,0.4230769230769231
37,taxa447020,12,5,0.23076923076923078,0.09615384615384616
38,taxa459786,24,21,0.46153846153846156,0.40384615384615385
39,taxa52225,13,8,0.25,0.15384615384615385
40,taxa561,21,18,0.40384615384615385,0.34615384615384615
41,taxa570,1,4,0.019230769230769232,0.07692307692307693
42,taxa572511,49,45,0.9423076923076923,0.8653846153846154
43,taxa577309,18,23,0.34615384615384615,0.4423076923076923
44,taxa577310,18,15,0.34615384615384615,0.28846153846153844
45,taxa61170,19,14,0.36538461538461536,0.2692307692307692
46,taxa644652,4,2,0.07692307692307693,0.038461538461538464
47,taxa674963,6,5,0.11538461538461539,0.09615384615384616
48,taxa724,15,20,0.28846153846153844,0.38461538461538464
49,taxa816,51,51,0.9807692307692307,0.9807692307692307
50,taxa830,20,21,0.38461538461538464,0.40384615384615385
51,taxa836,2,6,0.038461538461538464,0.11538461538461539
52,taxa838,26,25,0.5,0.4807692307692308
53,taxa841,52,51,1.0,0.9807692307692307
54,taxa84108,2,5,0.038461538461538464,0.09615384615384616
55,taxa84111,8,2,0.15384615384615385,0.038461538461538464
56,taxa846,8,6,0.15384615384615385,0.11538461538461539
57,taxa872,11,9,0.21153846153846154,0.17307692307692307
58,taxa904,6,8,0.11538461538461539,0.15384615384615385
59,taxa906,7,5,0.1346153846153846,0.09615384615384616
60,taxa946234,9,5,0.17307692307692307,0.09615384615384616
