"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.5884452317102,3.73482510833629,0.425306456295563,0.670613287635272,1,FALSE
"2","taxa1263",4.8506708515527,4.3118906542001,1.12495219395877,0.260609292785704,1,FALSE
"3","taxa1301",-1.73994811706819,4.49730143256173,-0.386887146249632,0.698839757406546,1,FALSE
"4","taxa1348911",-5.82090104434647,5.40200201091609,-1.07754514577816,0.281236793242887,1,FALSE
"5","taxa1357",0,0,Inf,0,0,TRUE
"6","taxa135858",3.78981512202322,0,Inf,0,0,TRUE
"7","taxa1485",-0.514013463476519,3.95527776713768,-0.129956350410377,0.896600961071409,1,FALSE
"8","taxa1578",-5.58961903663286,0,Inf,0,0,TRUE
"9","taxa1678",-0.445700488182792,3.70656449780488,-0.120246251871982,0.904288079855753,1,FALSE
"10","taxa1730",-3.95110893742976,2.13784641049202,-1.84817249641448,0.0645773928370419,1,FALSE
"11","taxa189330",-2.56227479892928,3.11954054734468,-0.821362877014136,0.411439602385554,1,FALSE
"12","taxa207244",-3.45406917900224,3.54502724449713,-0.974342068700295,0.329886723199857,1,FALSE
"13","taxa216851",-2.75766078836476,3.02674232430497,-0.911098631099363,0.362243407661079,1,FALSE
"14","taxa2172",0,0,Inf,0,0,TRUE
"15","taxa239759",4.89157713015863,4.58478777185568,1.06691462583856,0.286010389684224,1,FALSE
"16","taxa239934",3.49191617311746,3.85485470023523,0.905848973478656,0.365015795491286,1,FALSE
"17","taxa244127",5.22799274323322,0,Inf,0,0,TRUE
"18","taxa283168",-2.80751280092238,3.45015617876969,-0.813734989215338,0.415796785147037,1,FALSE
"19","taxa292632",0.576181566276716,3.67870757229041,0.156626085372145,0.875539543118423,1,FALSE
"20","taxa29465",5.41355037217298,0,Inf,0,0,TRUE
"21","taxa33024",6.4012395241341,0,Inf,0,0,TRUE
"22","taxa33042",3.35595695535561,4.37271905546121,0.767476005842236,0.442798553786365,1,FALSE
"23","taxa35832",5.44758893722477,0,Inf,0,0,TRUE
"24","taxa375288",-0.451818752666707,2.105777645846,-0.214561472602767,0.830109234714772,1,FALSE
"25","taxa397864",-3.62765724163941,3.5635741921414,-1.017982802109,0.308686129126866,1,FALSE
"26","taxa39948",-4.82878924264384,5.58397361838205,-0.864758606084349,0.387171295147222,1,FALSE
"27","taxa40544",8.16196328481787,0,Inf,0,0,TRUE
"28","taxa447020",0,0,Inf,0,0,TRUE
"29","taxa459786",7.63545406101037,0,Inf,0,0,TRUE
"30","taxa52225",0,0,Inf,0,0,TRUE
"31","taxa561",0,0,Inf,0,0,TRUE
"32","taxa572511",2.916162153753,3.61608751217348,0.806441255621112,0.419988467083046,1,FALSE
"33","taxa577309",1.27938945207478,4.88099446550899,0.262116554549579,0.793231584177297,1,FALSE
"34","taxa577310",0,0,Inf,0,0,TRUE
"35","taxa61170",-5.43880802086262,0,Inf,0,0,TRUE
"36","taxa674963",0,0,Inf,0,0,TRUE
"37","taxa724",6.82615217102116,0,Inf,0,0,TRUE
"38","taxa816",0.37278885604908,2.215315326391,0.168278010632643,0.866364572142899,1,FALSE
"39","taxa830",-8.06157098238334,0,Inf,0,0,TRUE
"40","taxa838",6.29724015299715,5.59383893236274,1.12574570507651,0.2602731718321,1,FALSE
"41","taxa841",-4.6254986957902,2.13261686154969,-2.16893094075465,0.0300879272949827,0.692022327784602,FALSE
"42","taxa906",0,0,Inf,0,0,TRUE
"43","taxa946234",0,0,Inf,0,0,TRUE
