,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,6,8,0.061855670103092786,0.08247422680412371,-15.910648211544915,-9.935873337750207,-5.974774873794705,-8.162917426164395,-3.8138262963014258,0
1,taxa1017280,14,15,0.14432989690721648,0.15463917525773196,-18.58004878674902,-13.460579497455388,-5.119469289293633,-5.996912744551393,-4.207532440609791,1
2,taxa102106,41,45,0.422680412371134,0.4639175257731959,-23.32464537751287,-9.361257556039872,-13.963387821472994,-14.545090725303591,-13.343639939724042,2
3,taxa117563,6,6,0.061855670103092786,0.061855670103092786,-10.198937109187288,-12.683655201532973,2.4847180923456853,0.3320359008998071,4.617168815102069,3
4,taxa1263,82,86,0.845360824742268,0.8865979381443299,-1.211134484985208,-5.528030690299251,4.316896205314042,3.9507844844352222,4.673055227212415,4
5,taxa1301,49,46,0.5051546391752577,0.4742268041237113,-14.534509193047972,-9.920193068725244,-4.614316124322728,-5.615214983482404,-3.5988013809790482,5
6,taxa133925,6,8,0.061855670103092786,0.08247422680412371,-18.027056123572677,-13.456718998737538,-4.570337124835139,-6.373643858170537,-2.9170640265189522,6
7,taxa1348911,45,41,0.4639175257731959,0.422680412371134,-10.103014756186079,-9.993872491145888,-0.10914226504019099,-1.035968021895809,0.8583222138849705,7
8,taxa1350,8,9,0.08247422680412371,0.09278350515463918,-12.119891571314286,-11.943151716448869,-0.17673985486541732,-2.129151610292177,1.7643829182880368,8
9,taxa1357,10,6,0.10309278350515463,0.061855670103092786,-16.325805535193606,-12.380765562202848,-3.945039972990757,-5.918725061237262,-1.8414015441078464,9
10,taxa135858,24,19,0.24742268041237114,0.1958762886597938,-10.976477718630242,-6.224274391954913,-4.75220332667533,-5.883712914540555,-3.5351272293304015,10
11,taxa1485,47,52,0.4845360824742268,0.5360824742268041,-13.263768704983091,-7.8696255448987955,-5.394143160084295,-6.4864494410063935,-4.15945476050116,11
12,taxa1578,20,21,0.20618556701030927,0.21649484536082475,-14.04123927576005,-10.516811631652109,-3.5244276441079423,-4.861286545656057,-2.231736719400311,12
13,taxa158846,7,4,0.07216494845360824,0.041237113402061855,-8.497507319103754,-4.124950397516702,-4.372556921587051,-6.466841533380145,-2.276876114214165,13
14,taxa1678,49,47,0.5051546391752577,0.4845360824742268,-3.9223583166042464,-8.549320003655891,4.626961687051646,3.8585166645095423,5.368157122206102,14
15,taxa1730,93,95,0.9587628865979382,0.979381443298969,-9.545050203901372,-3.8959590876822223,-5.649091116219151,-6.139783285145617,-5.145817971311553,15
16,taxa189330,91,90,0.9381443298969072,0.9278350515463918,-13.999550891853893,-6.751121789007031,-7.2484291028468615,-7.692547942478789,-6.756263697290768,16
17,taxa191303,7,9,0.07216494845360824,0.09278350515463918,-12.469290654057199,-12.600287136181016,0.13099648212381754,-2.566297145876129,2.5864788148209756,17
18,taxa207244,50,56,0.5154639175257731,0.5773195876288659,-21.575510934011792,-10.681739273091585,-10.893771660920203,-11.550427391803883,-10.245872650647371,18
19,taxa216851,78,80,0.8041237113402062,0.8247422680412371,-3.0982781783042457,-6.412630299436533,3.3143521211322877,2.7606029708770587,3.888493887808524,19
20,taxa2172,35,32,0.36082474226804123,0.32989690721649484,-20.491021684688327,-7.889829241643463,-12.601192443044866,-13.617901681738676,-11.579690957170769,20
21,taxa239759,77,82,0.7938144329896907,0.845360824742268,-14.89777646359336,-6.413024463143577,-8.484752000449783,-9.098142579178052,-7.860795350073463,21
22,taxa239934,36,37,0.3711340206185567,0.38144329896907214,-20.164320798905234,-9.374416045626377,-10.789904753278858,-11.957902714756251,-9.677490285163623,22
23,taxa244127,26,30,0.26804123711340205,0.30927835051546393,-15.920529093758525,-11.422436992590866,-4.49809210116766,-5.107118182085328,-3.9916474685043486,23
24,taxa283168,68,71,0.7010309278350515,0.7319587628865979,-8.67791534102321,-7.757221566916816,-0.9206937741063939,-1.343144322431518,-0.4857655081287625,24
25,taxa292632,92,91,0.9484536082474226,0.9381443298969072,-13.186047187271383,-3.9820301659491184,-9.204017021322267,-9.632240140334305,-8.68923616721608,25
26,taxa29465,42,39,0.4329896907216495,0.4020618556701031,-15.47876144972801,-10.193566598558995,-5.285194851169014,-6.159361282564431,-4.360332347935784,26
27,taxa29521,8,5,0.08247422680412371,0.05154639175257732,-23.38111590227866,-9.91053578621542,-13.470580116063244,-16.521373510421157,-10.386716053850446,27
28,taxa33024,18,23,0.18556701030927836,0.23711340206185566,-7.557673586678776,-5.480562150556883,-2.0771114361218928,-3.0892562073325047,-1.0281353558435378,28
29,taxa33042,81,83,0.8350515463917526,0.8556701030927835,-9.970053123249974,-6.913471856212947,-3.0565812670370276,-3.684167012300605,-2.472490653203959,29
30,taxa35832,36,36,0.3711340206185567,0.3711340206185567,-5.931138229883709,-10.318275743086128,4.387137513202418,3.5412058832146154,5.225073676933777,30
31,taxa375288,84,90,0.865979381443299,0.9278350515463918,-10.671287481281622,-5.263235747337009,-5.408051733944613,-5.898034452288573,-4.932235251305818,31
32,taxa397864,74,71,0.7628865979381443,0.7319587628865979,-16.27842772153971,-6.2070841758273385,-10.07134354571237,-10.630446007249446,-9.50493306512339,32
33,taxa39948,39,37,0.4020618556701031,0.38144329896907214,-1.9761191269908822,-5.101236204105711,3.1251170771148296,2.4006235529662736,3.906560118695914,33
34,taxa40544,39,41,0.4020618556701031,0.422680412371134,-13.671670778939815,-8.392943671474764,-5.278727107465052,-6.327951008678961,-4.108474811732586,34
35,taxa447020,18,16,0.18556701030927836,0.16494845360824742,-18.05497946721485,-12.621393211787348,-5.433586255427502,-6.595021959680385,-4.203785334361354,35
36,taxa459786,45,43,0.4639175257731959,0.44329896907216493,-14.394835294105047,-10.065472096738068,-4.32936319736698,-5.126272692124224,-3.4020209104863355,36
37,taxa52225,18,17,0.18556701030927836,0.17525773195876287,-23.838799949581748,-10.430164684028238,-13.408635265553512,-15.558641871515796,-11.306410706654141,37
38,taxa561,42,42,0.4329896907216495,0.4329896907216495,-13.329080024577324,-8.897228250355912,-4.43185177422141,-5.7508399308188265,-2.8545840913581286,38
39,taxa572511,87,88,0.8969072164948454,0.9072164948453608,-13.718653873320044,-6.860911401675221,-6.857742471644822,-7.334515554942132,-6.393753198914817,39
40,taxa577309,45,41,0.4639175257731959,0.422680412371134,-6.26154793035659,-6.589030265537609,0.32748233518101877,-0.4953030400496246,1.1268434176648954,40
41,taxa577310,25,26,0.25773195876288657,0.26804123711340205,-10.241472285139604,-12.055544170418772,1.8140718852791677,0.5094273632004604,3.1210803853865747,41
42,taxa61170,31,30,0.31958762886597936,0.30927835051546393,-24.420841381182793,-11.761695623857593,-12.659145757325197,-13.510833588106316,-11.811471462095929,42
43,taxa644652,8,4,0.08247422680412371,0.041237113402061855,-18.464368238569676,-13.919917406245785,-4.544450832323894,-5.5344594312766615,-3.685136140235104,43
44,taxa674963,7,8,0.07216494845360824,0.08247422680412371,-13.645428619932336,-9.011697643555774,-4.633730976376563,-6.226733123473905,-2.935127974188229,44
45,taxa724,25,30,0.25773195876288657,0.30927835051546393,-15.145579417771557,-9.998555659007224,-5.147023758764331,-6.464837067731936,-3.85583024476097,45
46,taxa816,95,96,0.979381443298969,0.9896907216494846,-6.835351275815558,-2.3474665284139142,-4.487884747401644,-4.9371192636383014,-4.0093764732933,46
47,taxa830,33,29,0.3402061855670103,0.29896907216494845,-11.496471537140701,-4.847444821848567,-6.649026715292134,-8.675307124801929,-4.615862741016627,47
48,taxa838,45,41,0.4639175257731959,0.422680412371134,-17.503891516889485,-4.417911141136289,-13.085980375753199,-14.608307677389767,-11.636661233392212,48
49,taxa841,95,96,0.979381443298969,0.9896907216494846,-9.867437385888573,-5.49062372283919,-4.376813663049385,-4.837533875060738,-3.854412467307376,49
50,taxa84111,11,7,0.1134020618556701,0.07216494845360824,-24.81112852536374,-11.936510818343642,-12.874617707020098,-15.23165877253937,-10.795499696750701,50
51,taxa846,11,14,0.1134020618556701,0.14432989690721648,-17.87394283306056,-12.709052346635628,-5.164890486424932,-6.401258260579833,-3.7164798738515628,51
52,taxa872,17,23,0.17525773195876287,0.23711340206185566,-25.847096555305615,-11.08371631763225,-14.763380237673362,-15.959055693549805,-13.613958341954298,52
53,taxa904,8,15,0.08247422680412371,0.15463917525773196,-13.741565165939756,-7.536510426964655,-6.205054738975101,-8.626336408157403,-3.7626931617126855,53
54,taxa906,16,8,0.16494845360824742,0.08247422680412371,-4.288857502606544,-8.411151426198577,4.122293923592034,2.551031791840755,5.855226796647823,54
55,taxa946234,18,15,0.18556701030927836,0.15463917525773196,-10.453482768769675,-12.274574232226314,1.8210914634566384,0.7325775271630128,2.962188288347779,55
