,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa906,taxa946234,condition
10,,0.009691616014207406,0.016773712811485625,0.00019181376192230055,0.00018552478612156938,,,0.0013298140765739604,0.004860363943029589,0.17489946007114046,0.01216906673932124,,0.0009751969894875713,0.06587519568097489,0.0014432185111742416,0.024570927018363102,,0.0,0.003484295463792186,0.2732844003679659,6.430984931715417e-05,0.03196757404077143,0.04402962675638667,0.00020063861506203624,0.01173675037056776,0.0013359001821875716,,,,0.0008423170169237354,,0.00015621004408267728,0.014335010292111771,0.0118752092732774,0.0001262866914824242,9.595759850793035e-05,,6.897586362092245e-05,0.2533655910455534,,0.00011157860291619811,0.039677452632093595,6.238258253951074e-05,,,0.0002136223070377392,Control
11,,,0.08577817831271359,0.2108792940407992,0.0010222113900259255,,,,,0.12524465894281703,0.0428319495582308,,,0.0006256518987328252,,,,,0.008814557332591124,0.06235019546014677,0.0010135603480666627,,,,0.028433625254378012,,0.030896608941076147,,,,,0.009164657524473369,,,,,,,0.3484874667762607,,,0.044457384219687764,,,,,Control
12,,0.003280226799572661,0.00027679998219071433,,,,0.003237803737051778,0.0011341868769506468,0.0009032752074372248,0.016698095435509486,0.011557869362589285,0.00016192168912673805,0.000249498011261433,0.010086608152242509,,0.03359434017541725,,0.00043840664857596064,0.010579618742677035,0.009988216049316597,,0.06125218179500377,0.003514813734403486,,0.049863374637015054,0.013417868635936829,,0.027304071080891324,,0.007448187684668956,,,0.005309708307842743,0.09164620593960678,,0.0003662664407743595,,,0.259336171478219,,0.3724230352189124,0.0023228726881793595,,0.002607338223746373,,0.0010010372648801516,Control
13,0.00011949134399989993,0.002847808712189726,0.031897732626127676,0.0007946276855705182,,2.725960334817615e-05,,0.02784968152892351,0.00640201007805982,0.24676602211368706,0.010687301708162579,,0.001499688102997029,0.03433101090394382,,0.026922240136814508,0.005624086585518447,0.0006543329600680629,0.0077724712644326,0.13080510418651142,0.0008575502286373609,,0.074664975888061,0.0015777776434154887,0.007218875861098588,0.017706547090606102,,,0.0,0.0012789468037039033,,0.003371070120820506,0.014681653436365065,,0.0009498844490009198,9.284661892273529e-05,5.923327344077373e-05,0.00024195459964302215,0.20418980103461468,0.13017485395872463,,0.007896369236041418,,2.5312488823306422e-05,,1.147772772554785e-05,Control
14,,,0.08648465482231568,0.0028267717517931053,,,,,,0.08215880307067518,0.06340787690900161,,,0.0049525222585588705,0.056733222436268486,,0.0029391743933170553,,,0.31166055722217395,,,0.017318359651535314,,0.03334697633285042,,0.008996851797942124,,,,,,0.04147059366434777,0.0018530967598030831,,,,0.0003084369732092945,0.2164225209107584,,,0.06911958104544974,,,,,Control
15,,0.00013065295228649243,0.04876479869686826,0.0001705971598353813,0.0017767588016050087,,,0.00014400139632814643,0.0005817696861487543,0.1609468415407219,0.005970496095934054,,0.00010830442097432922,0.002069312200184593,,0.007704681451012272,0.0022080551185569364,,0.005315613341284421,0.04117671388206831,,,0.0050878807959677174,,0.010828722979639677,0.008405980386079474,,0.0007905919357397814,,0.00010456281165962316,,0.0027382512709083913,0.015144214263560779,,1.0112457607313652e-05,0.0002826431901244166,,,0.2755189637400641,0.37903109105428745,0.0010456281165962316,0.02394276025395617,,,,,Control
16,,,0.08002024374592222,0.013385130149711722,,,0.008697962444489046,,,0.08193807773524177,0.008261692599110092,,,0.00041357968793607645,0.0005158916705875947,,,,0.005440274658167622,0.01146399577385504,0.005016278125223678,0.022369194852139593,0.05362375222183053,,0.00789524655640763,0.007996217757028431,,,,,,0.00020039534505231845,0.008277885120557965,0.0026094712430101428,,,,0.017060419970061372,0.029989271681012692,0.1904158012606239,0.40593413624861974,0.038475081153410855,,,,,Control
17,,0.000785859635858678,0.011547432843316599,0.0017542957944445849,,,,0.008463805598276706,0.0007720726247032626,0.225793733945355,0.00649236437813433,,5.0282040684456174e-05,0.03850083690198967,,0.03151355937340873,0.009965271938150656,5.423566888343559e-05,0.005468881550008784,0.038664963159788325,0.00023002006111498202,0.04691709758679659,0.01386172459086791,0.001528432111692633,0.05167939481509034,0.019016748886926945,,,0.0003001716178763604,0.0025533341909665273,4.0955533138145756e-05,2.635752132652945e-05,0.042270469327093496,0.0628439339735981,7.04556820074537e-05,0.001024192453699719,8.819632136184852e-05,0.008071686781003567,0.3076490439265327,0.00010269295809143973,,0.06051757859128578,,0.0009326507546310417,,0.0004472668618947997,Control
18,,,0.017793397129148115,,,,,,,0.052134093487911676,0.02508767533558768,,,,0.01577894593310731,0.027770023743434156,,,0.006524517116952603,0.23883006772288679,,,0.01703600450654644,,0.04004949800113509,0.006452920788315799,0.09694997628874397,,,,,0.07606476410819732,,,,,,,0.3328404717152268,,,0.0466876441228062,,,,,Control
19,,0.0023151696084617,0.21100800722240176,,0.0008166238349517054,,,,0.006752740460325521,0.061279616720270436,0.01898281088900174,,0.0007080826267382753,0.003651006160585589,0.04873079625953454,0.028040154091582926,0.00824482300499105,,0.012146356226500264,0.0984788842210014,,0.01534226900368814,0.020055399104381148,0.0007657387316682826,0.018155209824107843,0.019102124145289282,,,,0.00020538704994639624,,,0.016283540823497426,,,2.4108869499202355e-05,,,0.4060887719352241,,,0.002465465326829068,0.00035691385952223387,,,,Control
20,,0.0006119815424858049,0.06367000804817019,3.7482690776287745e-05,0.00815189589335868,,,,0.00603683487672438,0.11296811519586003,0.0031174283196580446,,0.002090190426213555,0.05575880289243787,,0.056676185855682674,0.002780319842865017,,0.0017106487145794466,0.08860389471088587,0.0008511399688540055,,0.00010749752826407051,0.0017908003803903758,0.020377500201557864,0.020752798589707865,0.04409025266162466,0.012334162667334283,0.0004292828924755974,0.0023028280808060804,,0.0010591806896720804,0.008736885183681686,,,9.394246713428089e-05,,,0.45356059630953444,0.0005774456041290367,0.00018269865001020754,0.030539199115125606,,,,,Control
21,,0.0015393940997331487,0.015071925399820893,2.9889186849525216e-05,0.01584450029369156,,,0.0005210412302146965,0.026491614315991525,0.05661183650170496,0.002836241487261704,,0.0005798098340877494,0.04229966191896457,,0.08937674683868839,,,0.009534246697068148,0.03738066918860048,,,0.0052883665327139685,0.005396310927113101,0.25050975705240924,0.01274268934219252,0.11102419236842222,0.01745104408685354,0.00015873581664680285,0.009698738201723135,0.00042491114277973697,,0.00540378322382548,0.009635627587598294,,,,,0.26815447499188905,,,0.004867494469238222,,0.0011262972639175825,,,Control
22,,,0.01318319210081666,6.83956851977306e-05,,,,0.0012206546432540005,,0.14194289681845224,0.004239516201647146,2.5813527548623433e-05,0.0004467569571013725,0.0006164758193305109,0.0005128151968911569,0.008751395607350635,,,0.002030528663076757,0.02746274772602131,,,0.0011615071116268393,,,,0.04409834669437454,,,1.9207703569645e-05,,6.036706836174142e-05,0.012139675168260497,,,,,,0.7217492791013477,,,0.020201117868022138,,,,6.931033774866608e-05,Control
23,,,,5.9990513867506814e-05,,0.0005181866118343477,,0.03551639802540058,,0.08001982018744386,0.006564933636818915,,0.0008035125187801577,,,,,0.0004541684662937575,0.02976017043241396,0.02859618487889283,6.634993229869128e-05,,0.0016860938067213753,0.008421989809031964,0.3628832543263919,0.08355258311627403,0.06850153553457536,,,0.012242092460644477,,0.00036206288934876907,0.011854379916956594,,0.0008041484606232759,0.0034771180175572946,8.118857530478837e-05,,0.24502627234739385,,8.617011974254956e-05,0.018273364900779826,,4.4515929018291274e-05,,0.00034351458559114773,Control
24,,0.0026313481094017675,0.05203586076700705,0.005499853273785793,,0.00010890595878339351,,0.002412103218693093,0.007195776987208769,0.2239112653900036,0.004964023673944566,6.192491077439198e-05,0.0007306115919134048,0.08431706086563652,,0.016638865281793657,0.0014114785447584552,,0.0008311244222943188,0.10415769992252732,0.0010736039489464425,,0.11540244487736155,,0.018330797141464232,0.010786807680776979,0.052998409297457284,0.0005492381342403098,,0.00012978642456517198,,,0.013300651992544037,,,0.0002344958191473257,,0.011115879727288835,0.17328125363041186,,,0.0958887284072698,,,,,Control
25,,,0.007695321896300744,,,,,,,0.2895432535317901,0.0133595431175971,,0.0001634762400937595,0.002111243039996124,,0.005401926371861756,,,0.0030190503602564793,0.09231088381780261,,,,,0.07575273834522567,0.012400198819259465,,,,,,,0.007390118966494465,,,,,,0.432316049336018,,,0.05853619615730364,,,,,Control
26,,,,,0.00013159087549481844,,,,,0.1782428524409954,0.0183137951339348,,,,,,,,0.0067963777697378144,0.0035542807767475547,0.00048256793519317815,,0.002506862326338837,,0.07683702495591857,0.004641513378779997,0.044362561140244616,,,,,,0.002882034139716229,,,,,,0.6484918807715206,,,0.012756658355377438,,,,,Control
27,,,,,,,,0.022121916580943014,0.0011660689577160613,0.1385935331107226,0.006394726977609029,,1.7047791779474577e-05,0.033091568904266226,,0.019314546399376013,0.00019875719592305063,0.00036281712151846487,0.0013949104920734786,0.15002658452706316,,,0.04390087170373425,,0.02182217628900861,0.015702520445817804,0.07302672311558223,,,7.912181008238499e-05,,,0.026166956445699868,,0.00019875719592305063,0.002409755508592789,,,0.3844507692866181,,,0.05955987013995034,,,,,Control
28,,,,,0.015427402307609679,,,,,0.21654057165324647,0.0081990470419184,,0.002561657522835932,0.0020065422132866917,,0.01816416739797045,,,0.01495244329777812,0.02848112425543816,,,0.0011510687844413683,,0.03365561367703598,0.03015579304069022,,,,,,0.033883010309863376,0.010616402958182933,0.008901909361566727,,,,,0.18987213499496366,0.36967659821122745,,0.015754512971944277,,,,,Control
29,,,0.029268332615112712,,0.0005633248251813269,,,,,0.07062965445368205,0.026801487323069112,,,0.00013865835309450676,0.025188927059238243,0.02600642517744631,0.00028439111195914144,,0.004655868563200316,0.15675367242509822,,,0.016323382811053538,,0.055329634968747286,0.009403502275533148,0.0862047672601352,0.000608803147989292,,,,0.08611350742570055,0.001391434552044584,,,,,,0.3790618206043887,,,0.02001127053902121,,,0.005261134508304544,,Control
30,,0.0010159367247814406,0.07276475077638865,0.00011597506706252174,0.010534645059158226,,,,0.005937704612719864,0.14121240870002646,0.002383810366906697,,0.0024043552163129497,0.06673441199060627,,0.07307535486060746,0.003011461594625564,,0.002064696581750388,0.09424907116614267,0.0008604523319376613,,0.00010576342593751983,0.0019227061432503603,0.02402008970197325,0.024197456182942036,0.054333103247228946,0.014805663959690275,0.00030975311412505816,0.002433652900969207,,0.00149406035031278,0.008913547030564172,,,0.0005052331013750947,,,0.3525058516350661,0.0005257779507813485,0.0004891862367500918,0.03707311997000695,,,,,Control
31,,,0.0947354349963722,0.0011434929169285475,,,,,,0.08458236994385533,0.038571754597946616,,,,0.08727111227800212,,,,,0.2806775263361821,,,0.009651652069687742,,0.015193282965242638,,0.002640009792423373,,,,,,0.020881841952332062,,,,,,0.2629929356597922,,,0.10165858649123508,,,,,Control
32,,,,,,,,,,,,,,,,,,,,0.22975706892712072,,,,,0.03976281192884359,0.01099290329787099,,,,,,,,,,,,,0.49207814762344426,,,0.22740906822272047,,,,,Control
33,,0.002419703684869877,0.0012600477677950019,,0.000343725051584766,,,,0.0012394492326213387,0.10744216753183983,0.0036285672137485025,,0.0012369524404790765,0.047023854976325205,0.0029710786162861175,0.04258622307547783,0.0250933852277709,0.0015738113136726211,0.006014668237703768,0.046750664302759364,,0.10361812229995339,0.01291840254406474,0.0002770398947851792,0.09163133532397023,0.012980406215597587,,0.006722612843041036,,0.00023105730616518322,,,0.019582236738756687,0.007377188516337447,,,,,0.1823469721297658,,0.21729998146131832,0.05414314567096815,,0.0012872003823421036,,,Control
34,,,0.03456041055251299,0.0033390470641560333,0.0058859240602455115,0.0010244330738055528,0.029138099280918196,0.15908037243662154,0.00015037735889261378,0.062859156585955,0.008911735694643451,,0.000949954678780466,0.0042821018371303615,,0.006946480170330261,,,0.02188102188010866,0.19330796400319136,,,0.008808845922769556,,0.061878456738656024,0.0437284574540139,0.0189693630991211,0.0003922799389195986,,,,,0.015438437772032592,,8.279886967366589e-05,,,,0.3012062557387176,,,0.017178025788803824,,,,,Control
35,,,,0.0007501139803584119,0.003556700607484505,,,,,0.09284028784661323,0.011616138797271044,,7.639764563814627e-05,0.006917683590525051,,0.0071772712896826215,,,0.001073777124244752,0.030522399707553095,,,0.0029492161026521482,,0.048317300780816815,0.000742823344820363,0.04998634289399211,0.0010020003039476226,,,,,0.006616303093283171,0.010204322628079009,,,,,0.6183167462817759,,0.06632065241946415,0.0410135215617979,,,,,Control
36,,0.0016024987064117903,0.02543023029950852,0.02537381434683181,,0.0013687754738940026,0.010842166731686137,0.0006411831149604088,0.002355391528751937,0.17602695397111176,0.009472065023823244,,0.0028825185223876463,0.040413919662051115,,0.18065551052254436,,0.0006658714703813188,0.00809778057805846,0.0497177570078203,0.004517765006031305,,0.06317433896418272,0.001651671381258396,0.019130312893279388,0.0582912475087205,,0.0035518586046876044,7.37590122699086e-05,0.00021770640689347857,,,0.022253491872022094,0.011390207414831297,,,,0.0009336687140998667,0.25993573682294735,0.0002799373854337887,,0.019051861053119547,,,,,Control
37,0.004914559882509149,0.011993823188832147,0.031155952457585734,0.00018420140708314006,0.0006135555028278595,,,0.022129979851869725,0.0037991928930805685,0.05225100442632767,0.010727943851015994,,6.914031430751517e-05,0.003792973374552155,,0.1646638262125547,0.0009547997527534068,0.00029221371219323124,0.003880253951234206,0.1528716190826853,0.00035554914254089514,0.04185767067214026,0.004143443243628179,0.0016685931625308422,0.032958265268477435,0.015455710860388494,,0.0054885177840394515,4.747565810021281e-05,0.010652791335464349,,0.01264967141765321,0.018665915348828437,0.014166819304017215,0.00010801230511009116,0.0007838666518642126,,,0.3699234864464771,4.737199945807261e-05,0.0033482777997706856,0.002672216135732285,,0.00018088433053465363,,0.0005304212718314171,Control
38,,0.0025009073899818937,0.0015676366149172311,0.00029161457093862915,0.0003870141948599808,,,,0.002159405897800549,0.10727146140038524,0.004686558599166919,,0.0009692018561267441,0.049682062006631104,0.0037324582118923545,0.0445053826321652,0.028906815084596863,0.0005980181665462889,0.010548532215338611,0.040103981424151815,,0.10708399489049612,0.011708533319308061,0.0009438938772917129,0.08778962924852488,0.013234823153988636,,0.006213681618335889,,0.0004570016918852518,,,0.012591708877007907,0.007240998092528262,,,,,0.17862121506418382,,0.2208553367809813,0.05284139343856801,,0.0025067396814006664,,,Control
39,,0.002586140893636449,0.05333318074669958,0.0007799134955315748,,,,,0.008108831808884838,0.01924272739020548,0.01006950253651648,,0.0025896854946419814,0.05259408079988886,0.0019367699894229109,0.11216231598963437,0.0013435050554112286,,0.01058964741549975,0.17784782359472776,0.01900635314029369,,0.004675430000611698,0.0009419523986416279,0.03008940901576354,0.01575281451447271,0.054968963473595554,0.023077175483676004,,0.0005774661409584519,,0.0011513876809113718,0.009850446194374578,,,,,0.001041707598368754,0.33651631752009187,,,0.04916645162753899,,,,,Control
40,,,0.009934201946359633,0.007598350138965238,0.0008852743754058913,,,,,0.09749570949867185,0.02723233272449052,,,0.01514796022362916,,0.0009426815941750132,,,,0.15540735723982016,,,0.006998174491229798,,0.045547988611141954,0.005886330239971353,,,,,,,0.029479677487672492,,,,,,0.47378595713383603,,,0.12365800429463096,,,,,Control
41,,0.0008610324232093519,7.175273882875576e-05,0.0007892793523288081,,5.3814526450584484e-05,,0.02188453719526124,0.0013633050262124521,0.0007534033703081826,,,,0.0013991776877151964,,0.00048433073805526035,,,0.0003228871587035069,,0.00014350503492179412,,,0.00010762905290116897,0.00048433073805526035,0.0004484547560346352,0.027570924065682418,,,1.793821237817128e-05,1.793821237817128e-05,,3.587631407241321e-05,0.0011121631905144343,,,1.793821237817128e-05,0.0001793821237817128,0.004681863801200851,,0.9370191543875814,5.3814526450584484e-05,,8.969084052299771e-05,3.587631407241321e-05,,Control
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,0.12566300000000002,,,,,Control
43,,,0.017932554333838894,,0.040909815620240174,,,0.0033794255755494086,,0.010175303212523128,0.0018728724945411225,,0.00017096929270104776,0.00719750372692825,,0.010956096704278565,,,0.006175532250676187,0.06931611068936437,,,0.008024529743396338,,0.13298578344806825,,0.04484180585657842,,,,,,0.010456846136539112,0.021353053005741328,,,,,0.6091807879883653,,,0.00507100992067025,,,,,Control
44,0.00042338708237953945,0.015596270481005871,0.13897010352737232,0.0016309225360753635,0.0034326890526339194,0.0,,0.0008747211800739412,0.10343863544311878,0.11612800834575394,0.007246232686237531,6.558368922429386e-05,0.000255704990490365,0.19317201377726656,,0.07449572721754721,0.0033067234909045203,0.00014310095798084651,0.0020627753201743686,0.08091670698074623,0.0002549910156465547,,0.045852790422782244,0.00019736304611043333,0.020164383528110768,0.024228124346266783,,0.012060259068831968,0.0005708738858295065,0.008933559234973912,,0.0011412377896277204,0.025699116517328625,,,,,,0.07207565848624889,,1.3973507657431197e-05,0.04634482108657383,6.395174672415592e-05,,,0.00023958955830150278,Control
45,,,0.36824470582496455,,0.012477275835426089,,,,,0.0733139040092961,0.025439195928247817,,0.004219595350899429,0.01547703977414772,,0.005089145797891477,,,0.005717190748836898,0.028404007989498326,,,0.025300150608837748,,0.029346184300269945,0.0764631661653631,0.05077255626490083,0.0034446654070924656,,,,,0.0642118253634342,,,,,,0.19735180186183537,,,0.014727588769058029,,,,,Control
46,,,0.07705105246461941,0.03677629626597629,,,,,0.0008611074158591122,0.18898416954043573,0.022478638600943485,,0.0036283167729193747,0.004433040328274819,0.014013487101296521,0.01711367845850005,0.000716003397357838,,,0.028627856287670252,0.002612997963631899,,0.09453803096507475,,0.03824810945222721,0.03892686470943382,0.008001801008974348,,,,,,0.00812111785352476,,,,,,0.34244753026411395,0.04412359424086449,,0.02829630690830204,,,,,Control
47,,,0.008171001805216651,,0.0004337267619973681,,0.019776813784061813,,,0.10487798769290253,0.010956227695686764,,,,0.0035747252770464894,,,,,0.02931276738897797,,,,,0.005774842499951969,,,,,,,,0.0005369279813408977,0.0012803589873526208,,,,,0.037831494940072374,0.4520072586869325,0.3176605953302153,0.007805271168244845,,,,,Control
48,,0.000606150027304372,0.008561731031898353,,0.00022076516321706862,,0.0038908102332587836,,0.0005390567019954538,0.08849599564335317,0.0019754364104428144,,,0.015995530861372835,0.00043972242245874727,0.0013046035964633775,0.0005358426504836495,,0.0008186791835224415,0.04791497949887111,,0.00308990877216101,0.0003392833127148581,0.0004278706075089684,0.004484003615406193,0.0004830116787583635,,,,,0.010211744726770966,,0.0014284450187775936,0.006027752732169773,,,,,0.04329688967195683,0.1804479001747741,0.5596728336614847,0.006871742571347672,,0.00030824762780399617,0.011611062403722833,,Control
49,,2.3892647481502984e-08,2.0564115643789435e-07,0.0014647570624251385,0.00023432595322327876,,0.0016148391160166293,,0.0007724878809379553,6.0634023718311795e-06,3.8469827845609616e-05,,,0.08037548707291005,1.0797329585536238e-06,0.026306481381932968,2.366523829617461e-05,,,0.21467576758602244,,,2.4825407059178837e-07,,0.0002787675879280707,6.042901127371369e-05,,0.0157239271340337,,2.3462124269826895e-05,4.4363581882473575e-07,2.82951630176761e-06,2.627677549545014e-07,3.903106607127658e-07,,,,,0.6209475497045179,,0.002526096604235444,8.06107171786539e-06,,,0.034913878488671994,,Treat
50,,,9.608471396814387e-06,,,,,1.1505791771032587e-05,,0.0001281466885255199,9.718781162833696e-05,,0.003752376163207369,,,0.003479818648004346,,,5.313731009672028e-07,0.1812071388098992,,4.777153275587226e-06,4.342648197375995e-07,,0.0010117037993441892,,,,,,,1.2035007871465106e-05,6.245962386705885e-06,,,,,,0.8102620876775897,,,1.6402377179065846e-05,,,,,Treat
51,,2.1456114849204227e-08,7.047707946254241e-07,,,,0.0005423537870080324,,0.05808464874661332,7.530921154599748e-06,4.258821943156621e-05,,,0.14345549343684813,1.0238090956320362e-06,0.052626973359141446,0.005467748909389762,,7.315001489682559e-07,0.14408329094737218,1.809950028139442e-09,,5.589070318269226e-07,3.2809534727346295e-05,0.00020215665919457107,2.242121235589715e-05,,0.012556943642712164,,0.00013651960418798592,7.558769178232537e-07,3.0181353627005043e-05,3.224492396533792e-07,,,3.264053196781313e-09,,4.7532472716748705e-07,0.5680701814698382,,4.322042785256916e-05,6.000576104662042e-06,,1.045163697160814e-05,0.01457388638739507,,Treat
52,,,,,0.0015406024639425422,,,,,7.129954067173538e-05,7.123177989459745e-05,,,0.004471547717645779,,0.020664224401179616,,,,0.06314281123428682,,,,,0.00048077084215317304,3.267386602267236e-05,,,,,,0.00014642219851108472,4.784700690104549e-07,2.0398129472543032e-07,,,,,0.9093568378948272,5.36906619487724e-06,,1.552654330594812e-05,,,,,Treat
53,,,,,0.0023313281465539605,,,,,7.585484426717769e-05,4.015221756150436e-05,,0.0008018654499145337,0.0012498267667288981,,0.02215208213553146,,,,0.054724129145164904,,,,,0.00047779138164216636,4.122532945444718e-05,,,,,,0.00012989793813276117,5.604964394745822e-07,1.8593776616125388e-07,,,,,0.9179543464027085,5.724982923251299e-06,,1.502882521079959e-05,,,,,Treat
54,,2.8044579004187233e-08,9.548980215760405e-07,0.023581689440185027,0.0001977641587895751,,0.003677419055753848,3.388325264115179e-05,0.014024643789243047,3.472911033858394e-05,0.0002047591024001227,6.0848552911314075e-06,,0.26841113347354956,9.362896658092628e-07,,,,4.94664733283223e-07,0.029180080285172896,,,2.4289341742660063e-06,,7.395958676983144e-05,7.886900083667232e-07,0.053063633523888716,,,,1.1232382815273625e-06,,1.4568191969706205e-06,3.132338813921892e-07,,,,,0.24770964474515994,5.214622095511033e-07,0.022621633400134376,3.530128779094366e-05,,,0.33713459465813933,,Treat
55,,6.739140462811356e-09,3.5139783025521076e-07,0.00014757047164748542,0.00042285407768573573,,,1.1511116871265324e-07,0.007464324884991567,2.084834154692195e-05,8.162225448210806e-06,,,0.09437870209935934,6.731281440845172e-08,0.024857080210541012,,0.00039164640132052396,5.7712686117379385e-08,0.04537522751667899,,,1.5384147188910327e-06,5.872630834335363e-05,0.00043330453284718025,1.476990422452672e-05,,0.03739511220414232,,4.50826212331796e-05,,,2.526153263465013e-07,,7.12931781671312e-07,1.3705776675612766e-10,,,0.7889415032171603,,,4.173434727406053e-05,2.482630307969691e-07,,,,Treat
