"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.780528659452029,1.73999761529307,0.448580304129074,0.653734444576215,1,FALSE
"2","taxa1263",1.3666334080818,1.77793171381303,0.768664734120109,0.442092365485385,1,FALSE
"3","taxa1301",-1.22698068216757,1.9418424171029,-0.631864188031355,0.527475626112508,1,FALSE
"4","taxa1348911",0.0265699623825748,2.15019699141744,0.0123569898426188,0.990140799495977,1,FALSE
"5","taxa135858",8.85883682940295,0,Inf,0,0,TRUE
"6","taxa1485",-2.25913619208113,2.16596945845029,-1.043013872272,0.296941867937647,1,FALSE
"7","taxa1678",-1.55386376979047,1.81282515474151,-0.857150379740865,0.391361781405729,1,FALSE
"8","taxa1730",0.519934620221864,1.19927331125053,0.433541391561284,0.664621502467924,1,FALSE
"9","taxa189330",1.08223868650576,1.681218147002,0.643722938891447,0.519755112277229,1,FALSE
"10","taxa207244",-3.48293917855541,2.06057349736174,-1.69027660649562,0.0909750484283015,1,FALSE
"11","taxa216851",-1.24549042820466,1.78429167498357,-0.698030734361927,0.485157973568827,1,FALSE
"12","taxa2172",1.99973214657045,2.37973812117014,0.840316053594656,0.400731202706403,1,FALSE
"13","taxa239759",-2.33221011515118,1.72075089970139,-1.35534441130085,0.175307851542092,1,FALSE
"14","taxa239934",1.48459914970616,2.06351382514877,0.719452000569527,0.471862466744297,1,FALSE
"15","taxa244127",0.359558677225819,1.52603319191032,0.235616550892787,0.813730229249356,1,FALSE
"16","taxa283168",-2.40213923625602,1.89088153600377,-1.27038060847151,0.203949087254501,1,FALSE
"17","taxa292632",1.18042724528854,1.69667530795995,0.695729607044183,0.486598180331857,1,FALSE
"18","taxa29465",-0.511182082239151,1.83589962736697,-0.2784368353363,0.780677046493481,1,FALSE
"19","taxa33024",9.05491583305922,0,Inf,0,0,TRUE
"20","taxa33042",3.76722556787464,1.91888303405588,1.96323877016724,0.0496184363696717,1,FALSE
"21","taxa35832",-1.651940456331,1.64714378686128,-1.0029121133856,0.315903267498016,1,FALSE
"22","taxa375288",0.617987927788263,1.64252851641,0.376241825705999,0.706737123473006,1,FALSE
"23","taxa397864",1.57501950286954,2.18575732580734,0.720582968783047,0.471166135548254,1,FALSE
"24","taxa39948",-4.41225041036602,2.75796733353644,-1.5998196775987,0.109638592192733,1,FALSE
"25","taxa40544",-1.80724589198659,2.03991714142754,-0.885940833225153,0.375649410971836,1,FALSE
"26","taxa459786",-1.06570907940585,1.72077361201798,-0.619319747794177,0.535705737590674,1,FALSE
"27","taxa52225",7.35911943015191,0,Inf,0,0,TRUE
"28","taxa561",2.18478608904681,1.89503809683473,1.15289824130504,0.248952154030222,1,FALSE
"29","taxa572511",-1.25290632468835,1.57464892391299,-0.795673439114853,0.426221868836114,1,FALSE
"30","taxa577309",1.6109444306968,2.26339635777495,0.711737661485173,0.47662724153242,1,FALSE
"31","taxa577310",2.53272002698449,1.68040921696375,1.50720431750592,0.13175829393327,1,FALSE
"32","taxa61170",-0.161163388812303,1.73313674823291,-0.092989424508264,0.925911962837897,1,FALSE
"33","taxa724",-0.454114540782182,1.963237547088,-0.231309013754221,0.817074744589454,1,FALSE
"34","taxa816",-1.15512073364883,1.22235222325827,-0.944998267823141,0.34465976035651,1,FALSE
"35","taxa830",3.12212542737116,2.67898856353867,1.16541200282212,0.243852261071186,1,FALSE
"36","taxa838",0.776945117491801,2.73217747290142,0.284368466250008,0.776128022175763,1,FALSE
"37","taxa841",-3.39308442869273,1.23612818439244,-2.74492926505065,0.0060523941567788,0.217886189644037,FALSE
"38","taxa872",0.226553009792525,1.44027786558992,0.157298126427661,0.875009896773108,1,FALSE
"39","taxa946234",-0.637729444308442,1.56774904631322,-0.406780310795375,0.68416934896817,1,FALSE
