taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,-7.6768034178363695,-13.388771770673413,-8.188771770673412,0.0004888051963798135,0.0005784259073635562,0.0005784259073635562,0.0005784259073635562,0.0,0.0017352777220906682,0.0,2.5261970289492166,0.408132574666481
1,taxa102106,-3.1311172885789884,-7.950813647742247,-2.750813647742248,0.000184488971222166,3.116713413595174e-10,3.116713413595174e-10,1.1410624377066625e-05,1.0,4.56424975082665e-05,1.0,-2.126390104718753,0.2988373420691873
2,taxa1263,-2.9206829229406672,-7.660458209119793,-2.4604582091197926,2.5786730551041973e-08,1.9812858707935747e-17,1.9812858707935747e-17,1.4459741143107304e-08,1.0,8.937658020848957e-08,1.0,-1.2593925592905957,-2.507408086603844
3,taxa1301,0.0,-5.2093440775968665,-0.009344077596866285,0.8148350932101746,1.836783205874731e-06,1.836783205874731e-06,0.9446787588684722,0.0,1.0,1.0,1.585682099211,0.05064721155749895
4,taxa1348911,0.0,-5.754679011014468,-0.5546790110144677,0.4518446479417627,1.854239227836565e-08,1.854239227836565e-08,0.3864520018095292,1.0,0.5013431374826325,0.489328767845343,6.103167803629424,0.283875066422439
5,taxa1357,2.6163605441879696,-1.6666279751260136,3.533372024873985,0.08815793541979458,0.2556231075464126,0.2556231075464126,0.19387643074206265,1.0,0.3208989198489313,,,0.40062235027727855
6,taxa135858,0.0,-5.0073183145893765,0.1926816854106228,0.8802684361048589,3.438466605275593e-05,3.438466605275593e-05,0.6695381338836368,0.0,0.7838495225954772,1.0,-3.6477077144586856,-0.565168669378761
7,taxa1485,0.0,-4.786409162154031,0.4135908378459696,0.5231504532361275,2.254983612125653e-05,2.254983612125653e-05,0.660685863383285,0.0,0.7838495225954772,1.0,0.6478278783032383,-0.2850726506953904
8,taxa1578,0.0,-6.483582899417554,-1.2835828994175549,0.4984039238004654,0.00031769610363414257,0.00031769610363414257,0.3098652593617933,0.0,0.4374568367460611,1.0,0.13118484155563734,0.3260685590588544
9,taxa158846,-7.678142699787857,-13.543722567472539,-8.343722567472541,0.009023438818080327,0.012185780355344813,0.012185780355344813,0.012185780355344813,0.0,0.030785129318765845,,,-0.43139643595405036
10,taxa1678,1.3963243099490246,-3.876869430561106,1.3231305694388933,0.05047776572404128,8.006117489106236e-07,8.006117489106236e-07,0.04142171776935218,0.0,0.07952969811715617,1.0,1.0439439757204316,0.07658019600929404
11,taxa1730,7.650711529997821,3.237935267268232,8.437935267268232,1.146191016568122e-19,1.6051484113373528e-18,1.6051484113373528e-18,1.1155572236550976e-19,1.0,5.3546746735444686e-18,3.681606282096661e-08,9.796365769041664,4.313163120916437
12,taxa189330,0.0,-5.218666837164626,-0.018666837164627914,0.863309416926791,2.4539557967811517e-18,2.4539557967811517e-18,0.9877356466090551,1.0,1.0,1.0,1.8260177564202311,-0.9783590088728089
13,taxa191303,-0.034987447548422416,-4.721822653073943,0.4781773469260564,0.6015081344405899,0.14367208180696026,0.14367208180696026,1.0,0.0,1.0,,,0.39793331553971045
14,taxa207244,0.0,-4.332246020315848,0.8677539796841511,0.14250040627955207,9.315109489986328e-09,9.315109489986328e-09,0.15685684535401995,0.0,0.2688974491783199,1.0,3.482464478847062,0.3613930646198066
15,taxa216851,0.0,-4.654057792371635,0.5459422076283644,0.24534793337130026,1.540145263084729e-13,1.540145263084729e-13,0.3058566662964229,1.0,0.4374568367460611,1.0,1.842279691008862,-1.2763781995158445
16,taxa2172,-9.067468477965203,-14.842937158219195,-9.642937158219194,7.329536258046888e-08,7.903995916733003e-08,7.903995916733003e-08,7.903995916733003e-08,1.0,3.7939180400318415e-07,1.0,-1.8912580337019893,0.05816218696743161
17,taxa239759,7.281887583891763,2.5411954732404514,7.741195473240451,2.4563126704497914e-16,3.4908656747909082e-06,3.4908656747909082e-06,7.115103471971189e-16,1.0,8.538124166365427e-15,0.0633951843804293,7.163340699826826,3.140153042949539
18,taxa239934,-7.0351158218868495,-12.369765273275421,-7.169765273275419,8.721175939378031e-08,4.06585319818089e-09,4.06585319818089e-09,3.6416409537512836e-08,1.0,1.9422085086673508e-07,1.0,-0.6920569816685713,-0.1914270224090232
19,taxa244127,0.0,-5.186981565345763,0.013018434654235023,0.6579050194284821,2.3492951477500475e-05,2.3492951477500475e-05,0.7066297099055592,0.0,0.8075768113206391,1.0,-2.111082305966518,0.39015965672505126
20,taxa283168,7.569035491764562,2.8654618145762294,8.065461814576228,8.653557305944551e-15,2.815672133837059e-10,2.815672133837059e-10,8.977186237685017e-15,1.0,8.618098788177617e-14,0.0006431709359583468,9.986555248283844,3.105659858527192
21,taxa292632,4.687571838337771,0.09516889105124582,5.2951688910512456,3.605119203303314e-18,0.6559980743888068,0.6559980743888068,5.895536770611217e-18,1.0,1.414928824946692e-16,0.00352061220056354,6.647084524911557,1.286292543302126
22,taxa29465,0.0,-4.42937674478201,0.7706232552179895,0.4100790819666173,6.1894945299127175e-06,6.1894945299127175e-06,0.3456900629405888,0.0,0.4740892291756647,1.0,4.089008225864987,0.3091154767392098
23,taxa33024,-0.471294896524995,-4.292014162512571,0.907985837487427,0.507209827098948,2.458066925696305e-05,2.458066925696305e-05,0.2311414486796656,0.0,0.3600629487593932,1.0,3.74767209458623,-0.3084807148542061
24,taxa33042,-0.8320616627856854,-5.472676815454627,-0.272676815454628,0.6597016298111484,7.324548877992716e-14,7.324548877992716e-14,0.5466815602782267,1.0,0.6728388434193558,1.0,1.1187347749471328,-1.0662182378752316
25,taxa35832,8.298700709353481,3.38023740001852,8.580237400018518,1.828289753037241e-08,3.197089363709038e-05,3.197089363709038e-05,1.4896096701414928e-08,1.0,8.937658020848957e-08,1.0,4.194197386107708,1.2949376812043725
26,taxa375288,-3.8622085796219014,-8.225609103350905,-3.0256091033509063,1.4068227131180342e-12,1.2236594692894707e-18,1.2236594692894707e-18,1.439778058401346e-12,1.0,1.1518224467210768e-11,1.0,-0.4562455596396245,-1.6867890843936335
27,taxa397864,-1.840824493318289,-6.882896860622281,-1.6828968606222805,0.00026410487766254304,1.1184552832181835e-14,1.1184552832181835e-14,8.742610815768215e-05,1.0,0.00027976354610458287,1.0,2.6840135563956546,-0.720892725363943
28,taxa39948,0.0,-4.565964293304215,0.6340357066957845,0.6503200752970963,3.4306269670973235e-05,3.4306269670973235e-05,0.4424150310746954,0.0,0.5588400392522468,1.0,1.040625996620144,-1.1183397300023417
29,taxa40544,0.0,-5.570717229175261,-0.3707172291752627,0.8157453387131137,7.909321244676051e-08,7.909321244676051e-08,0.9767628343613342,0.0,1.0,1.0,-1.1758132319341827,0.08607148855378538
30,taxa447020,-1.1414039781781842,-5.619547528022356,-0.41954752802235706,0.8064959405073401,0.00038266353795200065,0.00038266353795200065,0.7750513736700824,0.0,0.8651736264224175,1.0,-0.525836121737107,0.4034744245678619
31,taxa459786,1.0783315951803516,-3.5373650483118237,1.662634951688176,0.005222199325267101,4.679071790793715e-06,4.679071790793715e-06,0.016429538196630192,0.0,0.037553230163726144,1.0,-0.17278031355782406,0.30763567351768945
32,taxa52225,0.7898710654715142,-4.0369858529913865,1.1630141470086135,0.28307389315280884,0.014855516163131209,0.014855516163131209,0.2649679362938362,0.0,0.3974519044407543,0.0,-4.884299289676803,0.3036873603126778
33,taxa561,3.3847854459942077,-2.885673891260033,2.314326108739966,0.026733663544492414,0.007419224822768526,0.007419224822768526,0.01899130728576031,0.0,0.041435579532567934,1.0,3.5600266196703707,-0.6997648716837607
34,taxa572511,-2.17536479061558,-6.540397397275656,-1.3403973972756562,1.828637680244469e-05,1.3143486702397431e-17,1.3143486702397431e-17,2.801054262630834e-07,1.0,1.2222782236934549e-06,1.0,-0.864255809705907,-0.7610396244550883
35,taxa577309,0.5815359728342013,-4.148735641143968,1.05126435885603,0.008732087870666164,5.74622437479458e-07,5.74622437479458e-07,0.012999304540525756,0.0,0.031198330897261813,1.0,-1.090332245966471,-0.12386404647636733
36,taxa577310,-9.42642203018086,-14.555543292019193,-9.355543292019194,4.734092357235181e-05,5.278205979818781e-05,5.278205979818781e-05,5.278205979818781e-05,1.0,0.00018096706216521534,0.0,4.945191116749827,0.3994114204325535
37,taxa61170,0.3028982918594796,-5.068828670208717,0.13117132979128246,0.7294819677445649,2.481218000925992e-06,2.481218000925992e-06,0.9212937309069068,0.0,1.0,1.0,4.0171439044683686,0.3996026221446501
38,taxa724,-1.4257555288029131,-6.503587361104414,-1.303587361104416,0.2790682913279302,1.0249638777286962e-06,1.0249638777286962e-06,0.2325406544071081,0.0,0.3600629487593932,1.0,1.1626565607991983,0.31778342384052677
39,taxa816,-5.215310515868161,-9.505545665034246,-4.305545665034247,3.2893183563606646e-15,2.4535076999202552e-20,2.4535076999202552e-20,2.355825078702866e-16,1.0,3.7693201259245855e-15,0.0989055600459554,-4.448572812228859,-4.968095955173912
40,taxa830,0.0,-2.6851701108983748,2.514829889101624,0.2268025007448151,0.09896649196157843,0.09896649196157843,0.3571204139826262,0.0,0.4761605519768349,1.0,-2.5094135973470686,-1.953721293005991
41,taxa838,-3.9032697650156014,-10.006785230745812,-4.806785230745813,4.961227201899754e-05,2.3971190405294807e-09,2.3971190405294807e-09,3.3241228375249866e-05,0.0,0.00012273684323169185,1.0,-1.8771079617527868,-3.4699980791706992
