,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,1,0.047619047619047616,0.047619047619047616
1,taxa1017280,2,4,0.09523809523809523,0.19047619047619047
2,taxa102106,9,8,0.42857142857142855,0.38095238095238093
3,taxa117563,1,1,0.047619047619047616,0.047619047619047616
4,taxa1263,19,16,0.9047619047619048,0.7619047619047619
5,taxa1301,11,9,0.5238095238095238,0.42857142857142855
6,taxa133925,1,1,0.047619047619047616,0.047619047619047616
7,taxa1348911,11,9,0.5238095238095238,0.42857142857142855
8,taxa1350,2,0,0.09523809523809523,0.0
9,taxa1357,3,1,0.14285714285714285,0.047619047619047616
10,taxa135858,3,3,0.14285714285714285,0.14285714285714285
11,taxa1485,9,7,0.42857142857142855,0.3333333333333333
12,taxa1578,5,3,0.23809523809523808,0.14285714285714285
13,taxa158846,1,1,0.047619047619047616,0.047619047619047616
14,taxa1678,9,12,0.42857142857142855,0.5714285714285714
15,taxa1730,20,21,0.9523809523809523,1.0
16,taxa189330,19,20,0.9047619047619048,0.9523809523809523
17,taxa191303,1,0,0.047619047619047616,0.0
18,taxa207244,12,9,0.5714285714285714,0.42857142857142855
19,taxa216851,17,18,0.8095238095238095,0.8571428571428571
20,taxa2172,5,7,0.23809523809523808,0.3333333333333333
21,taxa2316,0,0,0.0,0.0
22,taxa239759,15,15,0.7142857142857143,0.7142857142857143
23,taxa239934,8,8,0.38095238095238093,0.38095238095238093
24,taxa244127,8,7,0.38095238095238093,0.3333333333333333
25,taxa283168,15,13,0.7142857142857143,0.6190476190476191
26,taxa292632,19,21,0.9047619047619048,1.0
27,taxa29465,8,8,0.38095238095238093,0.38095238095238093
28,taxa29521,2,3,0.09523809523809523,0.14285714285714285
29,taxa32207,1,1,0.047619047619047616,0.047619047619047616
30,taxa33024,2,3,0.09523809523809523,0.14285714285714285
31,taxa33042,16,17,0.7619047619047619,0.8095238095238095
32,taxa35832,10,6,0.47619047619047616,0.2857142857142857
33,taxa375288,19,18,0.9047619047619048,0.8571428571428571
34,taxa397864,12,13,0.5714285714285714,0.6190476190476191
35,taxa39948,8,11,0.38095238095238093,0.5238095238095238
36,taxa40544,8,8,0.38095238095238093,0.38095238095238093
37,taxa447020,6,4,0.2857142857142857,0.19047619047619047
38,taxa459786,9,10,0.42857142857142855,0.47619047619047616
39,taxa52225,1,0,0.047619047619047616,0.0
40,taxa561,6,9,0.2857142857142857,0.42857142857142855
41,taxa570,0,1,0.0,0.047619047619047616
42,taxa572511,21,16,1.0,0.7619047619047619
43,taxa577309,7,8,0.3333333333333333,0.38095238095238093
44,taxa577310,6,6,0.2857142857142857,0.2857142857142857
45,taxa61170,7,5,0.3333333333333333,0.23809523809523808
46,taxa644652,0,1,0.0,0.047619047619047616
47,taxa674963,1,1,0.047619047619047616,0.047619047619047616
48,taxa724,8,6,0.38095238095238093,0.2857142857142857
49,taxa816,21,21,1.0,1.0
50,taxa830,5,9,0.23809523809523808,0.42857142857142855
51,taxa836,0,0,0.0,0.0
52,taxa838,8,10,0.38095238095238093,0.47619047619047616
53,taxa841,21,21,1.0,1.0
54,taxa84108,1,1,0.047619047619047616,0.047619047619047616
55,taxa84111,0,2,0.0,0.09523809523809523
56,taxa846,2,1,0.09523809523809523,0.047619047619047616
57,taxa872,4,2,0.19047619047619047,0.09523809523809523
58,taxa904,1,1,0.047619047619047616,0.047619047619047616
59,taxa906,1,1,0.047619047619047616,0.047619047619047616
60,taxa946234,3,2,0.14285714285714285,0.09523809523809523
