item,value,type
0,MicrobiotaLoads_ori,-0.3135054972833302,MicrobiotaLoadsFoldChange_ori
1,taxa2172,-7.656017856358503,TaxaFoldChange
2,taxa39948,4.131109959737431,TaxaFoldChange
3,taxa35832,-7.014152260918222,TaxaFoldChange
4,taxa561,-1.7062149342168826,TaxaFoldChange
5,taxa239759,3.5676832928249684,TaxaFoldChange
6,taxa447020,6.266611921279563,TaxaFoldChange
7,taxa674963,-6.990857096259978,TaxaFoldChange
8,taxa52225,1.4984634203538256,TaxaFoldChange
9,taxa946234,3.0322620092795525,TaxaFoldChange
10,taxa33042,-5.417739655133678,TaxaFoldChange
11,taxa61170,1.2259387995037407,TaxaFoldChange
12,taxa644652,0.9880474707784508,TaxaFoldChange
13,taxa570,9.239166977977325,TaxaFoldChange
14,taxa292632,-0.6653761256590194,TaxaFoldChange
15,taxa102106,-3.885744894862913,TaxaFoldChange
16,taxa906,4.901352239371531,TaxaFoldChange
17,taxa1485,4.482236687151836,TaxaFoldChange
18,taxa135858,-5.8573494876163625,TaxaFoldChange
19,taxa375288,-6.462179082144527,TaxaFoldChange
20,taxa189330,6.083346313807688,TaxaFoldChange
21,taxa216851,9.250437111635186,TaxaFoldChange
22,taxa84111,-0.3962150531248039,TaxaFoldChange
23,taxa207244,8.705710666135474,TaxaFoldChange
24,taxa100883,-3.3621756268795977,TaxaFoldChange
25,taxa191303,-6.2277014186371815,TaxaFoldChange
26,taxa397864,-9.803192171214091,TaxaFoldChange
27,taxa33024,-7.379095461800194,TaxaFoldChange
28,taxa244127,0.2580446457998136,TaxaFoldChange
29,taxa841,7.9483584931640126,TaxaFoldChange
30,taxa724,-8.797482621527736,TaxaFoldChange
31,taxa1263,9.770238175003696,TaxaFoldChange
32,taxa838,5.973211404299826,TaxaFoldChange
33,taxa872,4.466045474553526,TaxaFoldChange
34,changedTaxaCount,34.0,changedTaxaCount
35,totalTaxaCount,61.0,totalTaxaCount
36,MicrobiotaLoads,5.783159211783108,MicrobiotaLoadsFoldChange
37,taxa100883,0.3447042220069576,ranksums_on_loads
38,taxa1017280,0.2733216782922981,ranksums_on_loads
39,taxa102106,4.352498261162258e-07,ranksums_on_loads
40,taxa117563,0.7236736098317631,ranksums_on_loads
41,taxa1263,1.531392547068324e-16,ranksums_on_loads
42,taxa1301,0.4954354849876738,ranksums_on_loads
43,taxa133925,0.8272593465627113,ranksums_on_loads
44,taxa1348911,0.8894425555960551,ranksums_on_loads
45,taxa1350,0.4795001221869535,ranksums_on_loads
46,taxa1357,0.379775474840949,ranksums_on_loads
47,taxa135858,0.00013572250908123812,ranksums_on_loads
48,taxa1485,0.03820531429037615,ranksums_on_loads
49,taxa1578,0.576737654794811,ranksums_on_loads
50,taxa158846,0.17971249487899976,ranksums_on_loads
51,taxa1678,0.043472122405539666,ranksums_on_loads
52,taxa1730,0.9659883948727288,ranksums_on_loads
53,taxa189330,6.6733494720476115e-16,ranksums_on_loads
54,taxa191303,0.02013675155034634,ranksums_on_loads
55,taxa207244,4.461881386321303e-11,ranksums_on_loads
56,taxa216851,1.0769982707092896e-15,ranksums_on_loads
57,taxa2172,9.633570086430963e-07,ranksums_on_loads
58,taxa2316,0.5637028616507731,ranksums_on_loads
59,taxa239759,9.912554545971508e-08,ranksums_on_loads
60,taxa239934,0.9142397715977408,ranksums_on_loads
61,taxa244127,0.8836174593813683,ranksums_on_loads
62,taxa283168,0.9355264276968313,ranksums_on_loads
63,taxa292632,0.00834096861939859,ranksums_on_loads
64,taxa29465,0.9774052869566352,ranksums_on_loads
65,taxa29521,0.025347318677468245,ranksums_on_loads
66,taxa32207,,ranksums_on_loads
67,taxa33024,4.153330286677675e-05,ranksums_on_loads
68,taxa33042,7.063047094726237e-15,ranksums_on_loads
69,taxa35832,3.055607373540393e-07,ranksums_on_loads
70,taxa375288,1.1133797064666928e-14,ranksums_on_loads
71,taxa397864,1.4083439588740083e-14,ranksums_on_loads
72,taxa39948,2.3999779155580026e-05,ranksums_on_loads
73,taxa40544,0.9891953914032384,ranksums_on_loads
74,taxa447020,0.0012993603050648886,ranksums_on_loads
75,taxa459786,0.6994979422017678,ranksums_on_loads
76,taxa52225,0.4250306527849277,ranksums_on_loads
77,taxa561,0.08805165876637244,ranksums_on_loads
78,taxa570,0.03389485352468927,ranksums_on_loads
79,taxa572511,0.2276555053863527,ranksums_on_loads
80,taxa577309,0.33814269473404995,ranksums_on_loads
81,taxa577310,0.5340193674127182,ranksums_on_loads
82,taxa61170,0.7770077441735238,ranksums_on_loads
83,taxa644652,0.3545394797735013,ranksums_on_loads
84,taxa674963,0.014305878435429647,ranksums_on_loads
85,taxa724,3.7729236651168487e-06,ranksums_on_loads
86,taxa816,0.5996592032056576,ranksums_on_loads
87,taxa830,0.6352562959972483,ranksums_on_loads
88,taxa836,0.379775474840949,ranksums_on_loads
89,taxa838,0.0028038113083031593,ranksums_on_loads
90,taxa841,1.8438917673958314e-17,ranksums_on_loads
91,taxa84108,0.12133525035848212,ranksums_on_loads
92,taxa84111,0.5049850750938458,ranksums_on_loads
93,taxa846,0.5707503880581739,ranksums_on_loads
94,taxa872,0.7781953973603357,ranksums_on_loads
95,taxa904,0.6713732405408726,ranksums_on_loads
96,taxa906,0.2888443663464849,ranksums_on_loads
97,taxa946234,0.7003113729368902,ranksums_on_loads
98,qml_loads_delta,5.869999999999999,qml_loads_delta
99,taxa100883,-8.286259378199764,logged_relative_abundance_diff
100,taxa100883,-2.416259378199765,qml_logged_loads_diff
101,taxa100883,0.3950915849041501,qml_diff_pvalue
102,taxa100883,0.02975806743519917,mwu_diff_pvalue
103,taxa100883,0.02975806743519917,mwu_logged_pvalue
104,taxa1017280,-7.598918234598965,logged_relative_abundance_diff
105,taxa1017280,-1.7289182345989662,qml_logged_loads_diff
106,taxa1017280,0.0828374251588063,qml_diff_pvalue
107,taxa1017280,0.00811311726556578,mwu_diff_pvalue
108,taxa1017280,0.00811311726556578,mwu_logged_pvalue
109,taxa102106,-10.545659420770574,logged_relative_abundance_diff
110,taxa102106,-4.675659420770575,qml_logged_loads_diff
111,taxa102106,1.372230092241087e-06,qml_diff_pvalue
112,taxa102106,4.846471428270078e-09,mwu_diff_pvalue
113,taxa102106,4.846471428270078e-09,mwu_logged_pvalue
114,taxa1263,4.017713995154304,logged_relative_abundance_diff
115,taxa1263,9.887713995154304,qml_logged_loads_diff
116,taxa1263,1.582314299265597e-16,qml_diff_pvalue
117,taxa1263,3.00803382014862e-15,mwu_diff_pvalue
118,taxa1263,3.00803382014862e-15,mwu_logged_pvalue
119,taxa1301,-6.335542820796359,logged_relative_abundance_diff
120,taxa1301,-0.4655428207963599,qml_logged_loads_diff
121,taxa1301,0.5900563428241655,qml_diff_pvalue
122,taxa1301,9.942687654896486e-07,mwu_diff_pvalue
123,taxa1301,9.942687654896486e-07,mwu_logged_pvalue
124,taxa1348911,-5.712965512908882,logged_relative_abundance_diff
125,taxa1348911,0.15703448709111711,qml_logged_loads_diff
126,taxa1348911,0.9353712222779836,qml_diff_pvalue
127,taxa1348911,3.035455303856902e-06,mwu_diff_pvalue
128,taxa1348911,3.035455303856902e-06,mwu_logged_pvalue
129,taxa135858,-12.216396477789843,logged_relative_abundance_diff
130,taxa135858,-6.346396477789844,qml_logged_loads_diff
131,taxa135858,0.00015366942972786825,qml_diff_pvalue
132,taxa135858,5.548185695864912e-05,mwu_diff_pvalue
133,taxa135858,5.548185695864912e-05,mwu_logged_pvalue
134,taxa1485,-3.6362841877380188,logged_relative_abundance_diff
135,taxa1485,2.2337158122619805,qml_logged_loads_diff
136,taxa1485,0.03733641592066288,qml_diff_pvalue
137,taxa1485,9.238692073818186e-05,mwu_diff_pvalue
138,taxa1485,9.238692073818186e-05,mwu_logged_pvalue
139,taxa1578,-6.220764734020117,logged_relative_abundance_diff
140,taxa1578,-0.35076473402011743,qml_logged_loads_diff
141,taxa1578,0.8767870883365486,qml_diff_pvalue
142,taxa1578,0.0001753939668125438,mwu_diff_pvalue
143,taxa1578,0.0001753939668125438,mwu_logged_pvalue
144,taxa1678,-6.999271750646927,logged_relative_abundance_diff
145,taxa1678,-1.1292717506469279,qml_logged_loads_diff
146,taxa1678,0.0725281610453393,qml_diff_pvalue
147,taxa1678,4.8584975488476036e-09,mwu_diff_pvalue
148,taxa1678,4.8584975488476036e-09,mwu_logged_pvalue
149,taxa1730,-5.8154094158993335,logged_relative_abundance_diff
150,taxa1730,0.05459058410066575,qml_logged_loads_diff
151,taxa1730,0.6163558626699437,qml_diff_pvalue
152,taxa1730,4.182333435070034e-15,mwu_diff_pvalue
153,taxa1730,4.182333435070034e-15,mwu_logged_pvalue
154,taxa189330,-0.3663078672537976,logged_relative_abundance_diff
155,taxa189330,5.503692132746202,qml_logged_loads_diff
156,taxa189330,7.391421319164002e-17,qml_diff_pvalue
157,taxa189330,0.19913209227053652,mwu_diff_pvalue
158,taxa189330,0.19913209227053652,mwu_logged_pvalue
159,taxa207244,1.981533901629776,logged_relative_abundance_diff
160,taxa207244,7.851533901629775,qml_logged_loads_diff
161,taxa207244,7.051381022695883e-11,qml_diff_pvalue
162,taxa207244,0.002585812706447812,mwu_diff_pvalue
163,taxa207244,0.002585812706447812,mwu_logged_pvalue
164,taxa216851,2.835803644260502,logged_relative_abundance_diff
165,taxa216851,8.705803644260502,qml_logged_loads_diff
166,taxa216851,7.404290537460186e-16,qml_diff_pvalue
167,taxa216851,2.1743098168352284e-07,mwu_diff_pvalue
168,taxa216851,2.1743098168352284e-07,mwu_logged_pvalue
169,taxa2172,-13.996195916483348,logged_relative_abundance_diff
170,taxa2172,-8.126195916483349,qml_logged_loads_diff
171,taxa2172,1.2566465342350254e-06,qml_diff_pvalue
172,taxa2172,1.0529093189488025e-06,mwu_diff_pvalue
173,taxa2172,1.0529093189488025e-06,mwu_logged_pvalue
174,taxa239759,-3.0186700496142036,logged_relative_abundance_diff
