,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,22,9,0.24444444444444444,0.1,-14.095419574633135,-13.224723130919894,-0.8706964437132435,-1.9386502870438924,0.18718615473869457,0
1,taxa102106,48,35,0.5333333333333333,0.3888888888888889,-14.830526713652693,-9.108097767301304,-5.722428946351393,-6.358153949192685,-5.105931477162784,1
2,taxa117563,5,6,0.05555555555555555,0.06666666666666667,-13.973377626830892,-12.887484947890629,-1.0858926789402634,-2.0662624859881262,0.00620871183804903,2
3,taxa1263,80,79,0.8888888888888888,0.8777777777777778,-2.4697343367277425,-5.030947594386802,2.561213257659059,2.0238207515613835,3.0731381502256494,3
4,taxa1301,49,35,0.5444444444444444,0.3888888888888889,-6.310500404836921,-10.032019739435022,3.7215193345981006,2.660908641424805,4.838296833430738,4
5,taxa1348911,43,41,0.4777777777777778,0.45555555555555555,-6.785700667042094,-10.406641155828558,3.6209404887864647,2.6705606094480725,4.5494626828668485,5
6,taxa1357,4,6,0.044444444444444446,0.06666666666666667,-9.521765755054945,-11.707849090388924,2.18608333533398,0.1182261342023443,4.630888401470084,6
7,taxa135858,17,20,0.18888888888888888,0.2222222222222222,-11.658166806895464,-6.531287488069508,-5.126879318825957,-5.996511480303619,-4.235548608762341,7
8,taxa1485,52,44,0.5777777777777777,0.4888888888888889,-13.56059644689872,-8.865247250820305,-4.695349196078414,-5.793254372465772,-3.6021104351117135,8
9,taxa1578,19,5,0.2111111111111111,0.05555555555555555,-22.68718812342157,-9.62403086310129,-13.063157260320278,-15.188219697709275,-11.0967675259958,9
10,taxa158846,4,7,0.044444444444444446,0.07777777777777778,-8.456260606164992,-6.7168174079503,-1.7394431982146934,-5.425497533727435,2.0899096152934766,10
11,taxa1678,52,43,0.5777777777777777,0.4777777777777778,-17.436676206049118,-8.066214890377113,-9.370461315672003,-10.167386853303139,-8.527510936030003,11
12,taxa1730,88,87,0.9777777777777777,0.9666666666666667,-6.958833869904312,-3.5012267177819503,-3.4576071521223617,-3.870068117075677,-3.0599912518206853,12
13,taxa189330,85,88,0.9444444444444444,0.9777777777777777,-2.3626912916279825,-6.6418129438383735,4.279121652210391,3.923504808897785,4.62712848180158,13
14,taxa191303,9,5,0.1,0.05555555555555555,-15.57642239811903,-11.902078326495777,-3.6743440716232554,-6.20424913118162,-1.0647051545323054,14
15,taxa207244,54,49,0.6,0.5444444444444444,-25.593403459496287,-11.30371812147489,-14.289685338021394,-14.993420241383692,-13.511134209445125,15
16,taxa216851,75,75,0.8333333333333334,0.8333333333333334,-11.60049238604815,-5.88021481287059,-5.72027757317756,-6.378751069541064,-5.097048320918567,16
