,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,5,0.08433734939759036,0.060240963855421686
1,taxa1017280,10,14,0.12048192771084337,0.1686746987951807
2,taxa102106,34,38,0.40963855421686746,0.4578313253012048
3,taxa117563,6,3,0.07228915662650602,0.03614457831325301
4,taxa1263,72,71,0.8674698795180723,0.8554216867469879
5,taxa1301,38,41,0.4578313253012048,0.4939759036144578
6,taxa133925,6,4,0.07228915662650602,0.04819277108433735
7,taxa1348911,41,38,0.4939759036144578,0.4578313253012048
8,taxa1350,9,4,0.10843373493975904,0.04819277108433735
9,taxa1357,8,8,0.0963855421686747,0.0963855421686747
10,taxa135858,19,15,0.2289156626506024,0.18072289156626506
11,taxa1485,35,42,0.42168674698795183,0.5060240963855421
12,taxa1578,14,21,0.1686746987951807,0.25301204819277107
13,taxa158846,4,4,0.04819277108433735,0.04819277108433735
14,taxa1678,38,41,0.4578313253012048,0.4939759036144578
15,taxa1730,80,80,0.963855421686747,0.963855421686747
16,taxa189330,76,77,0.9156626506024096,0.927710843373494
17,taxa191303,6,7,0.07228915662650602,0.08433734939759036
18,taxa207244,44,45,0.5301204819277109,0.5421686746987951
19,taxa216851,67,73,0.8072289156626506,0.8795180722891566
20,taxa2172,30,28,0.3614457831325301,0.3373493975903614
21,taxa2316,1,4,0.012048192771084338,0.04819277108433735
22,taxa239759,72,65,0.8674698795180723,0.7831325301204819
23,taxa239934,29,38,0.3493975903614458,0.4578313253012048
24,taxa244127,23,24,0.27710843373493976,0.2891566265060241
25,taxa283168,58,56,0.6987951807228916,0.6746987951807228
26,taxa292632,78,80,0.9397590361445783,0.963855421686747
27,taxa29465,30,39,0.3614457831325301,0.46987951807228917
28,taxa29521,5,6,0.060240963855421686,0.07228915662650602
29,taxa32207,5,2,0.060240963855421686,0.024096385542168676
30,taxa33024,15,21,0.18072289156626506,0.25301204819277107
31,taxa33042,64,71,0.7710843373493976,0.8554216867469879
32,taxa35832,31,31,0.37349397590361444,0.37349397590361444
33,taxa375288,77,75,0.927710843373494,0.9036144578313253
34,taxa397864,62,61,0.7469879518072289,0.7349397590361446
35,taxa39948,31,28,0.37349397590361444,0.3373493975903614
36,taxa40544,32,33,0.3855421686746988,0.39759036144578314
37,taxa447020,11,19,0.13253012048192772,0.2289156626506024
38,taxa459786,32,38,0.3855421686746988,0.4578313253012048
39,taxa52225,12,16,0.14457831325301204,0.1927710843373494
40,taxa561,36,33,0.43373493975903615,0.39759036144578314
41,taxa570,3,5,0.03614457831325301,0.060240963855421686
42,taxa572511,75,76,0.9036144578313253,0.9156626506024096
43,taxa577309,35,34,0.42168674698795183,0.40963855421686746
44,taxa577310,25,21,0.30120481927710846,0.25301204819277107
45,taxa61170,23,33,0.27710843373493976,0.39759036144578314
46,taxa644652,6,3,0.07228915662650602,0.03614457831325301
47,taxa674963,7,7,0.08433734939759036,0.08433734939759036
48,taxa724,22,28,0.26506024096385544,0.3373493975903614
49,taxa816,83,82,1.0,0.9879518072289156
50,taxa830,25,32,0.30120481927710846,0.3855421686746988
51,taxa836,3,3,0.03614457831325301,0.03614457831325301
52,taxa838,35,36,0.42168674698795183,0.43373493975903615
53,taxa841,82,82,0.9879518072289156,0.9879518072289156
54,taxa84108,3,4,0.03614457831325301,0.04819277108433735
55,taxa84111,5,6,0.060240963855421686,0.07228915662650602
56,taxa846,12,13,0.14457831325301204,0.1566265060240964
57,taxa872,16,15,0.1927710843373494,0.18072289156626506
58,taxa904,13,7,0.1566265060240964,0.08433734939759036
59,taxa906,13,9,0.1566265060240964,0.10843373493975904
60,taxa946234,9,13,0.10843373493975904,0.1566265060240964
