,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,3,0.07692307692307693,0.057692307692307696
1,taxa1017280,11,6,0.21153846153846154,0.11538461538461539
2,taxa102106,27,23,0.5192307692307693,0.4423076923076923
3,taxa117563,5,2,0.09615384615384616,0.038461538461538464
4,taxa1263,48,44,0.9230769230769231,0.8461538461538461
5,taxa1301,26,24,0.5,0.46153846153846156
6,taxa133925,0,0,0.0,0.0
7,taxa1348911,25,22,0.4807692307692308,0.4230769230769231
8,taxa1350,3,2,0.057692307692307696,0.038461538461538464
9,taxa1357,2,1,0.038461538461538464,0.019230769230769232
10,taxa135858,13,5,0.25,0.09615384615384616
11,taxa1485,26,22,0.5,0.4230769230769231
12,taxa1578,8,12,0.15384615384615385,0.23076923076923078
13,taxa158846,0,3,0.0,0.057692307692307696
14,taxa1678,29,25,0.5576923076923077,0.4807692307692308
15,taxa1730,52,51,1.0,0.9807692307692307
16,taxa189330,52,50,1.0,0.9615384615384616
17,taxa191303,6,3,0.11538461538461539,0.057692307692307696
18,taxa207244,32,25,0.6153846153846154,0.4807692307692308
19,taxa216851,43,43,0.8269230769230769,0.8269230769230769
20,taxa2172,20,18,0.38461538461538464,0.34615384615384615
21,taxa2316,1,1,0.019230769230769232,0.019230769230769232
22,taxa239759,48,40,0.9230769230769231,0.7692307692307693
23,taxa239934,24,23,0.46153846153846156,0.4423076923076923
24,taxa244127,16,16,0.3076923076923077,0.3076923076923077
25,taxa283168,40,40,0.7692307692307693,0.7692307692307693
26,taxa292632,52,51,1.0,0.9807692307692307
27,taxa29465,19,22,0.36538461538461536,0.4230769230769231
28,taxa29521,3,2,0.057692307692307696,0.038461538461538464
29,taxa32207,3,0,0.057692307692307696,0.0
30,taxa33024,13,10,0.25,0.19230769230769232
31,taxa33042,46,44,0.8846153846153846,0.8461538461538461
32,taxa35832,22,21,0.4230769230769231,0.40384615384615385
33,taxa375288,50,45,0.9615384615384616,0.8653846153846154
34,taxa397864,41,38,0.7884615384615384,0.7307692307692307
35,taxa39948,22,20,0.4230769230769231,0.38461538461538464
36,taxa40544,23,23,0.4423076923076923,0.4423076923076923
37,taxa447020,11,8,0.21153846153846154,0.15384615384615385
38,taxa459786,25,21,0.4807692307692308,0.40384615384615385
39,taxa52225,11,5,0.21153846153846154,0.09615384615384616
40,taxa561,24,22,0.46153846153846156,0.4230769230769231
41,taxa570,2,1,0.038461538461538464,0.019230769230769232
42,taxa572511,51,46,0.9807692307692307,0.8846153846153846
43,taxa577309,23,19,0.4423076923076923,0.36538461538461536
44,taxa577310,16,12,0.3076923076923077,0.23076923076923078
45,taxa61170,20,14,0.38461538461538464,0.2692307692307692
46,taxa644652,3,2,0.057692307692307696,0.038461538461538464
47,taxa674963,6,3,0.11538461538461539,0.057692307692307696
48,taxa724,16,12,0.3076923076923077,0.23076923076923078
49,taxa816,52,52,1.0,1.0
50,taxa830,15,15,0.28846153846153844,0.28846153846153844
51,taxa836,3,1,0.057692307692307696,0.019230769230769232
52,taxa838,20,25,0.38461538461538464,0.4807692307692308
53,taxa841,52,52,1.0,1.0
54,taxa84108,2,0,0.038461538461538464,0.0
55,taxa84111,7,4,0.1346153846153846,0.07692307692307693
56,taxa846,9,7,0.17307692307692307,0.1346153846153846
57,taxa872,11,8,0.21153846153846154,0.15384615384615385
58,taxa904,7,4,0.1346153846153846,0.07692307692307693
59,taxa906,5,4,0.09615384615384616,0.07692307692307693
60,taxa946234,13,5,0.25,0.09615384615384616
