item,value,type
0,MicrobiotaLoads_ori,-0.19963219332405654,MicrobiotaLoadsFoldChange_ori
1,taxa189330,-1.0026043438329957,TaxaFoldChange
2,taxa872,3.4107028486279507,TaxaFoldChange
3,taxa674963,6.011973482378117,TaxaFoldChange
4,taxa61170,-7.022276929023702,TaxaFoldChange
5,taxa561,-8.931523788069429,TaxaFoldChange
6,taxa29465,5.67268462656658,TaxaFoldChange
7,taxa32207,4.555617225692796,TaxaFoldChange
8,taxa102106,5.6143187641080665,TaxaFoldChange
9,taxa207244,6.195588591519293,TaxaFoldChange
10,taxa2316,3.964591807402513,TaxaFoldChange
11,taxa1263,-1.8025868571273165,TaxaFoldChange
12,taxa191303,4.0373573332235,TaxaFoldChange
13,taxa459786,4.587397581747132,TaxaFoldChange
14,taxa1578,-6.7858208710300945,TaxaFoldChange
15,taxa1017280,-7.407992249497721,TaxaFoldChange
16,taxa135858,-4.942535329561738,TaxaFoldChange
17,taxa84111,1.0118286163608854,TaxaFoldChange
18,taxa570,-1.9869255103362349,TaxaFoldChange
19,taxa1357,-7.097235675667043,TaxaFoldChange
20,changedTaxaCount,20.0,changedTaxaCount
21,totalTaxaCount,61.0,totalTaxaCount
22,MicrobiotaLoads,-0.00333954729767072,MicrobiotaLoadsFoldChange
23,taxa100883,0.17971249487899976,ranksums_on_loads
24,taxa1017280,0.02013675155034634,ranksums_on_loads
25,taxa102106,1.838338112184224e-06,ranksums_on_loads
26,taxa117563,0.6434288435636205,ranksums_on_loads
27,taxa1263,0.0023227700547466643,ranksums_on_loads
28,taxa1301,0.7413628011959945,ranksums_on_loads
29,taxa133925,0.12133525035848212,ranksums_on_loads
30,taxa1348911,0.5421785170353189,ranksums_on_loads
31,taxa1350,0.17971249487899976,ranksums_on_loads
32,taxa1357,0.06407750645105953,ranksums_on_loads
33,taxa135858,0.00023856345402870985,ranksums_on_loads
34,taxa1485,0.6120898800892568,ranksums_on_loads
35,taxa1578,0.002621821769090596,ranksums_on_loads
36,taxa158846,,ranksums_on_loads
37,taxa1678,0.6530268777978742,ranksums_on_loads
38,taxa1730,0.7560443214815588,ranksums_on_loads
39,taxa189330,0.0051722585372804795,ranksums_on_loads
40,taxa191303,0.5126907602619233,ranksums_on_loads
41,taxa207244,4.091697571098783e-07,ranksums_on_loads
42,taxa216851,0.4007617005132702,ranksums_on_loads
43,taxa2172,0.4961596578003586,ranksums_on_loads
44,taxa2316,0.22067136191984693,ranksums_on_loads
45,taxa239759,0.4084294518330607,ranksums_on_loads
46,taxa239934,0.05557264760254137,ranksums_on_loads
47,taxa244127,0.34646463401744776,ranksums_on_loads
48,taxa283168,0.7501806445922983,ranksums_on_loads
49,taxa292632,0.011074437676156606,ranksums_on_loads
50,taxa29465,4.9178928853824716e-05,ranksums_on_loads
51,taxa29521,0.6434288435636205,ranksums_on_loads
52,taxa32207,0.17971249487899976,ranksums_on_loads
53,taxa33024,0.8967643618426941,ranksums_on_loads
54,taxa33042,0.7466819625934856,ranksums_on_loads
55,taxa35832,0.5603552622484234,ranksums_on_loads
56,taxa375288,0.5782186567501174,ranksums_on_loads
57,taxa397864,0.20752342893579268,ranksums_on_loads
58,taxa39948,0.382733088885226,ranksums_on_loads
59,taxa40544,0.8130965970880872,ranksums_on_loads
60,taxa447020,0.7150006546880893,ranksums_on_loads
61,taxa459786,5.1356014952031815e-05,ranksums_on_loads
62,taxa52225,0.6682351417952492,ranksums_on_loads
63,taxa561,6.947567199404094e-06,ranksums_on_loads
64,taxa570,,ranksums_on_loads
65,taxa572511,0.2492791865446439,ranksums_on_loads
66,taxa577309,0.5518365804379822,ranksums_on_loads
67,taxa577310,1.0,ranksums_on_loads
68,taxa61170,9.342281369516416e-05,ranksums_on_loads
69,taxa644652,0.16491482255330148,ranksums_on_loads
70,taxa674963,0.17971249487899976,ranksums_on_loads
71,taxa724,0.4404006981390032,ranksums_on_loads
72,taxa816,0.8274763940473532,ranksums_on_loads
73,taxa830,0.5281451058237828,ranksums_on_loads
74,taxa836,1.0,ranksums_on_loads
75,taxa838,0.1496193084002368,ranksums_on_loads
76,taxa841,0.7768786402425746,ranksums_on_loads
77,taxa84108,1.0,ranksums_on_loads
78,taxa84111,0.05004352124870511,ranksums_on_loads
