"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",6.20060948976198,0,Inf,0,0,TRUE
"2","taxa102106",3.18263257478535,1.4455031015472,2.20174731647329,0.0276831623815583,1,FALSE
"3","taxa1263",-5.652814452714,1.08340714237445,-5.21762708738008,1.81229872664662e-07,7.2491949065865e-06,TRUE
"4","taxa1301",-0.142665270151094,1.30679646542635,-0.109171760044934,0.913066258624365,1,FALSE
"5","taxa1348911",1.07433151438977,1.70489110818324,0.630146705108103,0.528598604509679,1,FALSE
"6","taxa135858",-0.332927414267113,1.39388572008736,-0.238848428869942,0.811223115991348,1,FALSE
"7","taxa1485",-1.37792570804053,1.3677386170857,-1.00744812702337,0.313719473582904,1,FALSE
"8","taxa1578",7.15220524390622,0,Inf,0,0,TRUE
"9","taxa1678",-0.666526444841484,1.21507385167534,-0.548548093535616,0.583315615747724,1,FALSE
"10","taxa1730",-2.6923532939188,0.889880145209015,-3.02552350270319,0.00248203113749205,0.0992812454996821,FALSE
"11","taxa189330",-3.28597456399271,0.918210908261266,-3.57867079821026,0.000345346145222821,0.0138138458089128,TRUE
"12","taxa207244",-4.36616408665747,1.16665981826739,-3.74244832837533,0.000182236013180492,0.00728944052721966,TRUE
"13","taxa216851",-2.70207515068491,1.04250310684677,-2.59191088538604,0.00954444912943104,0.381777965177241,FALSE
"14","taxa2172",2.78871080605971,1.6461733166658,1.69405662078647,0.0902545243009397,1,FALSE
"15","taxa239759",0.634461435792868,1.17562772653632,0.539678863871427,0.589418518667476,1,FALSE
"16","taxa239934",-0.158928066302214,1.29358649840852,-0.122858476412471,0.902219167470789,1,FALSE
"17","taxa244127",-0.795317351961686,1.16495163316713,-0.682704182146576,0.494793786529054,1,FALSE
"18","taxa283168",-1.01748383402282,1.28309972267953,-0.792988897151334,0.427784291578833,1,FALSE
"19","taxa292632",-2.44964944698476,1.00203737956297,-2.44466872887831,0.0144985244962351,0.579940979849405,FALSE
"20","taxa29465",-1.40099332602075,1.21243662612205,-1.15551880884842,0.247878034808996,1,FALSE
"21","taxa33024",0.119696890189712,1.51845243431779,0.078828211858667,0.937169264045719,1,FALSE
"22","taxa33042",-0.484822341775637,1.18267921887043,-0.40993562247478,0.681853173159312,1,FALSE
"23","taxa35832",-3.93479782879777,1.04035484391315,-3.7821689895705,0.000155467755775383,0.00621871023101533,TRUE
"24","taxa375288",0.625352773066439,1.13239407949997,0.552239528965549,0.580784255094793,1,FALSE
"25","taxa397864",3.07915005757925,1.70254168212822,1.80856074767593,0.0705192712403098,1,FALSE
"26","taxa39948",-2.82696818633058,1.74244239706037,-1.62241701137432,0.104714089162347,1,FALSE
"27","taxa40544",-0.323635908627343,1.51559263029428,-0.213537531232587,0.830907718418877,1,FALSE
"28","taxa447020",0.170132183738205,1.15166971743374,0.147726541006314,0.882558584750928,1,FALSE
"29","taxa459786",-1.55223862723105,1.23121496726609,-1.26073729486719,0.20740351230631,1,FALSE
"30","taxa52225",0.983406655818398,1.32142880580507,0.744199499434449,0.456755790831012,1,FALSE
"31","taxa561",1.84363206052183,1.70105190054486,1.08381881818615,0.278445139823451,1,FALSE
"32","taxa572511",3.03254881559286,1.06592998068387,2.84497938002201,0.0044414298114931,0.177657192459724,FALSE
"33","taxa577309",-2.61435174247429,1.62019477761021,-1.6136033633749,0.106613486851116,1,FALSE
"34","taxa577310",-2.34672470254747,1.13080687201736,-2.07526568914541,0.0379619175195523,1,FALSE
"35","taxa61170",-2.60540083621145,1.09248913774978,-2.3848299687243,0.0170870167612207,0.683480670448827,FALSE
"36","taxa724",1.67134345742849,1.33396877253458,1.25291048174456,0.210238286833631,1,FALSE
"37","taxa816",-4.30113018334004,0.880866468421004,-4.8828401778649,1.04568624071653e-06,4.18274496286613e-05,TRUE
"38","taxa830",3.16884070123772,1.9479454667936,1.6267604793135,0.103787978241373,1,FALSE
"39","taxa838",2.62656889592955,1.93451267878255,1.35774188752412,0.174545600403282,1,FALSE
"40","taxa841",-1.95132801406314,0.874774558126792,-2.23066388469463,0.0257034016174796,1,FALSE
"41","taxa872",-2.17282546718514,1.06722604903008,-2.03595617738141,0.0417547559338939,1,FALSE
"42","taxa946234",-0.920257505194929,1.04765121712911,-0.878400645318503,0.37972633430273,1,FALSE
