,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,2,0.0963855421686747,0.024096385542168676
1,taxa1017280,16,10,0.1927710843373494,0.12048192771084337
2,taxa102106,36,35,0.43373493975903615,0.42168674698795183
3,taxa117563,3,2,0.03614457831325301,0.024096385542168676
4,taxa1263,75,71,0.9036144578313253,0.8554216867469879
5,taxa1301,37,44,0.4457831325301205,0.5301204819277109
6,taxa133925,4,5,0.04819277108433735,0.060240963855421686
7,taxa1348911,42,42,0.5060240963855421,0.5060240963855421
8,taxa1350,2,8,0.024096385542168676,0.0963855421686747
9,taxa1357,5,6,0.060240963855421686,0.07228915662650602
10,taxa135858,12,16,0.14457831325301204,0.1927710843373494
11,taxa1485,43,40,0.5180722891566265,0.4819277108433735
12,taxa1578,21,13,0.25301204819277107,0.1566265060240964
13,taxa158846,7,4,0.08433734939759036,0.04819277108433735
14,taxa1678,38,44,0.4578313253012048,0.5301204819277109
15,taxa1730,81,80,0.9759036144578314,0.963855421686747
16,taxa189330,81,77,0.9759036144578314,0.927710843373494
17,taxa191303,5,6,0.060240963855421686,0.07228915662650602
18,taxa207244,52,44,0.6265060240963856,0.5301204819277109
19,taxa216851,65,74,0.7831325301204819,0.891566265060241
20,taxa2172,30,29,0.3614457831325301,0.3493975903614458
21,taxa2316,3,1,0.03614457831325301,0.012048192771084338
22,taxa239759,66,73,0.7951807228915663,0.8795180722891566
23,taxa239934,35,32,0.42168674698795183,0.3855421686746988
24,taxa244127,24,23,0.2891566265060241,0.27710843373493976
25,taxa283168,55,64,0.6626506024096386,0.7710843373493976
26,taxa292632,81,78,0.9759036144578314,0.9397590361445783
27,taxa29465,37,27,0.4457831325301205,0.3253012048192771
28,taxa29521,4,5,0.04819277108433735,0.060240963855421686
29,taxa32207,4,1,0.04819277108433735,0.012048192771084338
30,taxa33024,22,11,0.26506024096385544,0.13253012048192772
31,taxa33042,69,70,0.8313253012048193,0.8433734939759037
32,taxa35832,32,30,0.3855421686746988,0.3614457831325301
33,taxa375288,74,77,0.891566265060241,0.927710843373494
34,taxa397864,55,65,0.6626506024096386,0.7831325301204819
35,taxa39948,35,36,0.42168674698795183,0.43373493975903615
36,taxa40544,29,37,0.3493975903614458,0.4457831325301205
37,taxa447020,21,9,0.25301204819277107,0.10843373493975904
38,taxa459786,36,35,0.43373493975903615,0.42168674698795183
39,taxa52225,13,13,0.1566265060240964,0.1566265060240964
40,taxa561,39,32,0.46987951807228917,0.3855421686746988
41,taxa570,3,4,0.03614457831325301,0.04819277108433735
42,taxa572511,76,75,0.9156626506024096,0.9036144578313253
43,taxa577309,32,36,0.3855421686746988,0.43373493975903615
44,taxa577310,22,24,0.26506024096385544,0.2891566265060241
45,taxa61170,34,23,0.40963855421686746,0.27710843373493976
46,taxa644652,4,6,0.04819277108433735,0.07228915662650602
47,taxa674963,7,5,0.08433734939759036,0.060240963855421686
48,taxa724,16,22,0.1927710843373494,0.26506024096385544
49,taxa816,83,82,1.0,0.9879518072289156
50,taxa830,24,27,0.2891566265060241,0.3253012048192771
51,taxa836,2,4,0.024096385542168676,0.04819277108433735
52,taxa838,30,35,0.3614457831325301,0.42168674698795183
53,taxa841,83,82,1.0,0.9879518072289156
54,taxa84108,4,4,0.04819277108433735,0.04819277108433735
55,taxa84111,8,6,0.0963855421686747,0.07228915662650602
56,taxa846,11,10,0.13253012048192772,0.12048192771084337
57,taxa872,16,16,0.1927710843373494,0.1927710843373494
58,taxa904,11,8,0.13253012048192772,0.0963855421686747
59,taxa906,6,10,0.07228915662650602,0.12048192771084337
60,taxa946234,16,10,0.1927710843373494,0.12048192771084337
