,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,3,0.06896551724137931,0.10344827586206896
1,taxa1017280,7,7,0.2413793103448276,0.2413793103448276
2,taxa102106,15,16,0.5172413793103449,0.5517241379310345
3,taxa117563,2,0,0.06896551724137931,0.0
4,taxa1263,27,25,0.9310344827586207,0.8620689655172413
5,taxa1301,16,15,0.5517241379310345,0.5172413793103449
6,taxa133925,1,2,0.034482758620689655,0.06896551724137931
7,taxa1348911,16,13,0.5517241379310345,0.4482758620689655
8,taxa1350,2,0,0.06896551724137931,0.0
9,taxa1357,1,1,0.034482758620689655,0.034482758620689655
10,taxa135858,7,3,0.2413793103448276,0.10344827586206896
11,taxa1485,16,17,0.5517241379310345,0.5862068965517241
12,taxa1578,5,4,0.1724137931034483,0.13793103448275862
13,taxa158846,4,1,0.13793103448275862,0.034482758620689655
14,taxa1678,14,18,0.4827586206896552,0.6206896551724138
15,taxa1730,29,28,1.0,0.9655172413793104
16,taxa189330,28,27,0.9655172413793104,0.9310344827586207
17,taxa191303,3,2,0.10344827586206896,0.06896551724137931
18,taxa207244,14,18,0.4827586206896552,0.6206896551724138
19,taxa216851,26,25,0.896551724137931,0.8620689655172413
20,taxa2172,13,7,0.4482758620689655,0.2413793103448276
21,taxa2316,3,0,0.10344827586206896,0.0
22,taxa239759,24,26,0.8275862068965517,0.896551724137931
23,taxa239934,18,15,0.6206896551724138,0.5172413793103449
24,taxa244127,13,11,0.4482758620689655,0.3793103448275862
25,taxa283168,23,22,0.7931034482758621,0.7586206896551724
26,taxa292632,29,29,1.0,1.0
27,taxa29465,13,11,0.4482758620689655,0.3793103448275862
28,taxa29521,1,1,0.034482758620689655,0.034482758620689655
29,taxa32207,3,0,0.10344827586206896,0.0
30,taxa33024,8,7,0.27586206896551724,0.2413793103448276
31,taxa33042,23,23,0.7931034482758621,0.7931034482758621
32,taxa35832,11,16,0.3793103448275862,0.5517241379310345
33,taxa375288,27,26,0.9310344827586207,0.896551724137931
34,taxa397864,21,24,0.7241379310344828,0.8275862068965517
35,taxa39948,10,11,0.3448275862068966,0.3793103448275862
36,taxa40544,12,15,0.41379310344827586,0.5172413793103449
37,taxa447020,7,10,0.2413793103448276,0.3448275862068966
38,taxa459786,17,19,0.5862068965517241,0.6551724137931034
39,taxa52225,8,4,0.27586206896551724,0.13793103448275862
40,taxa561,18,13,0.6206896551724138,0.4482758620689655
41,taxa570,2,1,0.06896551724137931,0.034482758620689655
42,taxa572511,24,22,0.8275862068965517,0.7586206896551724
43,taxa577309,11,11,0.3793103448275862,0.3793103448275862
44,taxa577310,7,10,0.2413793103448276,0.3448275862068966
45,taxa61170,12,15,0.41379310344827586,0.5172413793103449
46,taxa644652,2,4,0.06896551724137931,0.13793103448275862
47,taxa674963,3,1,0.10344827586206896,0.034482758620689655
48,taxa724,9,4,0.3103448275862069,0.13793103448275862
49,taxa816,29,28,1.0,0.9655172413793104
50,taxa830,13,9,0.4482758620689655,0.3103448275862069
51,taxa836,1,1,0.034482758620689655,0.034482758620689655
52,taxa838,17,11,0.5862068965517241,0.3793103448275862
53,taxa841,29,27,1.0,0.9310344827586207
54,taxa84108,1,1,0.034482758620689655,0.034482758620689655
55,taxa84111,2,7,0.06896551724137931,0.2413793103448276
56,taxa846,6,6,0.20689655172413793,0.20689655172413793
57,taxa872,10,7,0.3448275862068966,0.2413793103448276
58,taxa904,1,4,0.034482758620689655,0.13793103448275862
59,taxa906,4,1,0.13793103448275862,0.034482758620689655
60,taxa946234,6,8,0.20689655172413793,0.27586206896551724
