,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,8,0.0449438202247191,0.0898876404494382
1,taxa1017280,15,15,0.16853932584269662,0.16853932584269662
2,taxa102106,40,39,0.449438202247191,0.43820224719101125
3,taxa117563,2,8,0.02247191011235955,0.0898876404494382
4,taxa1263,80,77,0.898876404494382,0.8651685393258427
5,taxa1301,44,41,0.4943820224719101,0.4606741573033708
6,taxa133925,6,3,0.06741573033707865,0.033707865168539325
7,taxa1348911,42,31,0.47191011235955055,0.34831460674157305
8,taxa1350,2,8,0.02247191011235955,0.0898876404494382
9,taxa1357,6,9,0.06741573033707865,0.10112359550561797
10,taxa135858,18,18,0.20224719101123595,0.20224719101123595
11,taxa1485,42,43,0.47191011235955055,0.48314606741573035
12,taxa1578,13,15,0.14606741573033707,0.16853932584269662
13,taxa158846,5,2,0.056179775280898875,0.02247191011235955
14,taxa1678,42,43,0.47191011235955055,0.48314606741573035
15,taxa1730,85,88,0.9550561797752809,0.9887640449438202
16,taxa189330,85,84,0.9550561797752809,0.9438202247191011
17,taxa191303,8,8,0.0898876404494382,0.0898876404494382
18,taxa207244,54,50,0.6067415730337079,0.5617977528089888
19,taxa216851,73,76,0.8202247191011236,0.8539325842696629
20,taxa2172,35,32,0.39325842696629215,0.3595505617977528
21,taxa2316,5,1,0.056179775280898875,0.011235955056179775
22,taxa239759,70,75,0.7865168539325843,0.8426966292134831
23,taxa239934,35,40,0.39325842696629215,0.449438202247191
24,taxa244127,25,24,0.2808988764044944,0.2696629213483146
25,taxa283168,61,59,0.6853932584269663,0.6629213483146067
26,taxa292632,88,86,0.9887640449438202,0.9662921348314607
27,taxa29465,33,31,0.3707865168539326,0.34831460674157305
28,taxa29521,4,7,0.0449438202247191,0.07865168539325842
29,taxa32207,3,6,0.033707865168539325,0.06741573033707865
30,taxa33024,21,17,0.23595505617977527,0.19101123595505617
31,taxa33042,71,75,0.797752808988764,0.8426966292134831
32,taxa35832,32,33,0.3595505617977528,0.3707865168539326
33,taxa375288,80,82,0.898876404494382,0.9213483146067416
34,taxa397864,69,65,0.7752808988764045,0.7303370786516854
35,taxa39948,28,35,0.3146067415730337,0.39325842696629215
36,taxa40544,42,36,0.47191011235955055,0.4044943820224719
37,taxa447020,14,19,0.15730337078651685,0.21348314606741572
38,taxa459786,37,39,0.4157303370786517,0.43820224719101125
39,taxa52225,11,17,0.12359550561797752,0.19101123595505617
40,taxa561,30,42,0.33707865168539325,0.47191011235955055
41,taxa570,2,6,0.02247191011235955,0.06741573033707865
42,taxa572511,78,80,0.8764044943820225,0.898876404494382
43,taxa577309,37,38,0.4157303370786517,0.42696629213483145
44,taxa577310,19,26,0.21348314606741572,0.29213483146067415
45,taxa61170,31,28,0.34831460674157305,0.3146067415730337
46,taxa644652,4,8,0.0449438202247191,0.0898876404494382
47,taxa674963,8,7,0.0898876404494382,0.07865168539325842
48,taxa724,22,25,0.24719101123595505,0.2808988764044944
49,taxa816,88,89,0.9887640449438202,1.0
50,taxa830,29,32,0.3258426966292135,0.3595505617977528
51,taxa836,2,3,0.02247191011235955,0.033707865168539325
52,taxa838,39,40,0.43820224719101125,0.449438202247191
53,taxa841,87,89,0.9775280898876404,1.0
54,taxa84108,3,4,0.033707865168539325,0.0449438202247191
55,taxa84111,5,10,0.056179775280898875,0.11235955056179775
56,taxa846,13,12,0.14606741573033707,0.1348314606741573
57,taxa872,15,16,0.16853932584269662,0.1797752808988764
58,taxa904,11,9,0.12359550561797752,0.10112359550561797
59,taxa906,9,15,0.10112359550561797,0.16853932584269662
60,taxa946234,14,16,0.15730337078651685,0.1797752808988764
