,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,5,5,0.09615384615384616,0.09615384615384616,-8.232987892879558,-11.763423469883502,3.5304355770039435,0.44038335901202597,6.284468154618695,0
1,taxa1017280,11,9,0.21153846153846154,0.17307692307692307,-10.288475234380446,-13.700811903070349,3.4123366686899015,2.1852953475115173,4.630844825950278,1
2,taxa102106,32,20,0.6153846153846154,0.38461538461538464,-19.775218141554856,-9.434141661522231,-10.341076480032621,-11.293765675190425,-9.301956318011644,2
3,taxa1263,46,46,0.8846153846153846,0.8846153846153846,-14.366687542712276,-5.0939660010148895,-9.272721541697388,-9.875601840071871,-8.619939830079819,3
4,taxa1301,28,24,0.5384615384615384,0.46153846153846156,-13.02691753324855,-10.031549030143902,-2.9953685031046473,-4.384687527472974,-1.5875022433917687,4
5,taxa1348911,29,22,0.5576923076923077,0.4230769230769231,-10.019502728233103,-10.45886638953557,0.4393636613024677,-0.7438498619071091,1.5979152712430482,5
6,taxa135858,8,7,0.15384615384615385,0.1346153846153846,-17.086775910926953,-6.9630507800923915,-10.123725130834567,-11.429656994008562,-8.609397229472979,6
7,taxa1485,28,24,0.5384615384615384,0.46153846153846156,-8.239253080356425,-8.791073426986882,0.5518203466304566,-0.7894992535722347,2.050948499416785,7
8,taxa1578,12,11,0.23076923076923078,0.21153846153846154,-13.032422981050026,-10.579968899204784,-2.45245408184524,-4.640010572425751,-0.48068217067799474,8
9,taxa1678,34,26,0.6538461538461539,0.5,-11.718403219396857,-8.455488285293555,-3.262914934103299,-4.423443211775939,-2.0979032436381786,9
10,taxa1730,51,50,0.9807692307692307,0.9615384615384616,-17.164097406596255,-3.6596967646023533,-13.504400641993902,-14.122836512149604,-12.925355735502828,10
11,taxa189330,51,48,0.9807692307692307,0.9230769230769231,-13.313198336447762,-6.901116200052809,-6.412082136394953,-6.89678546923162,-5.87796532533531,11
12,taxa191303,6,7,0.11538461538461539,0.1346153846153846,-11.889113405935078,-12.004221599802907,0.1151081938678327,-2.0354599871393497,1.9355177580124008,12
13,taxa207244,32,31,0.6153846153846154,0.5961538461538461,-16.146981988996952,-10.520249309012913,-5.6267326799840385,-6.708729396295858,-4.577719110096395,13
14,taxa216851,45,45,0.8653846153846154,0.8653846153846154,-9.780214013092202,-5.692122820360855,-4.088091192731348,-4.848291041750407,-3.3213038295913075,14
15,taxa2172,24,16,0.46153846153846156,0.3076923076923077,-17.418654527183186,-8.392328216967693,-9.026326310215492,-10.285596594299516,-7.692490078534538,15
16,taxa239759,47,44,0.9038461538461539,0.8461538461538461,-17.870802323986872,-5.765240071269946,-12.105562252716926,-12.893074619478748,-11.239500371813952,16
17,taxa239934,29,21,0.5576923076923077,0.40384615384615385,-12.845374115864615,-8.778453027638745,-4.066921088225873,-5.257400500680082,-2.8104125439426015,17
18,taxa244127,15,12,0.28846153846153844,0.23076923076923078,-12.141404486396162,-11.29089156629579,-0.8505129201003724,-2.2215458893865945,0.42746519261505916,18
19,taxa283168,43,34,0.8269230769230769,0.6538461538461539,-16.488716863673226,-7.74806320533409,-8.74065365833913,-9.287841119739483,-8.212429486916319,19
20,taxa292632,51,51,0.9807692307692307,0.9807692307692307,-14.77303535015993,-3.6782463324624497,-11.09478901769748,-11.777494923458764,-10.333345558638525,20
21,taxa29465,28,22,0.5384615384615384,0.4230769230769231,-16.090007038711214,-10.332484754641216,-5.7575222840699976,-7.0334064702993535,-4.472235352122076,21
22,taxa33024,12,16,0.23076923076923078,0.3076923076923077,-4.089404596813159,-5.0786465526986415,0.9892419558854829,0.008291884183245949,1.8708579841350754,22
23,taxa33042,49,42,0.9423076923076923,0.8076923076923077,-16.019853204663804,-7.070850866111463,-8.949002338552338,-9.795974141135536,-8.09365772817701,23
24,taxa35832,25,16,0.4807692307692308,0.3076923076923077,-22.80830785253842,-10.086264987167235,-12.722042865371186,-13.706018978675804,-11.699630833501997,24
25,taxa375288,47,46,0.9038461538461539,0.8846153846153846,-0.4487917596277084,-5.2215203989290195,4.772728639301311,4.234659651582369,5.253432586512111,25
26,taxa397864,40,33,0.7692307692307693,0.6346153846153846,-7.770434729347213,-5.966683399662466,-1.8037513296847478,-2.45196500268285,-1.171912254868034,26
27,taxa39948,18,16,0.34615384615384615,0.3076923076923077,-18.234486717930974,-6.02075202905524,-12.21373468887573,-13.922878244697971,-10.527929574176861,27
28,taxa40544,27,24,0.5192307692307693,0.46153846153846156,-6.445484366928254,-8.106342349296106,1.6608579823678515,0.3799030634791293,3.2316731080686436,28
29,taxa447020,13,11,0.25,0.21153846153846154,-7.267590456345878,-12.218014645205335,4.950424188859455,3.3056591568544267,6.641838332726257,29
30,taxa459786,31,20,0.5961538461538461,0.38461538461538464,-12.966394298665916,-9.700330198361195,-3.26606410030472,-4.381118209715055,-2.179117551527802,30
31,taxa52225,9,5,0.17307692307692307,0.09615384615384616,-7.949390290300964,-11.335592524088174,3.386202233787211,-0.053753453182363464,6.477544697633168,31
