,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,10,11,0.1724137931034483,0.1896551724137931,-15.855840051916394,-12.924740800495501,-2.9310992514208913,-4.253923122132779,-1.55926222458971,0
1,taxa102106,24,29,0.41379310344827586,0.5,-13.118845540993496,-8.80789011713728,-4.310955423856216,-5.139738917644627,-3.570937879449854,1
2,taxa1263,51,51,0.8793103448275862,0.8793103448275862,-7.092183606544903,-5.045621668721927,-2.046561937822974,-2.8589599856597494,-1.273452255167231,2
3,taxa1301,26,32,0.4482758620689655,0.5517241379310345,-10.518324674117284,-10.731458560395339,0.2131338862780535,-1.1198560168632763,1.4862503988756932,3
4,taxa133925,4,5,0.06896551724137931,0.08620689655172414,-14.083062348836508,-14.53647603172258,0.45341368288607375,-1.2131604596539791,2.1330888924002527,4
5,taxa1348911,32,24,0.5517241379310345,0.41379310344827586,-11.6002146524715,-9.956369277866896,-1.6438453746046042,-2.729304055579993,-0.503093072452338,5
6,taxa1357,4,7,0.06896551724137931,0.1206896551724138,-13.165626349653474,-12.163527697415935,-1.0020986522375388,-3.194657615550551,1.1860187309426675,6
7,taxa135858,14,15,0.2413793103448276,0.25862068965517243,-7.927036503422041,-6.688933559329267,-1.238102944092775,-2.684798335610348,0.12992938329236184,7
8,taxa1485,27,33,0.46551724137931033,0.5689655172413793,-9.608873734886396,-8.862101192877903,-0.7467725420084912,-2.1250373712653854,0.681883098095286,8
9,taxa1578,7,13,0.1206896551724138,0.22413793103448276,-11.794463672253569,-10.955590004654146,-0.8388736675994231,-3.471785048766798,1.8923479788808804,9
10,taxa158846,7,4,0.1206896551724138,0.06896551724137931,-0.5917634968728362,-5.832787129105311,5.241023632232475,2.8206909741838766,7.968889468751282,10
11,taxa1678,26,31,0.4482758620689655,0.5344827586206896,-5.350359268249115,-7.462092775541033,2.1117335072919188,1.2893111364741838,2.9730252611151533,11
12,taxa1730,57,57,0.9827586206896551,0.9827586206896551,-5.314436308662289,-3.523508207931585,-1.7909281007307045,-2.373156661777264,-1.2218900482870845,12
