,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,8,9,0.5,0.5625,-12.114205969178077,-9.455054310755596,-2.6591516584224792,-4.232845756078315,-0.7445022343852155,0
1,taxa1263,16,14,1.0,0.875,-8.131694620574885,-5.021176406065797,-3.1105182145090886,-4.427576684769003,-1.81738144324861,1
2,taxa1301,9,7,0.5625,0.4375,-13.75204735483716,-9.351392294801924,-4.400655060035231,-5.9144629847960495,-2.961410182397654,2
3,taxa1348911,7,10,0.4375,0.625,-13.297217295900063,-11.892064796373154,-1.40515249952691,-2.667832557350202,-0.14327969575176375,3
4,taxa135858,5,4,0.3125,0.25,-8.49201707012868,-6.339059726512458,-2.152957343616223,-3.556380146394214,-0.7396834488251823,4
5,taxa1485,7,6,0.4375,0.375,-10.301716395403211,-8.475587381054934,-1.8261290143482751,-4.1132958556726065,0.5819151391096193,5
6,taxa1678,8,9,0.5,0.5625,-12.22596071297591,-7.600479277903513,-4.6254814350723965,-6.900952004292506,-2.6630622484722366,6
7,taxa1730,16,16,1.0,1.0,-8.007319503020732,-3.4940355532481964,-4.513283949772535,-5.222030548409412,-3.861516582990421,7
8,taxa189330,15,16,0.9375,1.0,-13.519969358562646,-5.946189117460507,-7.573780241102143,-8.12767304193582,-7.007302586693937,8
9,taxa207244,9,10,0.5625,0.625,-11.517284338129036,-11.394768714603753,-0.12251562352527946,-1.8309420682167312,1.599867955578875,9
10,taxa216851,15,13,0.9375,0.8125,-9.04058072192641,-5.845117019577651,-3.1954637023487593,-4.603368058010676,-1.8319693294033097,10
11,taxa2172,4,9,0.25,0.5625,-10.105436393637449,-8.353925687452103,-1.7515107061853443,-3.8152923527859053,0.2983314508251156,11
12,taxa239759,15,15,0.9375,0.9375,-7.96993870741862,-6.296019989793146,-1.6739187176254742,-3.4520907778946373,-0.06368282397161373,12
13,taxa239934,8,10,0.5,0.625,-10.784424054789502,-8.816217925450244,-1.9682061293392572,-4.754840909023874,0.6907866359952863,13
14,taxa244127,6,6,0.375,0.375,-22.63538754426657,-11.55944737917445,-11.07594016509212,-12.520673521698615,-9.760567821306818,14
15,taxa283168,11,11,0.6875,0.6875,-18.727268168524606,-7.714319639160968,-11.012948529363635,-11.998451060373974,-10.179211271794342,15
16,taxa292632,16,16,1.0,1.0,-6.548952389869179,-3.2656516815463017,-3.2833007083228765,-4.335797302156745,-2.323604255865764,16
17,taxa29465,9,5,0.5625,0.3125,-16.68533430502628,-10.621942258785763,-6.06339204624052,-7.776365133948593,-4.527239934654335,17
18,taxa33042,14,14,0.875,0.875,-10.312848676431702,-6.261859071257129,-4.050989605174574,-5.502278555192195,-2.484542185480188,18
19,taxa35832,7,5,0.4375,0.3125,-20.482072017937703,-10.032625224574986,-10.449446793362716,-11.564039652695502,-9.138677225000004,19
20,taxa375288,15,15,0.9375,0.9375,-3.8031830842838956,-4.636559518952452,0.8333764346685562,0.3164557341062179,1.3143993552513615,20
21,taxa397864,13,11,0.8125,0.6875,-8.164498752188717,-6.269424226188007,-1.895074526000709,-2.9292246269344937,-0.7504535555183687,21
22,taxa40544,5,10,0.3125,0.625,-11.055451727566542,-9.400730711558786,-1.6547210160077572,-4.014814341626207,0.7441110345101237,22
23,taxa459786,7,9,0.4375,0.5625,-4.8284673915321985,-9.235845634555142,4.407378243022944,3.2265636636202832,5.638942027302023,23
24,taxa52225,5,4,0.3125,0.25,-11.348035511943767,-10.167222651941263,-1.1808128600025043,-3.0466539495949343,0.9520849592783464,24
25,taxa561,7,10,0.4375,0.625,-11.176582780832275,-9.664062626603839,-1.5125201542284383,-4.307773881804267,1.3651209566263733,25
26,taxa572511,15,16,0.9375,1.0,-9.892303952191854,-6.302298555410065,-3.5900053967817893,-4.373018059630007,-2.8685360074691095,26
27,taxa577309,7,5,0.4375,0.3125,-5.430986932410529,-5.783902377217494,0.3529154448069643,-0.6386194985214705,1.2955639241702166,27
28,taxa577310,6,5,0.375,0.3125,-7.346511654769004,-11.019871116453249,3.6733594616842447,1.98531169584315,5.074544646375778,28
29,taxa61170,7,7,0.4375,0.4375,-9.790836688805571,-11.883243566557718,2.092406877752146,0.3658661168816279,3.8915798624701035,29
30,taxa724,6,4,0.375,0.25,-4.430459732004896,-12.346247779415558,7.915788047410662,6.14967325453936,9.942448784056735,30
31,taxa816,15,16,0.9375,1.0,-0.6664365344579913,-1.9156995030677726,1.2492629686097811,0.8944924311628023,1.6136220981286635,31
32,taxa830,5,5,0.3125,0.3125,-4.020987283604415,-6.614020499136979,2.593033215532564,-4.5226250098762755,9.65400893229535,32
33,taxa838,8,7,0.5,0.4375,-5.999947167138844,-4.488787200724613,-1.511159966414231,-4.709719189821105,1.3457440679643315,33
34,taxa841,16,16,1.0,1.0,-16.954399018256844,-4.515285732130098,-12.439113286126746,-13.125866525788565,-11.792323973023414,34
