,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,3,0.027777777777777776,0.08333333333333333
1,taxa1017280,3,4,0.08333333333333333,0.1111111111111111
2,taxa102106,18,16,0.5,0.4444444444444444
3,taxa117563,5,2,0.1388888888888889,0.05555555555555555
4,taxa1263,30,36,0.8333333333333334,1.0
5,taxa1301,20,19,0.5555555555555556,0.5277777777777778
6,taxa133925,1,3,0.027777777777777776,0.08333333333333333
7,taxa1348911,20,15,0.5555555555555556,0.4166666666666667
8,taxa1350,3,2,0.08333333333333333,0.05555555555555555
9,taxa1357,0,1,0.0,0.027777777777777776
10,taxa135858,8,8,0.2222222222222222,0.2222222222222222
11,taxa1485,16,16,0.4444444444444444,0.4444444444444444
12,taxa1578,8,7,0.2222222222222222,0.19444444444444445
13,taxa158846,2,2,0.05555555555555555,0.05555555555555555
14,taxa1678,19,17,0.5277777777777778,0.4722222222222222
15,taxa1730,35,36,0.9722222222222222,1.0
16,taxa189330,35,35,0.9722222222222222,0.9722222222222222
17,taxa191303,2,3,0.05555555555555555,0.08333333333333333
18,taxa207244,25,20,0.6944444444444444,0.5555555555555556
19,taxa216851,30,33,0.8333333333333334,0.9166666666666666
20,taxa2172,11,17,0.3055555555555556,0.4722222222222222
21,taxa2316,0,0,0.0,0.0
22,taxa239759,31,30,0.8611111111111112,0.8333333333333334
23,taxa239934,13,17,0.3611111111111111,0.4722222222222222
24,taxa244127,8,9,0.2222222222222222,0.25
25,taxa283168,26,24,0.7222222222222222,0.6666666666666666
26,taxa292632,35,34,0.9722222222222222,0.9444444444444444
27,taxa29465,15,9,0.4166666666666667,0.25
28,taxa29521,3,2,0.08333333333333333,0.05555555555555555
29,taxa32207,3,2,0.08333333333333333,0.05555555555555555
30,taxa33024,3,9,0.08333333333333333,0.25
31,taxa33042,32,30,0.8888888888888888,0.8333333333333334
32,taxa35832,14,11,0.3888888888888889,0.3055555555555556
33,taxa375288,34,33,0.9444444444444444,0.9166666666666666
34,taxa397864,27,27,0.75,0.75
35,taxa39948,17,10,0.4722222222222222,0.2777777777777778
36,taxa40544,16,20,0.4444444444444444,0.5555555555555556
37,taxa447020,7,3,0.19444444444444445,0.08333333333333333
38,taxa459786,17,15,0.4722222222222222,0.4166666666666667
39,taxa52225,10,6,0.2777777777777778,0.16666666666666666
40,taxa561,15,14,0.4166666666666667,0.3888888888888889
41,taxa570,2,2,0.05555555555555555,0.05555555555555555
42,taxa572511,33,35,0.9166666666666666,0.9722222222222222
43,taxa577309,17,13,0.4722222222222222,0.3611111111111111
44,taxa577310,11,9,0.3055555555555556,0.25
45,taxa61170,12,11,0.3333333333333333,0.3055555555555556
46,taxa644652,1,3,0.027777777777777776,0.08333333333333333
47,taxa674963,2,4,0.05555555555555555,0.1111111111111111
48,taxa724,12,6,0.3333333333333333,0.16666666666666666
49,taxa816,36,36,1.0,1.0
50,taxa830,10,7,0.2777777777777778,0.19444444444444445
51,taxa836,0,1,0.0,0.027777777777777776
52,taxa838,14,12,0.3888888888888889,0.3333333333333333
53,taxa841,35,36,0.9722222222222222,1.0
54,taxa84108,1,3,0.027777777777777776,0.08333333333333333
55,taxa84111,3,5,0.08333333333333333,0.1388888888888889
56,taxa846,5,3,0.1388888888888889,0.08333333333333333
57,taxa872,6,3,0.16666666666666666,0.08333333333333333
58,taxa904,3,4,0.08333333333333333,0.1111111111111111
59,taxa906,4,6,0.1111111111111111,0.16666666666666666
60,taxa946234,6,5,0.16666666666666666,0.1388888888888889
