,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,4,0.1076923076923077,0.06153846153846154
1,taxa1017280,10,10,0.15384615384615385,0.15384615384615385
2,taxa102106,29,29,0.4461538461538462,0.4461538461538462
3,taxa117563,4,6,0.06153846153846154,0.09230769230769231
4,taxa1263,58,56,0.8923076923076924,0.8615384615384616
5,taxa1301,33,32,0.5076923076923077,0.49230769230769234
6,taxa133925,6,3,0.09230769230769231,0.046153846153846156
7,taxa1348911,24,33,0.36923076923076925,0.5076923076923077
8,taxa1350,5,3,0.07692307692307693,0.046153846153846156
9,taxa1357,6,3,0.09230769230769231,0.046153846153846156
10,taxa135858,11,12,0.16923076923076924,0.18461538461538463
11,taxa1485,40,31,0.6153846153846154,0.47692307692307695
12,taxa1578,13,8,0.2,0.12307692307692308
13,taxa158846,3,5,0.046153846153846156,0.07692307692307693
14,taxa1678,34,29,0.5230769230769231,0.4461538461538462
15,taxa1730,64,64,0.9846153846153847,0.9846153846153847
16,taxa189330,61,62,0.9384615384615385,0.9538461538461539
17,taxa191303,7,4,0.1076923076923077,0.06153846153846154
18,taxa207244,36,37,0.5538461538461539,0.5692307692307692
19,taxa216851,53,52,0.8153846153846154,0.8
20,taxa2172,26,21,0.4,0.3230769230769231
21,taxa2316,3,1,0.046153846153846156,0.015384615384615385
22,taxa239759,54,50,0.8307692307692308,0.7692307692307693
23,taxa239934,28,23,0.4307692307692308,0.35384615384615387
24,taxa244127,24,19,0.36923076923076925,0.2923076923076923
25,taxa283168,44,44,0.676923076923077,0.676923076923077
26,taxa292632,62,64,0.9538461538461539,0.9846153846153847
27,taxa29465,28,29,0.4307692307692308,0.4461538461538462
28,taxa29521,6,1,0.09230769230769231,0.015384615384615385
29,taxa32207,2,5,0.03076923076923077,0.07692307692307693
30,taxa33024,14,8,0.2153846153846154,0.12307692307692308
31,taxa33042,54,54,0.8307692307692308,0.8307692307692308
32,taxa35832,27,25,0.4153846153846154,0.38461538461538464
33,taxa375288,58,62,0.8923076923076924,0.9538461538461539
34,taxa397864,46,50,0.7076923076923077,0.7692307692307693
35,taxa39948,20,28,0.3076923076923077,0.4307692307692308
36,taxa40544,30,26,0.46153846153846156,0.4
37,taxa447020,10,14,0.15384615384615385,0.2153846153846154
38,taxa459786,31,30,0.47692307692307695,0.46153846153846156
39,taxa52225,9,13,0.13846153846153847,0.2
40,taxa561,29,29,0.4461538461538462,0.4461538461538462
41,taxa570,2,4,0.03076923076923077,0.06153846153846154
42,taxa572511,59,57,0.9076923076923077,0.8769230769230769
43,taxa577309,28,21,0.4307692307692308,0.3230769230769231
44,taxa577310,23,18,0.35384615384615387,0.27692307692307694
45,taxa61170,27,22,0.4153846153846154,0.3384615384615385
46,taxa644652,4,5,0.06153846153846154,0.07692307692307693
47,taxa674963,7,4,0.1076923076923077,0.06153846153846154
48,taxa724,18,19,0.27692307692307694,0.2923076923076923
49,taxa816,65,64,1.0,0.9846153846153847
50,taxa830,26,20,0.4,0.3076923076923077
51,taxa836,2,0,0.03076923076923077,0.0
52,taxa838,27,25,0.4153846153846154,0.38461538461538464
53,taxa841,64,64,0.9846153846153847,0.9846153846153847
54,taxa84108,4,2,0.06153846153846154,0.03076923076923077
55,taxa84111,5,10,0.07692307692307693,0.15384615384615385
56,taxa846,9,10,0.13846153846153847,0.15384615384615385
57,taxa872,12,12,0.18461538461538463,0.18461538461538463
58,taxa904,12,5,0.18461538461538463,0.07692307692307693
59,taxa906,4,10,0.06153846153846154,0.15384615384615385
60,taxa946234,13,12,0.2,0.18461538461538463
