,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,12,11,0.19672131147540983,0.18032786885245902,-19.27371358084331,-13.06908048767912,-6.2046330931641895,-7.274107641268873,-5.11611181096032,0
1,taxa102106,37,27,0.6065573770491803,0.4426229508196721,-13.484083543946825,-9.08015866001627,-4.403924883930556,-5.3019970875010785,-3.543510926554661,1
2,taxa1263,51,52,0.8360655737704918,0.8524590163934426,-8.824154692350215,-4.857542386236271,-3.9666123061139418,-4.616428057112563,-3.3279578954737237,2
3,taxa1301,31,24,0.5081967213114754,0.39344262295081966,-14.7155357467182,-10.567417180030082,-4.148118566688116,-5.50844535713979,-2.874198830643238,3
4,taxa1348911,31,28,0.5081967213114754,0.45901639344262296,-14.319361466258227,-9.622646873109089,-4.69671459314914,-6.145787167256064,-3.2477824168429645,4
5,taxa135858,11,17,0.18032786885245902,0.2786885245901639,-16.35886075706832,-6.61820451312345,-9.740656243944867,-11.506196458310962,-7.853786059748096,5
6,taxa1485,30,34,0.4918032786885246,0.5573770491803278,-4.367689542337254,-9.81479785441788,5.447108312080625,4.171618041130891,6.6185714272181775,6
7,taxa1578,8,13,0.13114754098360656,0.21311475409836064,-15.307522183389567,-10.081979910202609,-5.225542273186956,-7.515747989296071,-3.158165786241414,7
8,taxa1678,34,32,0.5573770491803278,0.5245901639344263,-12.991070424542555,-8.061376614170223,-4.9296938103723305,-5.922097031311184,-4.0399812304699285,8
9,taxa1730,59,59,0.9672131147540983,0.9672131147540983,-7.239190233091605,-3.443870013892295,-3.7953202191993105,-4.314566310109737,-3.278586029690426,9
10,taxa189330,59,55,0.9672131147540983,0.9016393442622951,-10.898336290148986,-6.795574857685313,-4.102761432463674,-4.754937825079933,-3.421836250464325,10
11,taxa191303,6,6,0.09836065573770492,0.09836065573770492,-20.17442868200311,-13.163400097162018,-7.01102858484109,-9.268889578156104,-5.041431712279068,11
12,taxa207244,34,35,0.5573770491803278,0.5737704918032787,-15.420059839947502,-10.730961729123003,-4.689098110824498,-5.913988775816573,-3.5190760179734415,12
13,taxa216851,49,54,0.8032786885245902,0.8852459016393442,-9.86305198424002,-5.686083049724675,-4.176968934515346,-4.784097239242162,-3.6172222463944053,13
14,taxa2172,26,20,0.4262295081967213,0.32786885245901637,-3.569554631187031,-8.200626654168522,4.631072022981488,3.482058255300054,5.8031746281044105,14
15,taxa239759,52,48,0.8524590163934426,0.7868852459016393,-9.86175106386963,-5.69271326252313,-4.1690378013465015,-4.859041607417653,-3.3761338141046515,15
16,taxa239934,32,25,0.5245901639344263,0.4098360655737705,-13.247766137191125,-8.504170201044381,-4.743595936146745,-6.018409965816792,-3.4550494337799504,16
17,taxa244127,21,15,0.3442622950819672,0.2459016393442623,-14.936174725399702,-11.540694413278962,-3.3954803121207413,-4.577235384393143,-2.361131227417269,17
18,taxa283168,47,43,0.7704918032786885,0.7049180327868853,-11.966107450777631,-7.586132749158567,-4.379974701619063,-5.065468942035595,-3.661380996723508,18
19,taxa292632,60,59,0.9836065573770492,0.9672131147540983,-7.545614724582946,-3.645415698785126,-3.9001990257978196,-4.5382836013251415,-3.27275242495175,19
20,taxa29465,24,22,0.39344262295081966,0.36065573770491804,-14.6270431693654,-10.08635914223202,-4.540684027133378,-5.852943871534547,-3.1662462903087762,20
21,taxa33024,13,17,0.21311475409836064,0.2786885245901639,-9.299007056722957,-5.183617409191195,-4.115389647531763,-5.450051550680241,-2.7905512197749958,21
22,taxa33042,51,47,0.8360655737704918,0.7704918032786885,-1.0240347543183295,-6.942236636026427,5.918201881708099,5.4210124629374254,6.447911303856161,22
23,taxa35832,24,24,0.39344262295081966,0.39344262295081966,-14.268174444297667,-10.400726130745833,-3.867448313551833,-4.902286008224232,-2.751767825385935,23
24,taxa375288,55,54,0.9016393442622951,0.8852459016393442,-8.826679200199374,-5.12296398936678,-3.7037152108325953,-4.415087163978761,-2.9959350034614562,24
25,taxa397864,46,43,0.7540983606557377,0.7049180327868853,-6.473329029016304,-6.055583331951044,-0.4177456970652595,-1.3682263503578056,0.5232388255796989,25
26,taxa39948,19,18,0.3114754098360656,0.29508196721311475,-9.725291088297592,-5.060085342067012,-4.665205746230581,-6.517439948220424,-3.00733252187968,26
27,taxa40544,27,27,0.4426229508196721,0.4426229508196721,-14.077006139270276,-7.70834461059481,-6.3686615286754655,-7.878043067395163,-4.771931551885212,27
28,taxa447020,17,10,0.2786885245901639,0.16393442622950818,-19.547816732483366,-12.486456378235015,-7.061360354248351,-8.410243141896743,-5.715093225259158,28
29,taxa459786,34,27,0.5573770491803278,0.4426229508196721,-13.795512686341771,-9.7781257125232,-4.017386973818573,-5.250687526861495,-2.8742505864505583,29
30,taxa52225,9,10,0.14754098360655737,0.16393442622950818,-11.839620329605715,-8.462771362384753,-3.3768489672209614,-5.451167335695978,-1.6140979989912907,30
31,taxa561,32,22,0.5245901639344263,0.36065573770491804,-13.286987772079584,-8.087492775807275,-5.19949499627231,-6.986496530810697,-3.2922846466236213,31
