item,value,type
0,MicrobiotaLoads_ori,0.3424444409858367,MicrobiotaLoadsFoldChange_ori
1,taxa61170,-6.8858733003614345,TaxaFoldChange
2,taxa836,-3.6743577415254407,TaxaFoldChange
3,taxa906,5.4310138462923145,TaxaFoldChange
4,taxa84111,-4.604685165370753,TaxaFoldChange
5,taxa1348911,6.132983055624517,TaxaFoldChange
6,taxa724,5.1670259100003255,TaxaFoldChange
7,taxa40544,9.260087635838302,TaxaFoldChange
8,taxa32207,7.853671654486256,TaxaFoldChange
9,taxa35832,7.402445157616729,TaxaFoldChange
10,taxa29521,1.0542466539436646,TaxaFoldChange
11,taxa375288,8.891828733693789,TaxaFoldChange
12,taxa1350,-8.092411406093174,TaxaFoldChange
13,taxa447020,2.8747315649405216,TaxaFoldChange
14,taxa1357,8.295383819581588,TaxaFoldChange
15,taxa872,-2.7986646075702604,TaxaFoldChange
16,taxa577309,3.142889778133169,TaxaFoldChange
17,taxa846,7.267257325608224,TaxaFoldChange
18,taxa158846,6.636720643607514,TaxaFoldChange
19,taxa292632,-5.812349472995934,TaxaFoldChange
20,taxa191303,-2.413016876768987,TaxaFoldChange
21,taxa102106,-8.762752351936332,TaxaFoldChange
22,taxa561,2.4113048885159043,TaxaFoldChange
23,changedTaxaCount,23.0,changedTaxaCount
24,totalTaxaCount,61.0,totalTaxaCount
25,MicrobiotaLoads,4.249400033532325,MicrobiotaLoadsFoldChange
26,taxa100883,,ranksums_on_loads
27,taxa1017280,0.4795001221869535,ranksums_on_loads
28,taxa102106,5.653983258165504e-06,ranksums_on_loads
29,taxa117563,0.22067136191984693,ranksums_on_loads
30,taxa1263,0.559776412759251,ranksums_on_loads
31,taxa1301,0.5167299278089321,ranksums_on_loads
32,taxa133925,0.6547208460185769,ranksums_on_loads
33,taxa1348911,3.4135954491998334e-06,ranksums_on_loads
34,taxa1350,0.17971249487899976,ranksums_on_loads
35,taxa1357,0.12663045794761718,ranksums_on_loads
36,taxa135858,0.4008141693829345,ranksums_on_loads
37,taxa1485,0.13937779359462948,ranksums_on_loads
38,taxa1578,0.8414805811217939,ranksums_on_loads
39,taxa158846,0.03389485352468927,ranksums_on_loads
40,taxa1678,0.8854312710975886,ranksums_on_loads
41,taxa1730,0.12919893573165353,ranksums_on_loads
42,taxa189330,0.11323024202667775,ranksums_on_loads
43,taxa191303,1.0,ranksums_on_loads
44,taxa207244,0.8398928732712688,ranksums_on_loads
45,taxa216851,0.9861878286481336,ranksums_on_loads
46,taxa2172,0.06464003076463333,ranksums_on_loads
47,taxa2316,,ranksums_on_loads
48,taxa239759,0.3646290890383008,ranksums_on_loads
49,taxa239934,0.9768898944678194,ranksums_on_loads
50,taxa244127,0.1718573390627992,ranksums_on_loads
51,taxa283168,0.8694883816140547,ranksums_on_loads
52,taxa292632,1.6277119932023933e-10,ranksums_on_loads
53,taxa29465,0.5889093862232142,ranksums_on_loads
54,taxa29521,0.22067136191984693,ranksums_on_loads
55,taxa32207,,ranksums_on_loads
56,taxa33024,0.20757844233562414,ranksums_on_loads
57,taxa33042,0.6183596596492342,ranksums_on_loads
58,taxa35832,2.209049699858536e-05,ranksums_on_loads
59,taxa375288,1.9703444711799168e-11,ranksums_on_loads
60,taxa397864,0.4839273044461461,ranksums_on_loads
61,taxa39948,0.6474726446409527,ranksums_on_loads
62,taxa40544,3.7490380934639373e-06,ranksums_on_loads
63,taxa447020,0.00616989932054416,ranksums_on_loads
64,taxa459786,0.9684690548721204,ranksums_on_loads
65,taxa52225,0.5637028616507731,ranksums_on_loads
66,taxa561,0.009329584719771562,ranksums_on_loads
67,taxa570,,ranksums_on_loads
