"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",1.81541350682634,1.71592023434127,1.05798245774709,0.290063440058071,1,FALSE
"2","taxa102106",-1.59612532595275,2.20407532769713,-0.724170043507735,0.468961347208841,1,FALSE
"3","taxa1263",0.989599947717174,1.97338968213214,0.501472140387379,0.616038880057058,1,FALSE
"4","taxa1301",-0.314912117313812,2.4018581830677,-0.131111869773926,0.895686811499923,1,FALSE
"5","taxa1348911",2.64801025245385,2.50318942204425,1.05785452316722,0.290121770955133,1,FALSE
"6","taxa135858",-9.76994852143416,0,Inf,0,0,TRUE
"7","taxa1485",-4.56609172839128,2.23389892586995,-2.04400104029465,0.0409534443782026,1,FALSE
"8","taxa1578",-8.90866241830781,0,Inf,0,0,TRUE
"9","taxa1678",-6.63710873482227,1.91302555351568,-3.46943025545313,0.000521563464336912,0.0198194116448027,TRUE
"10","taxa1730",-1.3422812494324,1.46632916099314,-0.915402411095257,0.359980413090406,1,FALSE
"11","taxa189330",-2.19710484720476,1.7638840496172,-1.24560616537214,0.21290901771023,1,FALSE
"12","taxa207244",2.69056641530701,2.64042827651853,1.01898863878802,0.308208360267308,1,FALSE
"13","taxa216851",-6.89179193473858,1.73707848024529,-3.96746146654548,7.26422525730373e-05,0.00276040559777542,TRUE
"14","taxa2172",3.77269779480684,2.95719615148829,1.27576853260415,0.202037354284704,1,FALSE
"15","taxa239759",-4.13261713029802,2.01366413649335,-2.05228719894405,0.0401417593332954,1,FALSE
"16","taxa239934",-0.87147303243532,2.46688784736415,-0.353268201214126,0.723887382359865,1,FALSE
"17","taxa244127",1.89424541587247,2.44257980178062,0.775510144844226,0.438038273198618,1,FALSE
"18","taxa283168",-4.14281894222914,2.41629055214856,-1.71453674664471,0.0864301943146705,1,FALSE
"19","taxa292632",1.70782525228064,1.8613465085905,0.917521398836097,0.358869484870867,1,FALSE
"20","taxa29465",-2.66718965783224,2.28094662938051,-1.16933453131985,0.242268875726088,1,FALSE
"21","taxa33024",-10.179939685132,0,Inf,0,0,TRUE
"22","taxa33042",-1.56121157262945,2.12576477704623,-0.734423483485677,0.462690678701398,1,FALSE
"23","taxa35832",-2.69637307541063,2.14331196991613,-1.25804041280847,0.208377141254144,1,FALSE
"24","taxa375288",5.54619505236797,1.95596931497077,2.83552252579731,0.00457507885900364,0.173852996642138,FALSE
"25","taxa397864",-1.42167989170114,2.71877010672197,-0.522912874533281,0.601034884844073,1,FALSE
"26","taxa39948",2.597443524508,3.06506307799638,0.847435585634321,0.396752376557227,1,FALSE
"27","taxa40544",0.551028475945179,2.61084340044333,0.211053821095364,0.832845273944401,1,FALSE
"28","taxa447020",-0.46606497711797,1.94352408409268,-0.239804065682855,0.810482154968458,1,FALSE
"29","taxa459786",0.255700146692577,2.46592021023993,0.103693601127385,0.917412504841246,1,FALSE
"30","taxa52225",-0.720727750797769,2.26130190076885,-0.318722480422769,0.749936966103616,1,FALSE
"31","taxa561",-0.268291002455545,2.75913400668619,-0.0972373947062364,0.922537872055236,1,FALSE
"32","taxa572511",1.72606485361456,1.75536554552246,0.983307925814862,0.325455910465914,1,FALSE
"33","taxa577309",-1.71855306508975,2.83360652045018,-0.606489663503709,0.544189644162669,1,FALSE
"34","taxa577310",-7.93403267423356,0,Inf,0,0,TRUE
"35","taxa61170",-0.589315037940626,1.95059994380313,-0.30211988871056,0.762560671453799,1,FALSE
"36","taxa724",1.13934093820452,2.35043614335113,0.484735967589448,0.627863649338094,1,FALSE
"37","taxa816",1.21739960910173,1.36307076872692,0.893130156579288,0.371787475182872,1,FALSE
"38","taxa830",-3.07710509763791,2.63737751793422,-1.16672909991594,0.243319787198784,1,FALSE
"39","taxa838",-4.76526778894852,3.07808317296396,-1.5481283387024,0.121591400404246,1,FALSE
"40","taxa841",-4.65190378477033,1.34097570790748,-3.46904403811265,0.00052231383032669,0.0198479255524142,TRUE
"41","taxa872",-8.08119798306029,0,Inf,0,0,TRUE
"42","taxa906",-0.288750307262831,2.45469419820337,-0.117631885663873,0.906359339230465,1,FALSE
"43","taxa946234",0.464923865921966,1.99741538793514,0.232762733645799,0.815945652381046,1,FALSE
