"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-3.17626344426911,4.38286919500834,-0.724699575311662,0.4686363557269,1,FALSE
"2","taxa1263",3.38188433188965,2.66342690278864,1.26974925737544,0.204173960819422,1,FALSE
"3","taxa1301",10.262915017631,0,Inf,0,0,TRUE
"4","taxa1348911",10.3482225573598,0,Inf,0,0,TRUE
"5","taxa135858",8.49568020525419,0,Inf,0,0,TRUE
"6","taxa1485",-2.28686991172104,4.60784763323798,-0.496298943399313,0.619683511649017,1,FALSE
"7","taxa1578",0,0,Inf,0,0,TRUE
"8","taxa158846",0,0,Inf,0,0,TRUE
"9","taxa1678",1.02041262963569,4.03074791630497,0.253157143741976,0.80014678231803,1,FALSE
"10","taxa1730",-1.20035444711248,2.32378384251576,-0.516551679700535,0.605469154049763,1,FALSE
"11","taxa189330",-0.792552071462826,2.16530348979813,-0.366023550600158,0.714347502325498,1,FALSE
"12","taxa207244",-0.246029582692048,3.62651305716947,-0.0678419128274355,0.945911478988102,1,FALSE
"13","taxa216851",3.08021263078777,3.64076394282698,0.846034700177799,0.397533386755497,1,FALSE
"14","taxa2172",8.259162935673,0,Inf,0,0,TRUE
"15","taxa239759",1.47508606499958,2.71381987675632,0.543546046527843,0.58675389608536,1,FALSE
"16","taxa239934",-0.542150203713989,4.66082505294557,-0.11632065086231,0.907398419684151,1,FALSE
"17","taxa244127",0,0,Inf,0,0,TRUE
"18","taxa283168",2.00208126429025,2.46606164062356,0.811853698751834,0.416875585061104,1,FALSE
"19","taxa292632",-0.00423478094421981,1.97803616688022,-0.0021409016756751,0.998291808911686,1,FALSE
"20","taxa29465",7.56189782052788,0,Inf,0,0,TRUE
"21","taxa33024",8.71170151534076,0,Inf,0,0,TRUE
"22","taxa33042",2.43506071364268,4.42145527673956,0.550737384239319,0.581813713380238,1,FALSE
"23","taxa35832",4.42297897177485,0,Inf,0,0,TRUE
"24","taxa375288",-3.90407396624174,4.06856406398468,-0.95957047863667,0.337271432742571,1,FALSE
"25","taxa397864",-8.3207743311239,2.58191164545303,-3.22271846357621,0.00126980293504271,0.0241262557658114,TRUE
"26","taxa39948",-0.572473879574884,6.56723376697208,-0.0871712352397092,0.930535403252795,1,FALSE
"27","taxa40544",9.20505173756005,0,Inf,0,0,TRUE
"28","taxa459786",0,0,Inf,0,0,TRUE
"29","taxa561",-8.41252006008274,0,Inf,0,0,TRUE
"30","taxa572511",-3.43534161833853,2.90172693703956,-1.18389555353661,0.236454410531031,1,FALSE
"31","taxa577309",9.21877746082462,0,Inf,0,0,TRUE
"32","taxa61170",0,0,Inf,0,0,TRUE
"33","taxa724",0,0,Inf,0,0,TRUE
"34","taxa816",-0.681470513527731,2.50879642433032,-0.271632447702343,0.785904647537772,1,FALSE
"35","taxa830",0,0,Inf,0,0,TRUE
"36","taxa838",0,0,Inf,0,0,TRUE
"37","taxa841",-10.3810847105409,3.59607391146278,-2.88678290995364,0.00389202668480962,0.0739485070113828,FALSE
"38","taxa846",0,0,Inf,0,0,TRUE
"39","taxa872",0,0,Inf,0,0,TRUE
"40","taxa946234",0,0,Inf,0,0,TRUE
