,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
13,,,,,0.07699480009354435,0.0325386118965633,,,,,,,,,,0.2021335092259447,0.0310463034459902,,0.0028745826049265746,0.002675303902556466,0.0160694694683731,0.015243248812795863,,,,0.035312794544570585,0.0008409256997724875,,,0.0014368349390227453,,0.048891939424953665,0.03449854075254533,0.007438318424446802,,,,,,0.008631860942611586,,,,,,,0.4107494075895472,0.04962090396064646,,0.0230026442711886,,,,,,,Control
14,,4.24537033311067e-05,0.0021700683283301008,,0.010856478314406896,0.00045743362333303816,3.470741149107064e-05,0.0001016072046550184,,,0.0016446282987131091,0.00022343524904831275,1.4385970560066962e-05,,0.004471823617940815,0.12302016852711807,0.0020201725511657673,0.0018853669529105934,0.0,0.056201359323316144,6.770460270576969e-05,0.00958497983952098,0.0006795610568758904,,0.0038133888115377493,0.02069990261804544,0.0023671460648837447,,,0.01859763949361384,,0.008405833259559127,0.0018212839931430226,,,,0.0006230231865628997,,0.00045421438516575057,0.003210083458749487,0.00029616991139046943,,5.472704884389109e-05,,0.00030683363781961,0.0015118347243124914,0.055995227479417015,0.07852999525162371,0.5395312386823659,0.02665448721560043,,,,0.009008132600420113,0.0146425036015227,,Control
15,,,0.001892222494599526,,0.037994680142213855,,,,,,,,,,0.001294694784778971,0.13007615779091405,0.004428758985023453,,7.855982968557971e-05,0.03629361304471576,0.004640479782566135,0.04920035553464282,0.00935838829779358,,,0.10559921818573682,,0.00037048568894914094,,0.054809774158998514,,0.03461835552477144,,,0.013678253487480608,,0.0019302684854158407,,,0.015877106102659192,,,,,,,0.21515110633628212,0.24198895391211495,,0.040718567430657576,,,,,,,Control
16,,,,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.18095500000000006,,,,,,,Control
17,,,,,0.016526644914464542,,,0.00011508777180159481,,,,0.050518319142070736,,,,0.17259690651019638,0.010068646891807375,,,0.005712687159444706,0.014913576340243607,0.018150241055733037,0.020176542188918317,,0.001130844677808921,0.19560730621329853,,,,0.002387100275689384,,0.030319086468836305,0.029420563731795614,,,,,,0.01259219670155993,0.0013433379971477446,0.003787879949349116,,,,0.0001223446384072016,,0.14875861075772215,0.19248480938511137,0.010046978501379365,0.06322028872721408,,,,,,,Control
18,,3.927599759768563e-05,0.003772419078538532,,0.06304921231885592,6.832808860422114e-05,,0.0001305825693325115,,,,0.0006335785282575112,,,0.018983365096615412,0.24561973930657816,0.005547835887471028,3.836495641629602e-05,6.346920230347654e-05,0.05493446728942068,,0.08026789064711964,0.00028788901331911837,0.00022958237771018308,0.007351393746228671,0.027706280728027183,0.0008256057639348558,,,0.0073303385722587764,0.004582638369187698,0.0359222525553946,0.012715907902644518,0.07698885098170258,,0.00020579408019612085,0.0019263459646493755,,0.000833602680971498,0.0072622129372504176,,0.001991434795719767,0.0003979225426713975,,,0.00046685799206321174,0.24222965384382955,,0.0,0.09745296167846987,6.367165589934086e-05,,2.9861905389992942e-05,,,5.041094537022539e-05,Control
19,,,0.0005223902371784489,,0.054349009400408294,3.199539588265538e-05,,0.00695849553221524,,,,,0.014043161587816799,0.1323522753455352,0.005153069797251816,0.09643009861222486,0.0026610510386933005,,0.001784196085494113,0.047595968580118796,,0.04837905086362416,0.002373293704654324,,0.0014602175485691118,0.07563268883068902,0.0007265369612221839,,,9.176038064459655e-05,0.001528635376242714,0.017394327155941334,0.017714683572577734,0.037635640858724236,0.010528497534442844,0.00036643783586361926,0.0019657045577340824,,0.0009041214698161674,0.007457845059780079,,,8.01897186115608e-05,,,,0.3871613946370485,0.000492910202607323,0.00015595240131482968,0.026068399717072168,,,,,,,Control
20,,,,,0.08625596677538137,,,,,,,,,,,0.059324272627042644,0.13107366490061723,,,0.03456352806698299,,0.015445767546260102,,,,0.26002333484865714,,,,0.029473565292578052,,0.024425540632966553,0.007682099458145511,0.19266751191699627,,,,0.011145505493240889,,0.017985832742972434,,,,,,,0.03392462396410099,,0.013126830591185953,0.08288195514287203,,,,,,,Control
21,,,0.0013267975040622414,,0.013854306982625485,0.0017392635010379607,,0.0028730667858660177,,,,0.00039817012888429814,,,0.005082483131882403,0.20483864797330897,0.011334307868566608,,,0.07438673746141625,,0.02788338598642497,,0.0014587825960893756,0.004039589487100496,0.11725732763914813,0.001706443409504135,,,0.10951239008792966,0.00020577996041453993,0.003863005313633225,0.008052298715184024,0.08158984147694437,,,0.000233264270195934,,0.0007225453893811904,0.014537891097701185,,0.0020033343602196326,,,,0.002992668837222413,0.21406048964354965,0.026208755917180613,0.0008306704762134878,0.06700775399831269,,,,,,,Control
22,,,,,0.1673469665306067,,,,,,,,,,,,,,,,,,,,,0.2535419492916101,,,,,,,,,,,,,0.11180197763960446,,,,,,,,0.42369391526121697,,,0.043615191276961736,,,,,,,Control
23,,,0.003201330133301304,,0.0002701423340605109,,,,,,0.0031599274387032602,0.00110690718899377,,0.02405219854969641,0.0008815494528029266,0.01629646952869283,0.011279877193868837,0.00015802711651035956,0.0002434970355568186,0.009844003050271787,,0.03278632243537208,,0.00042786200481890476,0.01032515565209808,0.009747977493741173,,,0.05977893215686825,0.003430274736598414,,0.04866405084988767,0.01309513939539153,,0.02664734814203871,,0.007269042395641895,,,0.0051819981493815385,0.08944191319802099,,0.000357456927618764,,,,0.2530985663907068,,0.3634654424313466,0.0022670024930776032,,,0.0025446260071026123,,,0.0009769601178296094,Control
24,,,,,0.0728349488408631,0.04179301866083035,,0.00045925942516953294,,,,0.0004661431794170405,,,0.000209183935043662,0.19900522559141468,0.02664413589928184,,0.004773626714144707,0.003823154914985121,0.018706859024103517,0.010841604712022251,0.0006391617190111106,,0.012168011687176315,0.024013103380324027,0.0027471316577590546,,,0.09300928043089425,,0.04151818220393358,0.03258943923191275,0.007293183511333177,,,,,,0.011891736833869633,,,,,,0.0006137842966359709,0.3157269845529582,0.049547002736343694,,0.02868583686057243,,,,,,,Control
25,,,0.0005516370854290728,,0.009308574704669406,,,0.00038562403242694627,,,0.003766408593654648,,0.0003174723619381653,,0.00024460327095899746,0.09338224194304728,0.0017364122230573065,,,0.014517409891246398,0.0005951979469786026,0.0009274247942803184,0.00048197985520931705,,0.0007467576265633734,0.04503651082718262,,0.0001114114200921162,0.00251016955412949,0.0004179433813185331,0.0004781657705575148,0.004832244512535894,0.0006555207068663162,,,,,0.008879891663936585,,0.0007596050696010228,0.006714394917551536,,,,,,0.04363453360569913,0.1917340354460953,0.5510047503420633,0.0064805313060068235,,,,,0.00978854714690409,,Control
26,,4.824313575558097e-05,0.003709294100407232,,0.05430046347582547,4.361983524567113e-05,,,,,0.0054198147825410495,0.001517548139111494,0.0010025526649206672,,0.008035497299288954,0.07129652020251662,0.01143111051075209,0.001646799540323321,3.5076779955620333e-05,0.14136444854779115,,0.08665834070548752,,0.0011850725285292819,0.008221936917677712,0.03725937982242907,0.0,,0.02473325063655812,0.05997797700852756,0.001434429236465941,0.030235480776014963,0.023982466836361894,,0.0004142879283010516,6.261556994943114e-05,0.005136486866509838,,,0.019090311351147516,,,0.0015225734657527005,,0.00025789976322671,,0.31645788444603107,,,0.07979645818998592,,0.00026262357026944394,0.003355712117931954,,,0.00010382324840732319,Control
27,,,,,,0.0007501139803584117,,0.003556700607484505,,,,,,,,0.09284028784661323,0.011616138797271044,,7.639764563814627e-05,0.00691768359052505,,0.0071772712896826215,,,0.001073777124244752,0.030522399707553105,,,,0.0029492161026521487,,0.048317300780816815,0.0007428233448203629,0.04998634289399212,0.0010020003039476226,,,,,0.006616303093283171,0.010204322628079009,,,,,,0.6183167462817759,,0.06632065241946415,0.0410135215617979,,,,,,,Control
28,,,,,0.04917652273067767,0.0019758252459507603,,,,,0.017889068300234713,,0.004943152497794349,,,0.15353195279077123,0.009241256471293258,,0.008315403758760175,0.010232654437101524,,0.0037332703544021443,,,0.0028547558803455795,0.0560319319827543,0.004414732908294907,,0.01869517087543489,0.2636334126812378,,0.012152818237810663,,,,,,,,0.030678611855575712,0.008030333927055414,,,,,,0.14056543705158722,,0.15081858738534779,0.05308510062756976,,,,,,,Control
29,,,,,0.4045343495029272,,,,,,,0.04977570570063003,,,,0.2054518755629679,0.007242430119306626,,0.0015184819582416426,,,0.0013910939257814694,,,,0.07607661056056132,,,0.0025479682906581693,0.0009358400363455602,,0.033478654666098014,,,,,,,0.004107770898385671,0.05359194799661295,,,,,,,0.1511806285472947,,,0.00816664223418883,,,,,,,Control
30,,,,,0.0781619886166248,,,0.0010427135488911491,,,,,0.0006188912144093559,,,0.026783057765023443,0.0032518183385862828,,,0.005038005752520939,,0.007735285496880153,,,,0.07535601327473894,,,0.024769021855255872,0.0028948623985126497,,0.032418839028456416,,,,,,,,0.016444105475955498,,,,,,,0.43988937382386784,,0.2479787998336887,0.03761722357658792,,,,,,,Control
31,0.00013830086730524276,,0.001609154713340797,,0.011408916968521376,,,,,,0.002359859057746944,,,,0.00476947024435733,0.10318289998223998,0.0060358880699722,0.0,0.00017337863088774986,0.020613663864365445,,0.0017486616928609109,0.002029082782818489,,0.0014118548568580998,0.028069045501889926,0.0004495783280932783,,0.08226177801243363,0.012040417222357745,0.0008064870343439447,0.007310849190442406,3.407267007011432e-05,0.010790482930346115,0.005373531445305374,0.0,0.0002906730437839841,0.00347963373990371,0.21789120727108768,0.009066747556592543,0.0010351458084132963,2.3921225594947518e-05,0.00025428865863536644,,,1.2362650202430858e-05,0.021872543488637368,0.01146670984548396,0.4003237205184715,0.03158405853342986,,,,8.161359320629152e-05,,,Control
32,,,,,0.08320548446409078,0.0011628559694148084,,,,,,,,,,0.1731250032811963,0.0018819932389183393,,0.0014203036792609413,0.01242997927091616,,0.009749696211702383,,,0.006595911286144143,0.21854079849577843,,,,0.08020142304978817,,0.039238968416113046,0.06783353410889371,,,,,,,0.0005676974401822771,0.019188536933751336,,,,,0.0010378676302816659,0.25674200024149607,,,0.027077946282071417,,,,,,,Control
33,,0.00027532597640779553,0.009010525237812289,,0.03919554870085277,0.002685582456614912,,0.00041592689423799594,,,,0.012753762359896167,5.739455377098482e-05,,,0.030813005920662682,0.009463491030553313,,0.0037453356432455265,0.05213828289135504,0.0764393677953178,0.004256115693989866,0.0003400653542445371,0.0006114041404452075,0.010810531764213097,0.33842326143555007,0.0019481621204129344,,,0.06317041849023783,0.0019647404375899282,0.13054795220534113,0.00829513937380758,0.13091939045095227,0.0007296558079038911,0.00197512811734007,0.004297351634816186,,0.002835416867556349,0.013049024287339589,,,4.753150431125433e-05,9.254478322853491e-05,,,0.04064384308056191,0.002077431023970253,,0.004772456825812565,0.0001545560835551383,0.00012056004073649279,0.0009237690153560335,,,0.0,Control
34,,,,,,,,6.850862301620158e-05,,,,,,,,0.17974899291817445,0.006702393170379426,,,,,,,,,0.006324176926153886,0.001624039473128151,,,0.002549209916197536,,0.07786724549021212,0.0045936247861765814,0.04534946542498503,,,,,,0.00895740111525147,,,,,,,0.6587114237419471,,,0.007503518414378054,,,,,,,Control
35,,,,,0.09473543499637217,0.0011434929169285475,,,,,,,,,,0.08458236994385535,0.03857175459794662,,,,0.08727111227800213,,,,,0.28067752633618215,,,,0.009651652069687744,,0.01519328296524264,,0.0026400097924233735,,,,,,0.020881841952332062,,,,,,,0.26299293565979226,,,0.10165858649123509,,,,,,,Control
36,0.0007026402000518559,,0.00011542608477187739,,0.12929759687396986,,,0.00022398667751271376,,,,0.0002940361508919293,,,,0.2617758474779454,0.033977105514996116,,0.03757794881196415,,,0.0003631201644542797,,,0.006146546287415456,0.04625957803184151,,,0.006646010832673692,0.024528472107275892,,0.0049958254590251865,0.012618345259801482,,,,,,0.0004398205832385662,0.12354345636545355,,7.766587860115171e-05,0.0009904544987906544,,,,0.2654767767759285,,,0.043949339963396186,,,,,,,Control
37,,,0.0016536383685369128,,0.017818411107303523,,,0.017143968594525733,,,,0.0004416040808020162,,,0.02299628469970316,0.059154515305637353,0.00870069277019474,,0.0011729918747276642,0.03559545344020301,,0.08741444553097884,,,0.009808647671959578,0.03913051130186826,,,,0.004967489605210403,0.0044272680304134355,0.25233435194247134,0.013136659369309264,0.11188584564855114,0.01503112671548924,0.0001113619086035318,0.0067827595177513515,,,0.006186604123283398,0.009854871461452598,,,,,,0.26749919386520293,,,0.0065843107759892,,,0.00016699228983145414,,,,Control
38,,,,,0.020880850030090627,,,,,,,,,,,0.04591541359005073,0.009004102504369305,,,0.0005864917999757594,,0.0060464586714266,0.0002004292964669352,,0.0016363845283274279,0.03315111057243551,,,0.015944937559977942,0.0005679179855911273,,0.08619404179318113,,,,,,,0.0012025757788016109,0.005376122364708913,,0.00128148825573519,,,,,0.39601575940928974,,0.23670699912745044,0.13239351931283186,,,,0.00689539741928917,,,Control
39,,,,,0.0,0.0011661623757844484,,,4.319139655137247e-05,,,0.00036712692508567214,3.2393520214026254e-05,,0.0010473908495802233,0.0022243536040563033,,,,0.0035200944126173536,,0.006791846482114748,0.00126335164026752,8.638279310274494e-05,0.006241154462516054,,0.00011877587812472154,,,,0.00048590280321039373,0.020332390154623677,0.017136230944146583,4.319139655137247e-05,0.0007234556474399608,,0.004545896472595678,,,3.2393520214026254e-05,0.03229636358894689,0.0005398927288871868,,,,,0.26768989366627466,,0.6215565169997954,0.0006154768840664987,,,2.159564387668003e-05,0.011078575209355982,,,Control
40,,,0.0003713388829724954,,0.018138429417987375,0.024315042975658195,,,,,,,0.0017965786743212018,,0.0014006055165569188,0.11255329189436052,0.03336697314205106,,0.0019644566951244925,0.01928052711265518,,0.001117159293026726,,,0.011873821825257837,0.0723191344955372,0.00433877500746378,,,0.07151694924274948,,0.014911136669030411,0.0009719894103031079,,,,,0.002081038654015666,,0.01597659439767931,0.030870294460684254,,,,0.0019430664400583721,,0.09650451805778514,0.22744227799120162,0.18809231871885554,0.04685368102466418,,,,,,,Control
41,,,,,0.03720357472742068,,,,,,,0.00046614747576628117,,,,0.10613574821799124,0.020186319474336654,,,0.00215757343977034,,,,,,0.008359571226390514,0.021146517619841137,,0.023790447833953017,,,0.025778140063364874,,,0.0008153477415031696,,,,,,0.0009848186107738336,,,,,0.03303851010075105,0.5758860187353535,,,0.14405126473278382,,,,,,,Control
42,,0.00034425719955303474,0.0013508132263453493,,0.026604537793557252,0.0026751060485929005,,0.00025036887240220706,,,,0.00039201424907780633,9.144966930275421e-05,,0.004086072835190729,0.08681388234431027,0.007025366817324918,,0.0002380739724181701,0.0830028697922335,,0.11415255776088126,0.02464030050767776,0.0002872535723543179,0.009543077823973409,0.20703493854937863,0.0013239879900165416,,,0.02931937364292501,0.0016158140458359968,0.029449537005565934,0.011322383556373997,0.08111799049716005,,0.00019793772866862804,0.002358486971318031,7.194040651816664e-05,0.0003534021664833101,0.008366323801534304,,0.0014780298774198473,0.00041599438458386187,3.4446042104037415e-05,,5.7003627198716794e-05,0.10762000305035455,,,0.15634641906973537,,,,,,1.798510162954166e-05,Control
43,,,0.0020095455724751087,,0.038030134046022325,,,,,,,,,,0.0014186839381015199,0.1294433590591717,0.003712726050776319,,,0.03745066870033952,0.005682435947467422,0.05156225150828855,0.010080684697238084,,0.00083613851439418,0.11189615455338714,,0.000469917237276788,,0.05514325288888219,,0.03129667280731555,,,0.01361846231622073,,0.0016700183049036998,,,0.012298238205636894,,,,,,,0.20887857131196846,0.2458210271382595,,0.038681057201874376,,,,,,,Control
44,,,,,0.07238809754672659,0.00010751074093157042,,,,,,,,,,0.16367090353649486,0.000999647040209017,,0.003414784552532183,0.01455736002304381,,0.01007659633165238,0.00038135885462519325,,0.0021708041397720773,0.20646017842725986,0.00035458259461959465,,,0.06983147184232841,,0.0819679131150933,0.0649103198140267,,,,,,,0.02213575158121929,0.019536932982266816,,,,,0.0010345373183981304,0.24941071942942225,,,0.016590530129378018,,,,,,,Control
45,,,0.0025387387634360293,,0.01486924794788499,,,0.0004290797478115765,,,,0.032268299728347646,,,0.0010716840364768554,0.121894794235142,0.00949986216853818,,,0.03143653889207873,0.005568187990945262,0.054833772211045094,0.09723022220056177,,0.005407968435326078,0.23807834005229983,,,,0.00301127476587689,,0.028816268884560185,0.034499494110306804,0.00024631979843608255,0.0026112335433549753,,0.0014063378104444268,,0.021193249862803125,0.005069456395760579,0.00703991324994403,,,,,,0.10482095363126254,0.10153533587471196,0.020004091792199908,0.05334742615609628,,,0.00127190771434823,,,,Control
46,,,,,0.08648465482231565,0.0028267717517931053,,,,,,,,,,0.08215880307067516,0.0634078769090016,,,0.004952522258558868,0.05673322243626847,,0.002939174393317054,,,0.3116605572221739,,,,0.01731835965153531,,0.033346976332850414,,0.008996851797942122,,,,,,0.041470593664347764,0.001853096759803083,,,,,0.00030843697320929444,0.2164225209107584,,,0.06911958104544973,,,,,,,Control
47,,,,,0.08471881086925322,0.039805193751959476,,,,,,,,,,0.2039417047199483,0.04137040678703146,,0.005596352633760682,,0.023766662019721257,0.014742177681809347,,,,0.024924120993318463,,,,0.0023483841667414356,,0.04807740674986958,0.03729379008632027,0.0019915480343934183,,,,,,0.0016782385188795676,,,,,,,0.3767824098265034,0.06788140146672379,,0.025081391693766438,,,,,,,Control
48,,,0.0024197036848698774,,0.0012600477677950019,,,0.00034372505158476605,,,,,,,0.0012394492326213387,0.10744216753183986,0.0036285672137485033,,0.0012369524404790768,0.04702385497632521,0.0029710786162861183,0.042586223075477825,0.025093385227770906,0.0015738113136726216,0.006014668237703769,0.04675066430275936,,,0.10361812229995337,0.012918402544064738,0.0002770398947851792,0.09163133532397025,0.01298040621559759,,0.006722612843041036,,0.00023105730616518322,,,0.019582236738756687,0.007377188516337447,,,,,,0.18234697212976578,,0.21729998146131835,0.05414314567096816,,,0.0012872003823421036,,,,Control
49,,0.00035160083443824065,0.0029871507579078463,,0.05649205975050489,0.00024747289500845406,,,,,,0.0004723726003503109,,,0.005360352366450457,0.18426276274620643,0.004666408826054746,0.00013512706625303986,0.00022177898787642875,0.05377079412065152,0.0009095851172567981,0.05056883397720669,0.0032723843342479814,0.0005604808567908998,0.007024735014678815,0.338673782457282,,,,0.007576893958228574,0.0003497284039589837,0.028316662113886636,0.015839097471865175,,0.008158595693784385,,0.004629688383878208,,0.0003195614684598448,0.016336435811938912,0.012002799491614322,0.00010932913520550029,0.00024768094283948255,,,,0.1779734768142135,,,0.01636920334532591,1.4771396003026677e-05,0.00013512706625303986,0.0014170137771354187,,,0.0002262520162435425,Control
50,,,0.004399458877088954,,0.007779148136447222,,,,,,,0.0006182815297253073,,,0.006249139306747025,0.18735975762877993,0.01946290715853767,,0.0013500733108135479,0.03798036809318979,,0.05178598912893792,,,0.0018400609168307055,0.04500585271412024,,,,,,0.056811931436162894,0.056222407186889915,,0.013256498740350111,0.00010378948050580412,0.005230078495224672,,,0.021218923910666123,,,0.0012410184127601323,,0.010630067964389577,,0.4572255704877397,,,0.013638241512551946,,,,,,0.0005904355715408233,Control
51,,,,,0.40510415671108646,,,,,,,0.03987044236834478,,,,0.20474710229909882,0.01207395176650057,,0.002528528182850723,,,0.0018616253104160937,,,0.005744446832316964,0.0805992515691755,,,0.0012118306351840637,0.0019791649615672805,,0.04332070107702438,,,,,,,0.0011605060435762682,0.05170160558318624,,,,,,,0.1384602305699195,,,0.009636456089752561,,,,,,,Control
52,,,0.0013159227175700867,,0.04299868102140809,,,0.0004983182680484417,,,,,,,0.0011793567468805582,0.17366428522730276,0.007463498898146547,,,0.03382663223995905,0.0015061245517480177,0.0324908990266408,,,0.017788033807243246,0.12123075023085024,0.0025373240804268194,,,0.005021960672161692,,0.020272881148932883,0.016123636039464616,,0.009048022433068188,,5.6375612900384085e-05,,0.0019522822059914319,0.013232673534937442,,0.0003222366808399524,,,,,0.16154616282815482,,0.3052944919761697,0.029591295773968147,,0.0010381542771861383,,,,,Control
53,,,,,0.10475718236738207,,,,,,0.06594834337430736,,,,,0.06559229421542676,0.07536640449760298,,,,0.030896612381287523,0.0009821472714045994,0.005634052092858617,,,0.10257331725226433,,,,,,0.013137569999804737,0.02021306031522607,,,,,,0.0065433900117616685,,,,,,0.0026680836619967585,,0.43361137296627167,,,0.07207616959240473,,,,,,,Control
