,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,16,21,0.3333333333333333,0.4375,-21.44932684643793,-8.957168770437653,-12.492158076000276,-13.366306139594343,-11.648922680171435,0
1,taxa1263,40,40,0.8333333333333334,0.8333333333333334,-8.283733855784888,-5.326581487799231,-2.957152367985659,-3.4765130004445366,-2.429290070183064,1
2,taxa1301,21,24,0.4375,0.5,-5.575932427840593,-8.615545454286657,3.0396130264460637,1.6159170711576072,4.352913291316814,2
3,taxa1348911,22,27,0.4583333333333333,0.5625,-13.061529010443687,-10.220028348808434,-2.841500661635253,-3.8582145572429773,-1.7533681918839277,3
4,taxa1357,5,4,0.10416666666666667,0.08333333333333333,-15.17657853197422,-10.48637121200217,-4.690207319972052,-7.9232311808309115,-1.560196597608211,4
5,taxa135858,12,8,0.25,0.16666666666666666,-9.7463518661254,-5.314522320406519,-4.431829545718881,-5.815145302485158,-3.0577526427704633,5
6,taxa1485,20,27,0.4166666666666667,0.5625,-11.299522493105007,-7.076183934513556,-4.223338558591453,-5.630620545006786,-2.7810852343294994,6
7,taxa1578,14,8,0.2916666666666667,0.16666666666666666,-12.673360322919281,-9.39831395594549,-3.2750463669737893,-4.584109383014069,-1.8474025355749708,7
8,taxa1678,22,24,0.4583333333333333,0.5,-10.982457362649555,-9.154638443873347,-1.8278189187762073,-3.298584161731255,-0.459812208580622,8
9,taxa1730,47,46,0.9791666666666666,0.9583333333333334,-7.038356713379677,-3.63613439788696,-3.402222315492718,-4.051344466706258,-2.840860799647591,9
10,taxa189330,47,46,0.9791666666666666,0.9583333333333334,-10.358762266680419,-6.701752896776181,-3.657009369904237,-4.111638775810191,-3.1725052834452674,10
11,taxa191303,5,5,0.10416666666666667,0.10416666666666667,-15.044570142300211,-10.850506961866538,-4.1940631804336705,-6.72465399544031,-1.9229337316281114,11
12,taxa207244,25,30,0.5208333333333334,0.625,-14.261404893399904,-10.397949400135973,-3.863455493263932,-4.875606669388258,-2.8462178102522566,12
13,taxa216851,37,38,0.7708333333333334,0.7916666666666666,-9.520366528130406,-6.473831705957184,-3.046534822173225,-3.8396255114567532,-2.284529749662494,13
14,taxa2172,18,16,0.375,0.3333333333333333,-11.257225438799823,-7.46494943924469,-3.7922759995551325,-5.251954624458545,-2.2709075888246897,14
15,taxa239759,39,38,0.8125,0.7916666666666666,-9.508010758297328,-6.464775769695734,-3.0432349886015917,-3.864407592532255,-2.2619685879726843,15
16,taxa239934,19,25,0.3958333333333333,0.5208333333333334,-12.159565201042005,-8.785121013696243,-3.374444187345765,-4.775237517913134,-1.9648713848078991,16
17,taxa244127,13,15,0.2708333333333333,0.3125,-14.813447899879629,-11.12484054200262,-3.688607357877011,-4.696029405469436,-2.7324468278858767,17
18,taxa283168,35,33,0.7291666666666666,0.6875,-10.996121938733785,-7.729043082937237,-3.267078855796547,-3.9046153126201246,-2.59552538785771,18
19,taxa292632,46,46,0.9583333333333334,0.9583333333333334,-4.1643103774113746,-4.209163796592942,0.044853419181568106,-0.6424998605268545,0.6663563134229792,19
20,taxa29465,18,21,0.375,0.4375,-14.172759407977058,-9.881861253275927,-4.2908981547011305,-5.314101445800332,-3.306732038610095,20
21,taxa33024,9,12,0.1875,0.25,-9.034338614204659,-5.62309848789862,-3.4112401263060375,-4.814711176608292,-1.9223110445424867,21
22,taxa33042,42,38,0.875,0.7916666666666666,-3.6633626470916134,-7.016511969615996,3.353149322524381,2.5787107782057013,4.23648470575854,22
23,taxa35832,14,16,0.2916666666666667,0.3333333333333333,-14.489779707588372,-10.628530299539959,-3.8612494080484114,-4.80106984583415,-2.868384735750079,23
24,taxa375288,44,43,0.9166666666666666,0.8958333333333334,-8.809436023109155,-5.029959329974004,-3.7794766931351518,-4.352294882670311,-3.258505319199254,24
25,taxa397864,37,34,0.7708333333333334,0.7083333333333334,-9.146473963598329,-6.565447917937015,-2.5810260456613126,-3.497985573344377,-1.7135198263637277,25
26,taxa39948,20,19,0.4166666666666667,0.3958333333333333,-8.161673803334827,-5.344751010860114,-2.816922792474712,-3.6995771045368167,-1.939779565609571,26
27,taxa40544,17,20,0.3541666666666667,0.4166666666666667,-11.297573008079093,-9.698299002316974,-1.5992740057621209,-2.908353490455114,-0.2663201956501093,27
28,taxa447020,4,9,0.08333333333333333,0.1875,-16.27964850445463,-13.263705177635453,-3.015943326819176,-4.860948301090479,-1.0881441756809362,28
29,taxa459786,17,21,0.3541666666666667,0.4375,-12.391805952864427,-10.041631281032991,-2.3501746718314362,-3.9345425000731264,-0.828901791328525,29
30,taxa52225,7,8,0.14583333333333334,0.16666666666666666,-15.337895753891814,-8.271666283373028,-7.066229470518783,-8.986629738927027,-5.0811015604401915,30
31,taxa561,20,21,0.4166666666666667,0.4375,-20.00382331974321,-8.341242411259405,-11.662580908483804,-13.44503766223957,-9.968653007430754,31
32,taxa572511,45,43,0.9375,0.8958333333333334,-9.696720030596683,-6.277856388638441,-3.4188636419582443,-4.0361263077415135,-2.881455162297084,32
33,taxa577309,21,21,0.4375,0.4375,-1.9334722748488835,-7.0111036521080345,5.077631377259151,4.139725756033327,6.058442150842322,33
34,taxa577310,10,14,0.20833333333333334,0.2916666666666667,-15.781123570660547,-11.068718762348414,-4.712404808312131,-6.44380382576441,-3.1052044473812113,34
35,taxa61170,11,16,0.22916666666666666,0.3333333333333333,-14.375069273403172,-11.534906689705897,-2.8401625836972753,-3.959936439300019,-1.7812616170591347,35
36,taxa724,11,12,0.22916666666666666,0.25,-12.860892916477948,-9.075530294361899,-3.785362622116049,-6.054518493579223,-1.6529644671090413,36
37,taxa816,47,48,0.9791666666666666,1.0,-1.8615516658737066,-2.1087734875315847,0.2472218216578785,-0.25228972911046554,0.7559412528160151,37
38,taxa830,12,17,0.25,0.3541666666666667,-4.577321674179259,-5.431394490970223,0.8540728167909647,-1.8072943214608714,3.6439995538414283,38
39,taxa838,23,15,0.4791666666666667,0.3125,-8.56953247033044,-4.576555360138909,-3.992977110191531,-6.519772987898875,-1.4251202138114758,39
40,taxa841,47,47,0.9791666666666666,0.9791666666666666,-7.1376451018776095,-5.352770925779328,-1.7848741760982807,-2.2980068893877776,-1.2804588209254757,40
41,taxa846,5,9,0.10416666666666667,0.1875,-20.71157472146165,-11.78687977987146,-8.924694941590188,-10.339230830118677,-7.421253667228451,41
42,taxa872,7,8,0.14583333333333334,0.16666666666666666,-8.186365642852158,-9.899070635721117,1.7127049928689577,-0.5001617807806085,4.212673083647456,42
