,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,8,7,0.1509433962264151,0.1320754716981132,-26.819501509070825,-14.141684105321332,-12.677817403749495,-13.877756878161208,-11.541888106261023,0
1,taxa102106,17,27,0.32075471698113206,0.5094339622641509,-14.278709772303735,-9.747662889789426,-4.53104688251431,-5.39264137527059,-3.426361046407353,1
2,taxa1263,49,48,0.9245283018867925,0.9056603773584906,-10.61784971724508,-4.763258674758495,-5.854591042486585,-6.488673520655732,-5.22712709734729,2
3,taxa1301,23,24,0.4339622641509434,0.4528301886792453,-8.53077519443817,-9.352171403259641,0.8213962088214708,-0.7628227201957476,2.2195455927725725,3
4,taxa1348911,19,28,0.3584905660377358,0.5283018867924528,-24.5423637298408,-10.054996438809555,-14.487367291031246,-15.547591270596271,-13.405854878059902,4
5,taxa135858,6,14,0.11320754716981132,0.2641509433962264,-9.42199077858085,-5.861304619748389,-3.5606861588324605,-4.585130739527016,-2.469485096685919,5
6,taxa1485,19,26,0.3584905660377358,0.49056603773584906,-14.492003929668135,-7.757009594662517,-6.734994335005618,-8.386960499484848,-4.935790744746085,6
7,taxa1578,8,9,0.1509433962264151,0.16981132075471697,-9.339620333895475,-8.607370636672648,-0.7322496972228247,-3.5062891977919586,2.100574892556114,7
8,taxa1678,19,29,0.3584905660377358,0.5471698113207547,-15.737500415602902,-8.989472324789404,-6.7480280908134995,-7.748008285774523,-5.730325153168061,8
9,taxa1730,53,50,1.0,0.9433962264150944,-8.915867138888691,-3.4903373197196954,-5.425529819168997,-5.908670067691926,-4.943068329836507,9
10,taxa189330,51,50,0.9622641509433962,0.9433962264150944,-18.21571453712081,-6.596896553220416,-11.618817983900392,-12.175294515615558,-11.084649818322923,10
11,taxa207244,26,21,0.49056603773584906,0.39622641509433965,-14.541678202484254,-10.30079599854361,-4.240882203940643,-5.372373275245895,-2.8785743243614417,11
12,taxa216851,37,47,0.6981132075471698,0.8867924528301887,-11.171293636419042,-6.367507599768034,-4.803786036651012,-5.476123259128102,-4.096309502779459,12
13,taxa2172,21,19,0.39622641509433965,0.3584905660377358,-12.978390473507316,-6.976540577385467,-6.001849896121849,-7.177157513618774,-4.765370889405508,13
14,taxa239759,45,42,0.8490566037735849,0.7924528301886793,-2.9371086590477025,-6.480981774221984,3.5438731151742813,2.815175192471928,4.16747471819048,14
15,taxa239934,19,24,0.3584905660377358,0.4528301886792453,-7.88647867178322,-8.742598559054274,0.8561198872710554,-0.6015351852338745,2.18991821362272,15
16,taxa244127,11,12,0.20754716981132076,0.22641509433962265,-9.147502369985892,-11.72245287198138,2.574950501995489,1.5352844329051971,3.752527530442151,16
17,taxa283168,31,37,0.5849056603773585,0.6981132075471698,-9.607576540362489,-7.776060269273834,-1.831516271088654,-2.391929602536253,-1.2496679290356687,17
18,taxa292632,52,50,0.9811320754716981,0.9433962264150944,-1.493892092374643,-3.77223044432756,2.2783383519529172,1.7366794182871268,2.8143481662792746,18
19,taxa29465,18,21,0.33962264150943394,0.39622641509433965,-11.65508437203578,-9.877174412287648,-1.7779099597481318,-3.074754899385934,-0.49329521863219816,19
20,taxa33024,10,13,0.18867924528301888,0.24528301886792453,-11.585484237169844,-5.97474303944133,-5.610741197728513,-6.5449045271627195,-4.633277687625506,20
21,taxa33042,45,44,0.8490566037735849,0.8301886792452831,-10.993573490314036,-6.981258125599854,-4.0123153647141825,-4.988097271015053,-3.032898845249669,21
22,taxa35832,17,18,0.32075471698113206,0.33962264150943394,-7.894105474259434,-10.319356521467114,2.425251047207679,1.491966136323924,3.4429618126890285,22
23,taxa375288,50,48,0.9433962264150944,0.9056603773584906,-10.393742764729057,-5.055678352063686,-5.33806441266537,-5.792340819731841,-4.791884345316695,23
24,taxa397864,41,37,0.7735849056603774,0.6981132075471698,-19.633997618426058,-6.32198128265278,-13.31201633577328,-13.886580807041433,-12.724565570975923,24
25,taxa39948,24,18,0.4528301886792453,0.33962264150943394,-2.2174257753898363,-5.35168123316486,3.134255457775023,2.2428275187756688,4.016227866210354,25
26,taxa40544,14,28,0.2641509433962264,0.5283018867924528,-6.243093556154549,-7.8719154095565855,1.6288218534020358,0.1971210766146736,3.0909998858144108,26
27,taxa447020,11,10,0.20754716981132076,0.18867924528301888,-24.45487091454604,-12.376412762888483,-12.078458151657557,-13.514445297557385,-10.553795622750835,27
28,taxa459786,17,26,0.32075471698113206,0.49056603773584906,-5.9199525232040475,-10.218327096797541,4.298374573593493,3.109146824820152,5.471078736265937,28
29,taxa561,17,27,0.32075471698113206,0.5094339622641509,-9.100966192133965,-8.246339105708651,-0.8546270864253149,-2.839153245315103,1.1550073402354053,29
30,taxa572511,48,48,0.9056603773584906,0.9056603773584906,-10.859447490379981,-6.679703789561996,-4.179743700817988,-4.73751958921573,-3.642305075819907,30
31,taxa577309,17,24,0.32075471698113206,0.4528301886792453,-22.007621774171316,-6.694484905537176,-15.313136868634137,-16.780201895814443,-13.879715316501231,31
32,taxa577310,11,14,0.20754716981132076,0.2641509433962264,-17.092974350822406,-12.338199856362596,-4.754774494459805,-6.169620253626482,-3.181578054143609,32
33,taxa61170,16,15,0.3018867924528302,0.2830188679245283,-18.743518656355246,-11.618406480317924,-7.12511217603732,-8.230615761805456,-5.912466959555811,33
34,taxa724,11,16,0.20754716981132076,0.3018867924528302,-17.147903490356047,-10.19128673276509,-6.9566167575909565,-8.733618079367284,-5.074763520871773,34
35,taxa816,52,53,0.9811320754716981,1.0,-6.8523840300613506,-1.9013280789762657,-4.951055951085084,-5.490452483450892,-4.401920494393938,35
36,taxa830,14,16,0.2641509433962264,0.3018867924528302,-18.539084195913762,-7.867004809007336,-10.672079386906425,-14.583725409260609,-7.393261007961209,36
37,taxa838,16,27,0.3018867924528302,0.5094339622641509,-12.20688048044754,-5.401198291587469,-6.805682188860072,-9.239779014062718,-4.380967124219089,37
38,taxa841,53,52,1.0,0.9811320754716981,-3.8473905543892024,-5.103740763225828,1.2563502088366252,0.7363019049969518,1.743110267920142,38
39,taxa84111,5,4,0.09433962264150944,0.07547169811320754,-18.822409604445618,-13.140824514311724,-5.681585090133895,-8.002723939594542,-2.779320461156224,39
40,taxa846,6,8,0.11320754716981132,0.1509433962264151,-18.826115052857634,-13.216700897241427,-5.609414155616206,-7.357495006150772,-3.5867455695509984,40
41,taxa872,8,10,0.1509433962264151,0.18867924528301888,-18.030408284728903,-10.816469144944072,-7.213939139784828,-8.826366836755817,-5.514945577632926,41
42,taxa904,4,9,0.07547169811320754,0.16981132075471697,-20.060747756303304,-9.460971531166523,-10.599776225136782,-12.681200791809863,-8.478575681464482,42
43,taxa906,4,13,0.07547169811320754,0.24528301886792453,-13.628109838958608,-9.732839208489779,-3.8952706304688283,-7.5899172795758565,-0.4160995569861182,43
44,taxa946234,5,6,0.09433962264150944,0.11320754716981132,-27.443633322903793,-13.009389541866565,-14.434243781037225,-15.054564040383557,-13.713028062942472,44
