taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,0.0,-4.581296466111347,0.2987035338886548,0.6304275015358904,0.0012661705429025689,0.0012661705429025689,0.8098941304284747,0.0,0.8657488980442316,1.0,-0.333081524817652,0.14261847556573512
1,taxa1263,7.160788492858963,1.8220760719820643,6.702076071982066,3.095796877161515e-06,0.020754794855197014,0.020754794855197014,2.3164638516384892e-06,1.0,3.590518970039657e-05,1.0,2.0416079042760757,0.5656690533860363
2,taxa1301,-8.204015265008808,-14.206533142278873,-9.326533142278878,0.002984914427615498,0.0024146489137588465,0.0024146489137588465,0.0036756121177412312,0.0,0.008764921203844473,0.496584577219577,-9.65594860854234,0.04938700300047677
3,taxa1348911,-0.8506692455247293,-5.9407830214366495,-1.0607830214366487,0.6055766163353464,0.0024146489137588465,0.0024146489137588465,0.9485325168506444,0.0,0.9485325168506444,1.0,-5.434322758049448,0.11636375456983804
4,taxa1485,-2.911498755311364,-7.895397054174678,-3.0153970541746764,0.049140833911851166,0.004577922357685606,0.004577922357685606,0.1832329769288218,0.0,0.2840111142396738,1.0,-1.8978192257634443,-0.03662008034131282
5,taxa1678,0.0,-4.0334428930353,0.8465571069647009,0.15902521340424447,0.0002872657232398233,0.0002872657232398233,0.4180519085356006,0.0,0.5183843665841448,1.0,0.2526533982547673,0.0854469654955572
6,taxa1730,-6.730746924101774,-11.645432365999774,-6.765432365999772,4.011141653076778e-06,1.0556608808577622e-06,1.0556608808577622e-06,3.6776381239526335e-06,1.0,3.8002260614177225e-05,9.82121533333151e-05,-10.256766624191952,-2.7689459898123046
7,taxa189330,-5.9991157252845575,-10.597435022573828,-5.717435022573827,9.633570086430963e-07,1.0556608808577622e-06,1.0556608808577622e-06,1.0209708880334334e-05,1.0,4.521442504148062e-05,0.982725515379334,-6.629426068768964,-0.2589454282711887
8,taxa207244,-0.0009610486717903657,-5.6493605045817015,-0.7693605045817016,0.23859282931643555,0.0026540293594823363,0.0026540293594823363,0.4436570559117131,0.0,0.5289757205101194,1.0,-6.95401412056206,0.13877982279847717
9,taxa216851,-1.7140775010469316,-5.851708408608196,-0.9717084086081942,0.2948939838180871,6.513601984762553e-05,6.513601984762553e-05,0.2849490776846549,0.0,0.3840618003575784,1.0,-0.9973045472940856,-0.5634195362599039
10,taxa2172,-8.719126813274809,-14.862971638129975,-9.982971638129976,0.001462716586681149,0.0017898432786234548,0.0017898432786234548,0.0017898432786234548,0.0,0.005044103785211553,0.5669153514162271,-10.676681203322953,-0.2577662292255478
11,taxa239759,3.3513820502947564,-0.5506603968793948,4.329339603120607,1.1583130623164453e-05,0.2451940856747035,0.2451940856747035,8.544370162750308e-06,0.0,4.4145912507543246e-05,1.0,-3.7713015438909196,-0.4530847975251351
12,taxa239934,-1.93772377818576,-3.391690813845382,1.4883091861546192,0.2610541895796574,0.02773767639355753,0.02773767639355753,0.14658281173283236,0.0,0.23916142966935805,0.4216382608097321,-10.743502325371802,-0.10067502940408157
13,taxa283168,-9.197611524588767,-13.281587272781591,-8.40158727278159,2.209049699858536e-05,2.492869464747404e-05,2.492869464747404e-05,2.492869464747404e-05,1.0,9.659869175896192e-05,0.0506873210960012,-9.464393426156732,0.06155887626035196
14,taxa292632,-9.25511508916733,-13.719945713889773,-8.839945713889769,9.633570086430963e-07,1.0556608808577622e-06,1.0556608808577622e-06,1.2664572162877005e-06,1.0,3.590518970039657e-05,0.0474407420281784,-9.201892927496932,-2.6343422202706694
15,taxa29465,0.0,-6.492728338876613,-1.6127283388766107,0.17423138824802498,0.01378942613130225,0.01378942613130225,0.35023758481899403,0.0,0.452390213724534,1.0,-8.911568777734434,0.09145993579863719
16,taxa33042,-8.963933601599846,-14.375461064582367,-9.495461064582367,6.704106102318287e-06,7.4678435688707325e-06,7.4678435688707325e-06,7.4678435688707325e-06,1.0,4.4145912507543246e-05,0.0589162670694657,-9.951623554140962,-0.8444139493157192
