item,value,type
0,MicrobiotaLoads_ori,0.18458369547631293,MicrobiotaLoadsFoldChange_ori
1,taxa838,-7.525190968532837,TaxaFoldChange
2,taxa570,3.262243099955766,TaxaFoldChange
3,taxa191303,1.0721929997586592,TaxaFoldChange
4,taxa33042,-6.945163216284957,TaxaFoldChange
5,taxa674963,-8.895062137474243,TaxaFoldChange
6,taxa1301,-5.810813826305378,TaxaFoldChange
7,taxa724,4.293235409338148,TaxaFoldChange
8,taxa2172,-5.525267118760487,TaxaFoldChange
9,taxa572511,9.288430757121985,TaxaFoldChange
10,taxa397864,9.46361682662895,TaxaFoldChange
11,taxa84111,3.7210743786787344,TaxaFoldChange
12,taxa1678,2.1565867278043385,TaxaFoldChange
13,taxa135858,1.394280236872289,TaxaFoldChange
14,taxa239934,6.026892112733639,TaxaFoldChange
15,taxa29465,-9.076541855686756,TaxaFoldChange
16,taxa846,4.8076978128991685,TaxaFoldChange
17,taxa216851,5.864880717604175,TaxaFoldChange
18,taxa33024,-1.0168782108801937,TaxaFoldChange
19,taxa292632,-1.0144481500649078,TaxaFoldChange
20,taxa39948,3.2465558386311617,TaxaFoldChange
21,taxa836,-6.716560525210224,TaxaFoldChange
22,taxa207244,-2.156088181419598,TaxaFoldChange
23,taxa52225,-8.82697568901181,TaxaFoldChange
24,taxa1350,-5.941652867553959,TaxaFoldChange
25,taxa35832,6.494629202995714,TaxaFoldChange
26,taxa102106,5.5119500651599145,TaxaFoldChange
27,taxa40544,3.991068073374573,TaxaFoldChange
28,taxa283168,-7.126880212705709,TaxaFoldChange
29,taxa189330,6.273274382221481,TaxaFoldChange
30,taxa1485,-7.652932524055798,TaxaFoldChange
31,taxa447020,8.841753808741515,TaxaFoldChange
32,taxa906,-4.411967386627927,TaxaFoldChange
33,changedTaxaCount,33.0,changedTaxaCount
34,totalTaxaCount,61.0,totalTaxaCount
35,MicrobiotaLoads,4.286304106853848,MicrobiotaLoadsFoldChange
36,taxa100883,0.17971249487899976,ranksums_on_loads
37,taxa1017280,0.4385780260809998,ranksums_on_loads
38,taxa102106,0.010896354195387441,ranksums_on_loads
39,taxa117563,0.22067136191984693,ranksums_on_loads
40,taxa1263,0.3824064853821884,ranksums_on_loads
41,taxa1301,0.0017909060837688325,ranksums_on_loads
42,taxa133925,,ranksums_on_loads
43,taxa1348911,0.8064959405073401,ranksums_on_loads
44,taxa1350,0.6547208460185769,ranksums_on_loads
45,taxa1357,0.3173105078629141,ranksums_on_loads
46,taxa135858,0.2888443663464849,ranksums_on_loads
47,taxa1485,0.003813531882582069,ranksums_on_loads
48,taxa1578,1.0,ranksums_on_loads
49,taxa158846,,ranksums_on_loads
50,taxa1678,0.406233805110795,ranksums_on_loads
51,taxa1730,0.7165644721285915,ranksums_on_loads
52,taxa189330,1.6602347791443703e-06,ranksums_on_loads
53,taxa191303,0.22067136191984693,ranksums_on_loads
54,taxa207244,0.0038876980601048354,ranksums_on_loads
55,taxa216851,2.423851406934441e-05,ranksums_on_loads
56,taxa2172,0.003947751856903457,ranksums_on_loads
57,taxa2316,,ranksums_on_loads
58,taxa239759,0.5126907602619233,ranksums_on_loads
59,taxa239934,0.0081509715935027,ranksums_on_loads
60,taxa244127,0.7750969621959847,ranksums_on_loads
61,taxa283168,4.416678806723069e-05,ranksums_on_loads
62,taxa292632,0.5466671560935145,ranksums_on_loads
63,taxa29465,0.006578413612826374,ranksums_on_loads
64,taxa29521,,ranksums_on_loads
65,taxa32207,,ranksums_on_loads
66,taxa33024,0.8272593465627113,ranksums_on_loads
67,taxa33042,6.704106102318287e-06,ranksums_on_loads
68,taxa35832,0.010587137334056944,ranksums_on_loads
69,taxa375288,0.2847986670450497,ranksums_on_loads
70,taxa397864,2.316935104346046e-06,ranksums_on_loads
71,taxa39948,0.0011380955846749274,ranksums_on_loads
72,taxa40544,0.0206375582439722,ranksums_on_loads
73,taxa447020,0.0832645166635504,ranksums_on_loads
74,taxa459786,0.9078685009495359,ranksums_on_loads
75,taxa52225,0.12663045794761718,ranksums_on_loads
76,taxa561,0.20124262095772394,ranksums_on_loads
77,taxa570,,ranksums_on_loads
78,taxa572511,1.4057935180978473e-06,ranksums_on_loads
79,taxa577309,0.6962703401140228,ranksums_on_loads
80,taxa577310,0.6985353583033387,ranksums_on_loads
81,taxa61170,0.7750969621959847,ranksums_on_loads
82,taxa644652,0.8272593465627113,ranksums_on_loads
83,taxa674963,0.22067136191984693,ranksums_on_loads
84,taxa724,0.05280751141611358,ranksums_on_loads
85,taxa816,0.1980274426061407,ranksums_on_loads
86,taxa830,0.055008833629265716,ranksums_on_loads
87,taxa836,,ranksums_on_loads
88,taxa838,0.14512035720693697,ranksums_on_loads
89,taxa841,0.7165644721285915,ranksums_on_loads
90,taxa84108,0.3173105078629141,ranksums_on_loads
91,taxa84111,0.2482130789899236,ranksums_on_loads
92,taxa846,0.17971249487899976,ranksums_on_loads
93,taxa872,0.6547208460185769,ranksums_on_loads
94,taxa904,0.17971249487899976,ranksums_on_loads
95,taxa906,1.0,ranksums_on_loads
96,taxa946234,0.2967175263220605,ranksums_on_loads
97,qml_loads_delta,4.23,qml_loads_delta
98,taxa102106,-0.1314899087718602,logged_relative_abundance_diff
99,taxa102106,4.09851009122814,qml_logged_loads_diff
100,taxa102106,0.024027671425442047,qml_diff_pvalue
101,taxa102106,0.8621866944007625,mwu_diff_pvalue
102,taxa102106,0.8621866944007625,mwu_logged_pvalue
103,taxa1263,-4.734289507558825,logged_relative_abundance_diff
104,taxa1263,-0.5042895075588243,qml_logged_loads_diff
105,taxa1263,0.3198402344047556,qml_diff_pvalue
106,taxa1263,0.0007447068863459888,mwu_diff_pvalue
107,taxa1263,0.0007447068863459888,mwu_logged_pvalue
108,taxa1301,-11.564607236558203,logged_relative_abundance_diff
109,taxa1301,-7.3346072365582025,qml_logged_loads_diff
110,taxa1301,0.0015156239592407949,qml_diff_pvalue
111,taxa1301,0.0007603058428726115,mwu_diff_pvalue
112,taxa1301,0.0007603058428726115,mwu_logged_pvalue
113,taxa1348911,-4.512956373759518,logged_relative_abundance_diff
114,taxa1348911,-0.282956373759518,qml_logged_loads_diff
115,taxa1348911,0.8382564863858263,qml_diff_pvalue
116,taxa1348911,0.0062330349697337795,mwu_diff_pvalue
117,taxa1348911,0.0062330349697337795,mwu_logged_pvalue
118,taxa1485,-12.798805043980263,logged_relative_abundance_diff
119,taxa1485,-8.568805043980262,qml_logged_loads_diff
120,taxa1485,0.0014600619162422478,qml_diff_pvalue
121,taxa1485,0.0014600619162422478,mwu_diff_pvalue
122,taxa1485,0.0014600619162422478,mwu_logged_pvalue
123,taxa1678,-3.272748410642015,logged_relative_abundance_diff
124,taxa1678,0.9572515893579854,qml_logged_loads_diff
125,taxa1678,0.30668506590418065,qml_diff_pvalue
126,taxa1678,0.04091355298449677,mwu_diff_pvalue
127,taxa1678,0.04091355298449677,mwu_logged_pvalue
128,taxa1730,-4.2217028785719535,logged_relative_abundance_diff
