,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,3,0.06382978723404255,0.06382978723404255
1,taxa1017280,7,4,0.14893617021276595,0.0851063829787234
2,taxa102106,14,19,0.2978723404255319,0.40425531914893614
3,taxa117563,1,1,0.02127659574468085,0.02127659574468085
4,taxa1263,39,40,0.8297872340425532,0.851063829787234
5,taxa1301,15,23,0.3191489361702128,0.48936170212765956
6,taxa133925,3,4,0.06382978723404255,0.0851063829787234
7,taxa1348911,23,23,0.48936170212765956,0.48936170212765956
8,taxa1350,3,3,0.06382978723404255,0.06382978723404255
9,taxa1357,2,3,0.0425531914893617,0.06382978723404255
10,taxa135858,6,6,0.1276595744680851,0.1276595744680851
11,taxa1485,16,26,0.3404255319148936,0.5531914893617021
12,taxa1578,7,8,0.14893617021276595,0.1702127659574468
13,taxa158846,4,3,0.0851063829787234,0.06382978723404255
14,taxa1678,16,24,0.3404255319148936,0.5106382978723404
15,taxa1730,45,44,0.9574468085106383,0.9361702127659575
16,taxa189330,43,39,0.9148936170212766,0.8297872340425532
17,taxa191303,2,2,0.0425531914893617,0.0425531914893617
18,taxa207244,24,22,0.5106382978723404,0.46808510638297873
19,taxa216851,35,39,0.7446808510638298,0.8297872340425532
20,taxa2172,13,10,0.2765957446808511,0.2127659574468085
21,taxa2316,1,2,0.02127659574468085,0.0425531914893617
22,taxa239759,33,38,0.7021276595744681,0.8085106382978723
23,taxa239934,17,15,0.3617021276595745,0.3191489361702128
24,taxa244127,12,11,0.2553191489361702,0.23404255319148937
25,taxa283168,26,34,0.5531914893617021,0.723404255319149
26,taxa292632,44,43,0.9361702127659575,0.9148936170212766
27,taxa29465,15,20,0.3191489361702128,0.425531914893617
28,taxa29521,3,1,0.06382978723404255,0.02127659574468085
29,taxa32207,0,1,0.0,0.02127659574468085
30,taxa33024,7,11,0.14893617021276595,0.23404255319148937
31,taxa33042,33,35,0.7021276595744681,0.7446808510638298
32,taxa35832,11,20,0.23404255319148937,0.425531914893617
33,taxa375288,40,42,0.851063829787234,0.8936170212765957
34,taxa397864,35,32,0.7446808510638298,0.6808510638297872
35,taxa39948,16,19,0.3404255319148936,0.40425531914893614
36,taxa40544,16,18,0.3404255319148936,0.3829787234042553
37,taxa447020,6,7,0.1276595744680851,0.14893617021276595
38,taxa459786,13,19,0.2765957446808511,0.40425531914893614
39,taxa52225,6,8,0.1276595744680851,0.1702127659574468
40,taxa561,16,17,0.3404255319148936,0.3617021276595745
41,taxa570,5,1,0.10638297872340426,0.02127659574468085
42,taxa572511,38,41,0.8085106382978723,0.8723404255319149
43,taxa577309,20,16,0.425531914893617,0.3404255319148936
44,taxa577310,6,13,0.1276595744680851,0.2765957446808511
45,taxa61170,11,11,0.23404255319148937,0.23404255319148937
46,taxa644652,3,1,0.06382978723404255,0.02127659574468085
47,taxa674963,3,2,0.06382978723404255,0.0425531914893617
48,taxa724,8,10,0.1702127659574468,0.2127659574468085
49,taxa816,46,45,0.9787234042553191,0.9574468085106383
50,taxa830,14,15,0.2978723404255319,0.3191489361702128
51,taxa836,1,2,0.02127659574468085,0.0425531914893617
52,taxa838,15,25,0.3191489361702128,0.5319148936170213
53,taxa841,46,45,0.9787234042553191,0.9574468085106383
54,taxa84108,0,4,0.0,0.0851063829787234
55,taxa84111,4,1,0.0851063829787234,0.02127659574468085
56,taxa846,6,8,0.1276595744680851,0.1702127659574468
57,taxa872,5,9,0.10638297872340426,0.19148936170212766
58,taxa904,3,8,0.06382978723404255,0.1702127659574468
59,taxa906,1,4,0.02127659574468085,0.0851063829787234
60,taxa946234,8,5,0.1702127659574468,0.10638297872340426
