,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,6,11,0.16216216216216217,0.2972972972972973,-15.69276278759207,-14.297280143911761,-1.3954826436803085,-2.837960581316322,-0.06631501809722898,0
1,taxa102106,18,17,0.4864864864864865,0.4594594594594595,-7.058190012678677,-9.224740461798111,2.1665504491194327,0.9110069115806663,3.6087286586818026,1
2,taxa1263,30,35,0.8108108108108109,0.9459459459459459,-7.5074099445096,-5.45298820946673,-2.05442173504287,-3.0236929832755735,-1.1504777677339113,2
3,taxa1301,19,20,0.5135135135135135,0.5405405405405406,-13.234380382850672,-10.359939242539847,-2.8744411403108225,-4.8135614927249915,-1.0810755780765497,3
4,taxa133925,4,5,0.10810810810810811,0.13513513513513514,-17.21049574628604,-14.336784668998298,-2.8737110772877377,-4.412211628596539,-1.2672281176071662,4
5,taxa1348911,19,14,0.5135135135135135,0.3783783783783784,-2.7338087032462326,-9.966919165967738,7.233110462721506,5.687022572571414,8.73386382871325,5
6,taxa1357,6,4,0.16216216216216217,0.10810810810810811,-12.56103393811616,-12.091676009707095,-0.46935792840906665,-2.8761487937045276,2.0443188868670776,6
7,taxa135858,7,5,0.1891891891891892,0.13513513513513514,-16.990621148681633,-6.127603865838054,-10.863017282843577,-13.34223763208735,-8.192647943130492,7
8,taxa1485,19,21,0.5135135135135135,0.5675675675675675,-11.569161584157698,-9.209789161357932,-2.359372422799766,-3.7613447456634637,-0.8371960209822755,8
9,taxa1578,7,8,0.1891891891891892,0.21621621621621623,-13.269965721638197,-8.91629469639876,-4.353671025239435,-7.08635269016066,-2.0983182974490346,9
10,taxa1678,20,21,0.5405405405405406,0.5675675675675675,-10.548770820601431,-7.9770145892858695,-2.571756231315563,-4.068862926991982,-1.2054922379979818,10
11,taxa1730,34,37,0.918918918918919,1.0,-3.938823202060956,-3.368358662593427,-0.5704645394675285,-1.459880690003133,0.3887687733504839,11
12,taxa189330,31,36,0.8378378378378378,0.972972972972973,-8.946223348436233,-7.061265205975334,-1.8849581424608977,-2.5391181843968424,-1.234552897192455,12
13,taxa191303,5,4,0.13513513513513514,0.10810810810810811,-12.172033632127944,-12.642192953906356,0.470159321778411,-1.3862287867134526,2.4116122068012364,13
14,taxa207244,20,24,0.5405405405405406,0.6486486486486487,-15.06296959627619,-11.308418894146948,-3.754550702129245,-4.791892482367658,-2.680686121712781,14
15,taxa216851,33,34,0.8918918918918919,0.918918918918919,-11.541115324665025,-6.14316676313498,-5.397948561530043,-6.366534896861112,-4.257250347789789,15
