item,value,type
0,MicrobiotaLoads_ori,0.01853193004230746,MicrobiotaLoadsFoldChange_ori
1,taxa283168,-4.889644333716639,TaxaFoldChange
2,taxa2316,-1.2450838089816492,TaxaFoldChange
3,taxa189330,-2.4215858070456058,TaxaFoldChange
4,taxa191303,2.9231362605578006,TaxaFoldChange
5,taxa158846,3.729758621462025,TaxaFoldChange
6,taxa84111,-3.958252553652404,TaxaFoldChange
7,taxa33024,5.179583900453439,TaxaFoldChange
8,taxa904,-6.835133309985072,TaxaFoldChange
9,taxa644652,5.5743513783183625,TaxaFoldChange
10,taxa84108,3.8829149594649,TaxaFoldChange
11,taxa674963,3.3083396539715224,TaxaFoldChange
12,taxa872,-4.793922958512913,TaxaFoldChange
13,taxa397864,2.7968828458286783,TaxaFoldChange
14,taxa117563,0.8832319402600337,TaxaFoldChange
15,taxa447020,9.400952335076957,TaxaFoldChange
16,taxa1350,6.683190584545965,TaxaFoldChange
17,taxa135858,-7.777065040944559,TaxaFoldChange
18,taxa2172,-5.715240134554285,TaxaFoldChange
19,taxa239759,-7.619503021299133,TaxaFoldChange
20,taxa577310,8.880496281578939,TaxaFoldChange
21,taxa52225,5.139051735793035,TaxaFoldChange
22,taxa836,-0.9248346513357896,TaxaFoldChange
23,taxa39948,-9.353736599560207,TaxaFoldChange
24,taxa1678,1.0653850843109254,TaxaFoldChange
25,taxa577309,1.6835847023773882,TaxaFoldChange
26,taxa570,8.987092231143349,TaxaFoldChange
27,taxa244127,2.8933450747474168,TaxaFoldChange
28,taxa33042,-5.324400774535758,TaxaFoldChange
29,taxa841,-8.948792745744568,TaxaFoldChange
30,taxa207244,-0.8172739561590134,TaxaFoldChange
31,taxa572511,-7.779835026032113,TaxaFoldChange
32,taxa846,3.0323132944867552,TaxaFoldChange
33,taxa1263,-5.405462187815085,TaxaFoldChange
34,taxa29521,1.4774810173515218,TaxaFoldChange
35,taxa102106,-6.618139536537926,TaxaFoldChange
36,taxa32207,-3.2843645733765374,TaxaFoldChange
37,taxa1485,4.322964710110424,TaxaFoldChange
38,taxa1301,0.6014287574741672,TaxaFoldChange
39,taxa29465,-2.8025921875571136,TaxaFoldChange
40,taxa100883,4.930496250620137,TaxaFoldChange
41,taxa375288,9.464233708007999,TaxaFoldChange
42,taxa561,-7.608346396229893,TaxaFoldChange
43,taxa1348911,4.763224180500768,TaxaFoldChange
44,taxa906,-5.7904003141578775,TaxaFoldChange
45,taxa292632,-6.924053045754943,TaxaFoldChange
46,taxa1017280,6.75775008336506,TaxaFoldChange
47,taxa838,0.5912531064210889,TaxaFoldChange
48,taxa1730,-9.544369436298073,TaxaFoldChange
49,taxa35832,-7.9059468962686905,TaxaFoldChange
50,taxa40544,5.668874910449072,TaxaFoldChange
51,changedTaxaCount,51.0,changedTaxaCount
52,totalTaxaCount,61.0,totalTaxaCount
53,MicrobiotaLoads,3.7113779939979983,MicrobiotaLoadsFoldChange
54,taxa100883,0.009023438818080327,ranksums_on_loads
55,taxa1017280,0.00016943920219370637,ranksums_on_loads
