taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,5.674948057137022,2.6985974906178822,5.448597490617882,0.00015491242308344555,0.005784156452147102,0.005784156452147102,0.00017539396681254382,1.0,0.0007210640857849023,1.0,0.407894144666242,0.36743144874611944
1,taxa1263,0.0,-2.9959064842050087,-0.2459064842050092,0.3588705339407172,0.0009455919019482447,0.0009455919019482447,0.5798009470581065,0.0,0.6920204851983851,1.0,0.9433075452377578,-0.7520044211396597
2,taxa1301,0.0,-2.8592585099317502,-0.10925850993175024,0.8043534959231337,0.07584769354447707,0.07584769354447707,0.7102091039456626,0.0,0.7962950559390762,1.0,-2.3729687961067336,0.07244489536646789
3,taxa1348911,-9.118982191744076,-12.564740959736705,-9.814740959736703,0.0003792846815829458,0.0004486680403783123,0.0004486680403783123,0.0004486680403783123,1.0,0.0015091561358179595,1.0,-0.6466829321736329,0.048615218426290976
4,taxa1485,0.8733521795444261,-0.9406226181117638,1.809377381888236,0.10734653699381104,0.5100675275575344,0.5100675275575344,0.17964055015107686,0.0,0.3165095407423735,1.0,-1.474766636789262,-0.0007388444339779807
5,taxa1678,-4.199144252086096,-7.574484102872415,-4.824484102872416,0.0007117410518086112,5.548185695864912e-05,5.548185695864912e-05,0.00015366942972786825,0.0,0.0007107211124913906,1.0,-2.400567574705236,-0.025131968785128543
6,taxa1730,-7.717925845920561,-10.265392604404608,-7.51539260440461,1.1215531208317287e-06,6.795615128173357e-08,6.795615128173357e-08,6.01479700532015e-07,1.0,7.106637031559317e-06,0.327377997985068,-6.0054787277117825,-2.7254517671946474
7,taxa189330,6.895934592360959,3.808632179418496,6.5586321794184945,2.0345546145444246e-07,3.58444339535274e-07,3.58444339535274e-07,2.207480207803095e-07,1.0,7.106637031559317e-06,0.644867182472325,8.39304679340945,3.5989833731686534
8,taxa207244,0.0,-3.794772141182975,-1.044772141182975,0.5382526579885007,0.0018831973747520168,0.0018831973747520168,0.4790843272053482,0.0,0.6565229669110327,1.0,-0.3999230239457656,0.0808375439266453
9,taxa216851,0.0,-2.721017271823734,0.02898272817626601,0.5049850750938458,0.004371922909826481,0.004371922909826481,0.7769213274105322,0.0,0.8213168318339912,0.169969836282999,8.196731111588047,-0.7820239068564403
