,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,7,4,0.109375,0.0625,-13.469467637487902,-8.563374235585867,-4.9060934019020355,-7.415051171684974,-2.2105167325749897,0
1,taxa1017280,11,10,0.171875,0.15625,-15.693738943195939,-13.189395415513467,-2.5043435276824724,-3.2595844004957693,-1.690188966989653,1
2,taxa102106,28,28,0.4375,0.4375,-11.351376332110751,-8.91968136739407,-2.431694964716681,-3.1280396880564667,-1.6909620396202405,2
3,taxa1263,56,57,0.875,0.890625,-7.5337154692405655,-5.646536434875817,-1.887179034364748,-2.500481740425746,-1.2495726294945912,3
4,taxa1301,35,27,0.546875,0.421875,-12.847835826487788,-9.727296320839885,-3.120539505647903,-4.258397216095966,-1.916278312405516,4
5,taxa133925,6,4,0.09375,0.0625,-15.124788272058066,-13.749230361629317,-1.3755579104287485,-3.909106871423162,0.9635004578354887,5
6,taxa1348911,29,27,0.453125,0.421875,-12.055756878349053,-9.761441845886242,-2.2943150324628117,-3.4289351549696634,-1.152052295085875,6
7,taxa1350,5,4,0.078125,0.0625,-15.649280902680854,-10.399423149563386,-5.249857753117463,-8.18017536365819,-2.1965465388586165,7
8,taxa1357,6,4,0.09375,0.0625,-13.691751984588747,-12.057809410137564,-1.6339425744511817,-3.489344043052531,0.2613007355783634,8
9,taxa135858,16,15,0.25,0.234375,-8.480825042595429,-6.7485399541378275,-1.7322850884576007,-3.173308500187984,-0.4274437015722275,9
10,taxa1485,32,31,0.5,0.484375,-11.409923186245345,-7.857801945256619,-3.552121240988727,-5.222401757667065,-1.9155145972876149,10
11,taxa1578,11,14,0.171875,0.21875,-12.634331755363535,-10.438729671196997,-2.1956020841665382,-4.178565058004056,-0.2620375942396702,11
12,taxa1678,29,30,0.453125,0.46875,-15.71393029961649,-8.434228491789396,-7.279701807827093,-8.204573848028781,-6.274564712060019,12
13,taxa1730,62,62,0.96875,0.96875,-0.3680851153560868,-3.6654132772773993,3.297328161921312,2.969020891966983,3.6268674068109656,13
14,taxa189330,59,60,0.921875,0.9375,-13.243913835592299,-6.4992543340285645,-6.744659501563732,-7.211763849371886,-6.2427234617301846,14
15,taxa191303,7,5,0.109375,0.078125,-13.890701590775539,-12.512170206388095,-1.378531384387444,-4.3060823438797735,0.98542373660336,15
16,taxa207244,34,35,0.53125,0.546875,-13.364461494527047,-11.397104117237756,-1.967357377289291,-2.895353924574519,-1.1090677687440167,16
17,taxa216851,53,54,0.828125,0.84375,-8.77087854993453,-6.356958182117485,-2.413920367817045,-3.018006878076229,-1.7708084802804653,17
18,taxa2172,23,24,0.359375,0.375,-9.634150223740038,-7.552306040414974,-2.081844183325063,-3.201062822613398,-0.9817650758803765,18
19,taxa239759,52,50,0.8125,0.78125,-15.879792235256872,-6.37173932274576,-9.508052912511113,-10.206996208899028,-8.754971717210713,19
20,taxa239934,24,31,0.375,0.484375,-10.81673809646273,-8.347778681346677,-2.4689594151160525,-3.780338995425197,-1.020167407415077,20
21,taxa244127,20,19,0.3125,0.296875,-13.782818086560004,-11.444802011053525,-2.33801607550648,-2.8134349950620337,-1.8538440985199398,21
22,taxa283168,41,45,0.640625,0.703125,-10.133559245010238,-7.537784124565871,-2.5957751204443684,-3.140819822992532,-2.0608117996005677,22
23,taxa292632,62,61,0.96875,0.953125,-6.262310319774212,-3.7291758857280044,-2.5331344340462074,-3.0118870365655823,-2.0330658022184966,23
24,taxa29465,26,24,0.40625,0.375,-12.484829745762745,-10.861614701082035,-1.623215044680711,-2.905480498694873,-0.5413839231773354,24
25,taxa33024,12,16,0.1875,0.25,-7.714326259863141,-5.781701183240115,-1.9326250766230255,-3.456597437733226,0.13794144926796628,25
