,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,5,6,0.3125,0.375,-11.45202162424257,-10.322100643253055,-1.1299209809895137,-2.725464218782298,0.52656940326548,0
1,taxa1263,13,12,0.8125,0.75,-5.958673443548589,-5.1636322529965355,-0.7950411905520529,-1.6610534122223097,0.05004609115624126,1
2,taxa1301,8,5,0.5,0.3125,-8.31117420858938,-11.001295846014317,2.690121637424935,0.4382460710934257,4.965186568600583,2
3,taxa1348911,8,5,0.5,0.3125,-10.405567370697174,-9.072857210693078,-1.3327101600040951,-4.1750049678290715,1.0586733305494413,3
4,taxa1678,6,7,0.375,0.4375,-10.302436079231772,-8.644833445257945,-1.6576026339738263,-3.6195976085958317,0.3415551541707243,4
5,taxa1730,14,16,0.875,1.0,-4.503317205869051,-3.7306291594557432,-0.7726880464133081,-1.9896492008063884,0.6512292371532433,5
6,taxa189330,13,15,0.8125,0.9375,-6.855842652605158,-6.8134697736044405,-0.042372879000717505,-1.0157391888682563,1.0170940942256936,6
7,taxa207244,8,6,0.5,0.375,-11.277350354309203,-10.669208533370359,-0.608141820938844,-2.9670435055487347,1.7000313278320742,7
8,taxa216851,13,15,0.8125,0.9375,-1.1839334350440558,-7.176151135006154,5.992217699962099,5.046501645785353,6.935963417844632,8
9,taxa239759,13,11,0.8125,0.6875,-7.131439708418751,-7.655050013220164,0.523610304801414,-0.6951847718315146,1.6434006008871926,9
10,taxa239934,5,7,0.3125,0.4375,-9.995009924164824,-8.892153702289,-1.1028562218758238,-2.894503100472639,0.704981707353498,10
11,taxa283168,9,11,0.5625,0.6875,-8.499171599368838,-7.26386504514919,-1.2353065542196464,-2.0326578847319534,-0.44788858769526957,11
12,taxa292632,14,16,0.875,1.0,-4.799507596874204,-3.7560288495876923,-1.043478747286511,-2.1174509339424485,-0.05062016753251375,12
13,taxa29465,4,5,0.25,0.3125,-9.465067642971375,-9.858439835832042,0.393372192860666,-2.211833464228272,3.235685026162943,13
14,taxa33042,11,13,0.6875,0.8125,-7.383917023752983,-6.585322853184994,-0.7985941705679893,-2.3801005260387025,0.9257382253319674,14
15,taxa375288,15,14,0.9375,0.875,-6.2625021483431835,-4.910231506934073,-1.3522706414091104,-2.0423784742934283,-0.6089704965035961,15
16,taxa397864,12,11,0.75,0.6875,-7.277215610169937,-5.935066117401316,-1.3421494927686204,-2.4618744185301873,-0.176414566235767,16
17,taxa39948,5,10,0.3125,0.625,-6.22591285910098,-4.5444673744357456,-1.6814454846652338,-2.8444899241138737,-0.6339012701041568,17
18,taxa40544,8,5,0.5,0.3125,-9.462477707246824,-9.97480462420479,0.5123269169579633,-0.921212789695874,1.8772406032626159,18
19,taxa459786,5,5,0.3125,0.3125,-10.770076172023819,-10.076880923764747,-0.6931952482590727,-3.705106463718714,2.139929273554923,19
20,taxa561,5,6,0.3125,0.375,-17.57881452388349,-8.956953009784847,-8.621861514098642,-10.808598755059236,-6.342583940019123,20
21,taxa572511,14,14,0.875,0.875,-7.627891476528135,-6.87544877284575,-0.7524427036823857,-1.783264685570005,0.3563254702322442,21
22,taxa816,15,16,0.9375,1.0,-3.3819486911910253,-2.0203247955355996,-1.3616238956554252,-2.2123454110397045,-0.4098670631906532,22
23,taxa830,6,6,0.375,0.375,-10.58279790563451,-3.7516041839677197,-6.831193721666792,-10.975458174673442,-2.455627429861533,23
24,taxa838,6,5,0.375,0.3125,-4.820558295125248,-3.9116881736332845,-0.9088701214919638,-3.7139754959080467,1.7075165821796707,24
25,taxa841,16,15,1.0,0.9375,-5.848503205644916,-5.336333047326636,-0.5121701583182803,-1.6328524744336257,0.650026341911804,25
