item,value,type
0,MicrobiotaLoads_ori,-0.2515289561510272,MicrobiotaLoadsFoldChange_ori
1,taxa561,-1.1389183797664533,TaxaFoldChange
2,taxa102106,9.720869114778278,TaxaFoldChange
3,taxa100883,8.21430104953248,TaxaFoldChange
4,taxa816,8.551759176397105,TaxaFoldChange
5,taxa724,-5.356605765060666,TaxaFoldChange
6,taxa84108,-9.228517692939857,TaxaFoldChange
7,taxa2172,-0.02376740399338928,TaxaFoldChange
8,taxa1017280,0.7403975327335299,TaxaFoldChange
9,taxa872,1.8025678702300207,TaxaFoldChange
10,taxa1301,-2.1632504713142264,TaxaFoldChange
11,taxa283168,-0.2837762650821851,TaxaFoldChange
12,taxa33024,-1.035014333354189,TaxaFoldChange
13,taxa2316,6.674857498734987,TaxaFoldChange
14,taxa61170,9.901106658833411,TaxaFoldChange
15,taxa1578,8.289237803778759,TaxaFoldChange
16,taxa397864,-3.4184624757951383,TaxaFoldChange
17,taxa207244,5.925840407119213,TaxaFoldChange
18,taxa292632,7.309025666407372,TaxaFoldChange
19,taxa135858,9.406661398682779,TaxaFoldChange
20,taxa216851,1.6499614841006256,TaxaFoldChange
21,taxa117563,1.095949896499917,TaxaFoldChange
22,taxa946234,7.909342734403498,TaxaFoldChange
23,taxa1350,-3.884501802589444,TaxaFoldChange
24,taxa239759,0.20697889868915453,TaxaFoldChange
25,taxa84111,0.4750945620338705,TaxaFoldChange
26,taxa459786,3.3076241943449443,TaxaFoldChange
27,taxa1348911,-2.8791788260169953,TaxaFoldChange
28,taxa29465,2.0197164849922267,TaxaFoldChange
29,taxa189330,-9.527339284776199,TaxaFoldChange
30,taxa570,5.989989502629022,TaxaFoldChange
31,taxa244127,0.4534508700160078,TaxaFoldChange
32,taxa29521,2.9108337059405898,TaxaFoldChange
33,taxa904,-9.826305182615382,TaxaFoldChange
34,taxa1485,-2.9421942200046853,TaxaFoldChange
35,taxa40544,7.410080504559861,TaxaFoldChange
36,taxa35832,6.361554535373749,TaxaFoldChange
37,taxa39948,-9.081729491613222,TaxaFoldChange
38,taxa836,-6.0807170541831255,TaxaFoldChange
39,taxa1263,-9.599195116111064,TaxaFoldChange
40,taxa375288,-6.261990702639942,TaxaFoldChange
41,taxa158846,-7.5932126871623185,TaxaFoldChange
42,taxa33042,6.213837604400755,TaxaFoldChange
43,taxa133925,7.340950043095487,TaxaFoldChange
44,taxa572511,3.0822399501459485,TaxaFoldChange
45,taxa841,-0.7026188384354253,TaxaFoldChange
46,taxa191303,0.4968786910831646,TaxaFoldChange
47,taxa830,5.011251017261708,TaxaFoldChange
48,taxa32207,-8.843791536394493,TaxaFoldChange
49,taxa447020,-0.8733185887631141,TaxaFoldChange
50,taxa1730,-9.831005167449296,TaxaFoldChange
51,changedTaxaCount,51.0,changedTaxaCount
52,totalTaxaCount,61.0,totalTaxaCount
53,MicrobiotaLoads,6.697271369821578,MicrobiotaLoadsFoldChange
54,taxa100883,0.0011937454448720055,ranksums_on_loads
55,taxa1017280,0.8607562233837367,ranksums_on_loads
56,taxa102106,7.034471939734185e-16,ranksums_on_loads
57,taxa117563,0.16551785869747015,ranksums_on_loads
58,taxa1263,3.328154442142623e-29,ranksums_on_loads
59,taxa1301,0.0005865510964194943,ranksums_on_loads
60,taxa133925,0.002699796063260186,ranksums_on_loads
61,taxa1348911,1.3952657352884498e-06,ranksums_on_loads
62,taxa1350,0.01917248475522309,ranksums_on_loads
63,taxa1357,0.28307389315280884,ranksums_on_loads
64,taxa135858,7.32676819947719e-08,ranksums_on_loads
65,taxa1485,3.303415317896437e-05,ranksums_on_loads
66,taxa1578,2.782705161632347e-07,ranksums_on_loads
67,taxa158846,0.002554920858591016,ranksums_on_loads
68,taxa1678,0.4624685298847424,ranksums_on_loads
69,taxa1730,1.1007455927602947e-32,ranksums_on_loads
70,taxa189330,1.5511363330541926e-31,ranksums_on_loads
71,taxa191303,0.2206713619198468,ranksums_on_loads
72,taxa207244,2.1954962972407776e-16,ranksums_on_loads
73,taxa216851,0.0002970658006614218,ranksums_on_loads
74,taxa2172,0.40037125037550797,ranksums_on_loads
75,taxa2316,,ranksums_on_loads
76,taxa239759,0.9686925248924858,ranksums_on_loads
77,taxa239934,0.1535592297937628,ranksums_on_loads
78,taxa244127,0.003736288543980832,ranksums_on_loads
79,taxa283168,0.004181304272224497,ranksums_on_loads
80,taxa292632,2.0515054359362852e-31,ranksums_on_loads
81,taxa29465,0.011893235932623371,ranksums_on_loads
82,taxa29521,0.25059205068568424,ranksums_on_loads
83,taxa32207,0.014305878435429647,ranksums_on_loads
84,taxa33024,0.4680416059004166,ranksums_on_loads
85,taxa33042,5.405342458592993e-22,ranksums_on_loads
86,taxa35832,2.7994721749840126e-12,ranksums_on_loads
87,taxa375288,1.1473989945047072e-28,ranksums_on_loads
88,taxa397864,5.1051497593035635e-18,ranksums_on_loads
89,taxa39948,2.7669247037789924e-12,ranksums_on_loads
90,taxa40544,6.287437722921137e-13,ranksums_on_loads
91,taxa447020,0.02458856644885874,ranksums_on_loads
92,taxa459786,1.493479092360897e-06,ranksums_on_loads
93,taxa52225,0.047780154040170865,ranksums_on_loads
94,taxa561,0.6912994108655488,ranksums_on_loads
95,taxa570,0.4385780260809998,ranksums_on_loads
96,taxa572511,8.009060937857231e-17,ranksums_on_loads
97,taxa577309,0.3242161721115935,ranksums_on_loads
98,taxa577310,0.19150215465182585,ranksums_on_loads
99,taxa61170,4.464467547917093e-12,ranksums_on_loads
100,taxa644652,0.7236736098317631,ranksums_on_loads
101,taxa674963,0.2344826070931848,ranksums_on_loads
102,taxa724,2.0194517535174449e-07,ranksums_on_loads
103,taxa816,2.599828053819783e-32,ranksums_on_loads
104,taxa830,0.000746654979615062,ranksums_on_loads
105,taxa836,0.12663045794761718,ranksums_on_loads
106,taxa838,0.7497464981371524,ranksums_on_loads
107,taxa841,1.3385983703049627e-05,ranksums_on_loads
108,taxa84108,0.020921335337794014,ranksums_on_loads
109,taxa84111,0.8879996937548637,ranksums_on_loads
110,taxa846,0.37774822458726987,ranksums_on_loads
111,taxa872,0.2407511151130296,ranksums_on_loads
112,taxa904,0.00025655038305572936,ranksums_on_loads
113,taxa906,0.9092690452142216,ranksums_on_loads
114,taxa946234,1.2683805741344826e-06,ranksums_on_loads
115,qml_loads_delta,6.550000000000001,qml_loads_delta
116,taxa100883,4.952146935008668,logged_relative_abundance_diff
117,taxa100883,11.502146935008668,qml_logged_loads_diff
118,taxa100883,0.0021637871288703063,qml_diff_pvalue
119,taxa100883,0.05619711191879385,mwu_diff_pvalue
120,taxa100883,0.05619711191879385,mwu_logged_pvalue
121,taxa1017280,-6.474106782131207,logged_relative_abundance_diff
122,taxa1017280,0.07589321786879388,qml_logged_loads_diff
123,taxa1017280,0.8435630017436775,qml_diff_pvalue
124,taxa1017280,5.658190325651859e-06,mwu_diff_pvalue
125,taxa1017280,5.658190325651859e-06,mwu_logged_pvalue
126,taxa102106,2.7984619230944094,logged_relative_abundance_diff
127,taxa102106,9.34846192309441,qml_logged_loads_diff
128,taxa102106,7.27922712221454e-16,qml_diff_pvalue
129,taxa102106,1.1587113216955316e-09,mwu_diff_pvalue
130,taxa102106,1.1587113216955316e-09,mwu_logged_pvalue
131,taxa1263,-16.58052224246246,logged_relative_abundance_diff
132,taxa1263,-10.03052224246246,qml_logged_loads_diff
133,taxa1263,2.8393842119959264e-29,qml_diff_pvalue
134,taxa1263,2.465119048049228e-29,mwu_diff_pvalue
135,taxa1263,2.465119048049228e-29,mwu_logged_pvalue
136,taxa1301,-8.658456426370677,logged_relative_abundance_diff
137,taxa1301,-2.108456426370676,qml_logged_loads_diff
138,taxa1301,0.0008124771180950495,qml_diff_pvalue
139,taxa1301,2.5510053916699606e-17,mwu_diff_pvalue
140,taxa1301,2.5510053916699606e-17,mwu_logged_pvalue
