,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,9,0.08333333333333333,0.09375
1,taxa1017280,15,18,0.15625,0.1875
2,taxa102106,38,44,0.3958333333333333,0.4583333333333333
3,taxa117563,4,5,0.041666666666666664,0.052083333333333336
4,taxa1263,84,76,0.875,0.7916666666666666
5,taxa1301,45,46,0.46875,0.4791666666666667
6,taxa133925,8,6,0.08333333333333333,0.0625
7,taxa1348911,47,42,0.4895833333333333,0.4375
8,taxa1350,7,7,0.07291666666666667,0.07291666666666667
9,taxa1357,8,9,0.08333333333333333,0.09375
10,taxa135858,15,24,0.15625,0.25
11,taxa1485,43,47,0.4479166666666667,0.4895833333333333
12,taxa1578,21,20,0.21875,0.20833333333333334
13,taxa158846,5,8,0.052083333333333336,0.08333333333333333
14,taxa1678,42,49,0.4375,0.5104166666666666
15,taxa1730,94,90,0.9791666666666666,0.9375
16,taxa189330,90,87,0.9375,0.90625
17,taxa191303,8,14,0.08333333333333333,0.14583333333333334
18,taxa207244,43,54,0.4479166666666667,0.5625
19,taxa216851,76,76,0.7916666666666666,0.7916666666666666
20,taxa2172,31,36,0.3229166666666667,0.375
21,taxa2316,6,1,0.0625,0.010416666666666666
22,taxa239759,80,75,0.8333333333333334,0.78125
23,taxa239934,39,42,0.40625,0.4375
24,taxa244127,24,31,0.25,0.3229166666666667
25,taxa283168,68,64,0.7083333333333334,0.6666666666666666
26,taxa292632,89,92,0.9270833333333334,0.9583333333333334
27,taxa29465,37,42,0.3854166666666667,0.4375
28,taxa29521,3,6,0.03125,0.0625
29,taxa32207,3,5,0.03125,0.052083333333333336
30,taxa33024,19,21,0.19791666666666666,0.21875
31,taxa33042,78,75,0.8125,0.78125
32,taxa35832,33,35,0.34375,0.3645833333333333
33,taxa375288,89,82,0.9270833333333334,0.8541666666666666
34,taxa397864,62,73,0.6458333333333334,0.7604166666666666
35,taxa39948,40,32,0.4166666666666667,0.3333333333333333
36,taxa40544,30,36,0.3125,0.375
37,taxa447020,14,18,0.14583333333333334,0.1875
38,taxa459786,37,45,0.3854166666666667,0.46875
39,taxa52225,17,18,0.17708333333333334,0.1875
40,taxa561,42,40,0.4375,0.4166666666666667
41,taxa570,3,5,0.03125,0.052083333333333336
42,taxa572511,83,83,0.8645833333333334,0.8645833333333334
43,taxa577309,34,38,0.3541666666666667,0.3958333333333333
44,taxa577310,22,29,0.22916666666666666,0.3020833333333333
45,taxa61170,28,33,0.2916666666666667,0.34375
46,taxa644652,5,8,0.052083333333333336,0.08333333333333333
47,taxa674963,7,6,0.07291666666666667,0.0625
48,taxa724,24,27,0.25,0.28125
49,taxa816,94,95,0.9791666666666666,0.9895833333333334
50,taxa830,30,34,0.3125,0.3541666666666667
51,taxa836,5,2,0.052083333333333336,0.020833333333333332
52,taxa838,46,43,0.4791666666666667,0.4479166666666667
53,taxa841,95,93,0.9895833333333334,0.96875
54,taxa84108,3,4,0.03125,0.041666666666666664
55,taxa84111,5,11,0.052083333333333336,0.11458333333333333
56,taxa846,12,13,0.125,0.13541666666666666
57,taxa872,15,20,0.15625,0.20833333333333334
58,taxa904,10,16,0.10416666666666667,0.16666666666666666
59,taxa906,9,14,0.09375,0.14583333333333334
60,taxa946234,14,20,0.14583333333333334,0.20833333333333334
