"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-5.29703905425874,0,Inf,0,0,TRUE
"2","taxa102106",1.79103369433916,2.31677468204674,0.77307202474989,0.439479756271589,1,FALSE
"3","taxa1263",4.10959685787678,1.83891248570556,2.23479740869778,0.0254306520590621,0.940934126185296,FALSE
"4","taxa1301",0.374550416064563,2.55283462193326,0.146719420383337,0.883353489244064,1,FALSE
"5","taxa1348911",1.25300594606577,2.39395769136348,0.523403546598236,0.600693456648193,1,FALSE
"6","taxa135858",1.03606022907012,2.90759162777066,0.356329348033136,0.721593933254411,1,FALSE
"7","taxa1485",2.64720393044331,2.47090148077646,1.07135146870018,0.284011425607734,1,FALSE
"8","taxa1678",0.724924120667481,2.14009323917647,0.338734830519084,0.734809499274156,1,FALSE
"9","taxa1730",4.25864863379767,1.52001968970236,2.80170622962889,0.00508331393738208,0.188082615683137,FALSE
"10","taxa189330",-1.472368995559,1.61791795427814,-0.910039345113713,0.362801760483053,1,FALSE
"11","taxa207244",-3.01739603479018,2.29804985302985,-1.31302461990192,0.189174652259188,1,FALSE
"12","taxa216851",4.32052851443962,2.16204901987076,1.99834900815425,0.045678835764665,1,FALSE
"13","taxa2172",-3.39774715655091,2.90319054785644,-1.17034934515739,0.241860411618587,1,FALSE
"14","taxa239759",1.33878744328645,1.71042159621066,0.782723654947094,0.433789408173163,1,FALSE
"15","taxa239934",-1.85311518438196,2.38267730826014,-0.777744924987399,0.436719401952684,1,FALSE
"16","taxa244127",-1.37824877828657,1.99981642570406,-0.689187647711882,0.490705189045253,1,FALSE
"17","taxa283168",4.87717069606482,2.09473718634456,2.32829718585164,0.0198963286355088,0.736164159513825,FALSE
"18","taxa292632",2.95442099572288,1.79933521094632,1.64195141502792,0.100600073278592,1,FALSE
"19","taxa29465",-1.93419553700445,2.08400066509147,-0.928116564166044,0.35334710826037,1,FALSE
"20","taxa33042",6.02157615282158,1.87432347040173,3.21266646227876,0.00131508914911556,0.0486582985172757,TRUE
"21","taxa35832",1.02426831599932,2.23966124604244,0.457331803106047,0.647432573944501,1,FALSE
"22","taxa375288",1.38901209505218,1.50834878834941,0.920882560970648,0.35711174429258,1,FALSE
"23","taxa397864",3.85030011095922,2.51122139896181,1.53323801419939,0.125217221067997,1,FALSE
"24","taxa39948",0.363702006002052,3.23043585537966,0.112586047915602,0.910358746864327,1,FALSE
"25","taxa40544",2.60073073375935,2.60770081075679,0.997327117831658,0.318605755041736,1,FALSE
"26","taxa447020",-0.340047136768069,1.77492423859187,-0.191584028982467,0.848068053791756,1,FALSE
"27","taxa459786",-2.8511784164532,1.71862038194105,-1.65899255380237,0.0971172927717042,1,FALSE
"28","taxa561",-0.2951243785733,2.81679328340585,-0.104773176048069,0.916555795287802,1,FALSE
"29","taxa572511",4.57955833381328,1.77556550451491,2.57921114268574,0.00990262387569497,0.366397083400714,FALSE
"30","taxa577309",-2.33369676950812,2.55648471995182,-0.912853791495418,0.361319442980663,1,FALSE
"31","taxa577310",-2.49527908642131,1.93800014742976,-1.28755361021548,0.19790139647114,1,FALSE
"32","taxa61170",-4.37867084077558,1.77090371075051,-2.47256291473911,0.0134148098967538,0.496347966179891,FALSE
"33","taxa724",-0.998377728550947,2.50544349132327,-0.398483434972083,0.690273866454748,1,FALSE
"34","taxa816",0.0307262400425685,1.42981238121968,0.0214897006391552,0.982855019266585,1,FALSE
"35","taxa830",-0.779247288921899,2.97892727027288,-0.261586543820023,0.793640219354349,1,FALSE
"36","taxa838",5.10460718316157,3.21221011176846,1.58912617965432,0.11203190836481,1,FALSE
"37","taxa841",0.229341964239477,1.4091947692226,0.162746817720588,0.870717783155622,1,FALSE
"38","taxa872",-0.296437318441327,2.0713454362496,-0.143113414717566,0.88620061058745,1,FALSE
