,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,9,8,0.45,0.4,-10.755307313589922,-9.367003959507777,-1.3883033540821463,-3.3639752527929985,0.803865018783964,0
1,taxa1263,17,19,0.85,0.95,-6.981645658033965,-5.376352619864402,-1.6052930381695623,-3.0300492258891643,-0.1594197193508457,1
2,taxa1301,9,11,0.45,0.55,-10.283233966921088,-9.667514078003169,-0.6157198889179203,-3.4046122796656886,1.9062424264461637,2
3,taxa1348911,8,9,0.4,0.45,-11.350210916073205,-8.549306010830605,-2.8009049052425996,-6.15485642401811,0.17406086871958373,3
4,taxa1485,10,13,0.5,0.65,-7.632778008170067,-8.716937082533692,1.0841590743636267,-1.0735450524982357,2.905983556802909,4
5,taxa1578,5,6,0.25,0.3,-9.388788898006007,-8.663524878029484,-0.7252640199765239,-3.6386616876358033,1.9493217152960385,5
6,taxa1678,11,11,0.55,0.55,-9.989059966978607,-8.764605330867086,-1.2244546361115203,-2.2940426621678527,-0.17434337267272862,6
7,taxa1730,19,20,0.95,1.0,-5.096544858867016,-3.423678797779543,-1.672866061087473,-2.5607934277874733,-0.7407168730370953,7
8,taxa189330,20,19,1.0,0.95,-8.803580387843951,-6.519140979193517,-2.284439408650434,-3.294915348799417,-1.2593597117937552,8
9,taxa207244,14,12,0.7,0.6,-10.30837197261398,-10.313480290443193,0.005108317829213362,-1.1472189002949797,1.183840750219783,9
10,taxa216851,16,19,0.8,0.95,-8.365433230708259,-6.489394426666637,-1.8760388040416218,-3.241540742352207,-0.6081799046930817,10
11,taxa2172,5,10,0.25,0.5,-9.952012042378941,-8.24016947617167,-1.7118425662072687,-3.573931070329842,0.1856574964197735,11
12,taxa239759,17,19,0.85,0.95,-8.411603219819451,-5.817665778355071,-2.593937441464382,-4.139066126779565,-1.1595284359900995,12
13,taxa239934,8,10,0.4,0.5,-15.121069027711377,-8.038474020438857,-7.082595007272521,-9.13848825219441,-5.105621455684968,13
14,taxa244127,7,5,0.35,0.25,-12.43282184833823,-11.223283856175097,-1.2095379921631342,-3.3526374088190005,0.6947844768200825,14
15,taxa283168,15,17,0.75,0.85,-9.290882737023104,-7.156292128923657,-2.134590608099445,-3.267698131655143,-1.0256341741953867,15
16,taxa292632,19,19,0.95,0.95,-4.989026260470915,-4.230376632156021,-0.7586496283148938,-1.716823452880426,0.14299919691586882,16
17,taxa29465,8,11,0.4,0.55,-12.11231821081997,-10.67831543888952,-1.4340027719304484,-3.0966685543012415,0.3390054743776008,17
18,taxa33042,17,19,0.85,0.95,-8.44782776321118,-6.174099135929736,-2.2737286272814434,-3.84511971361788,-0.6965567203761843,18
19,taxa35832,9,8,0.45,0.4,-11.889787332105325,-10.426162325726919,-1.4636250063784078,-4.042936591508367,0.8823111698921188,19
20,taxa375288,19,20,0.95,1.0,-7.252427248663469,-4.261626650913791,-2.990800597749677,-4.289263154681107,-1.7741019249696246,20
21,taxa397864,17,16,0.85,0.8,-4.321844764512579,-5.597238797585241,1.2753940330726634,-0.16375852140162236,2.5941184961877837,21
22,taxa39948,9,9,0.45,0.45,-7.572447613988226,-6.152474347663437,-1.4199732663247902,-3.4010668734504543,0.49818622566178794,22
23,taxa40544,9,7,0.45,0.35,-12.263832502937412,-7.763181724046186,-4.500650778891226,-6.7860186430394265,-1.8411221772276294,23
24,taxa447020,4,5,0.2,0.25,-13.771408666218802,-13.846151360782208,0.07474269456341105,-3.2187066869190004,3.3696082334788704,24
25,taxa459786,10,10,0.5,0.5,-12.028931154962418,-9.60069120363897,-2.4282399513234476,-4.7698418633645385,-0.19026595625233544,25
26,taxa561,6,10,0.3,0.5,-11.327755848230517,-11.533933408962811,0.20617756073229623,-2.0391262453003107,2.3529003840191374,26
27,taxa572511,19,18,0.95,0.9,-7.967422654753839,-6.51786511607031,-1.4495575386835267,-2.7925161333543436,-0.13962879527248398,27
28,taxa577309,7,10,0.35,0.5,-9.313772263738633,-6.747408233004189,-2.566364030734441,-5.013292836061055,-0.3767508749094672,28
29,taxa577310,5,7,0.25,0.35,-13.433223474447995,-11.090088836681513,-2.3431346377664846,-3.7844153296099323,-0.8845835210341384,29
30,taxa61170,8,9,0.4,0.45,-12.795569845735248,-11.639360313664712,-1.1562095320705357,-2.680451849526405,0.33969896862756027,30
31,taxa724,5,7,0.25,0.35,-11.461982264518905,-12.150658638974258,0.6886763744553529,-1.6851485614137998,3.1229768525662696,31
32,taxa816,20,20,1.0,1.0,-4.300971033109024,-1.7236591378424722,-2.577311895266552,-3.745236247116656,-1.5737254329314427,32
33,taxa830,5,8,0.25,0.4,-1.2153259996762014,-7.30773256246218,6.092406562785978,2.261526533411837,10.228283922839882,33
34,taxa838,8,6,0.4,0.3,-3.9596043967336674,-5.10603314216831,1.1464287454346436,-1.5266237316778835,4.0311971815928604,34
35,taxa841,20,20,1.0,1.0,-7.682246644410791,-4.841619853002069,-2.840626791408722,-3.813137341946376,-1.7611546307785164,35
36,taxa846,4,5,0.2,0.25,-23.23489784127298,-11.730812067802582,-11.5040857734704,-13.121254132232947,-10.13323921969751,36
