,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,2,0.11267605633802817,0.028169014084507043
1,taxa1017280,9,6,0.1267605633802817,0.08450704225352113
2,taxa102106,34,27,0.4788732394366197,0.38028169014084506
3,taxa117563,5,3,0.07042253521126761,0.04225352112676056
4,taxa1263,60,56,0.8450704225352113,0.7887323943661971
5,taxa1301,34,29,0.4788732394366197,0.4084507042253521
6,taxa133925,9,2,0.1267605633802817,0.028169014084507043
7,taxa1348911,30,33,0.4225352112676056,0.4647887323943662
8,taxa1350,6,2,0.08450704225352113,0.028169014084507043
9,taxa1357,3,6,0.04225352112676056,0.08450704225352113
10,taxa135858,13,12,0.18309859154929578,0.16901408450704225
11,taxa1485,37,32,0.5211267605633803,0.4507042253521127
12,taxa1578,17,14,0.23943661971830985,0.19718309859154928
13,taxa158846,7,1,0.09859154929577464,0.014084507042253521
14,taxa1678,37,28,0.5211267605633803,0.39436619718309857
15,taxa1730,67,70,0.9436619718309859,0.9859154929577465
16,taxa189330,64,67,0.9014084507042254,0.9436619718309859
17,taxa191303,8,7,0.11267605633802817,0.09859154929577464
18,taxa207244,38,33,0.5352112676056338,0.4647887323943662
19,taxa216851,61,55,0.8591549295774648,0.7746478873239436
20,taxa2172,24,23,0.3380281690140845,0.323943661971831
21,taxa2316,5,1,0.07042253521126761,0.014084507042253521
22,taxa239759,57,51,0.8028169014084507,0.7183098591549296
23,taxa239934,29,29,0.4084507042253521,0.4084507042253521
24,taxa244127,20,14,0.28169014084507044,0.19718309859154928
25,taxa283168,50,46,0.704225352112676,0.647887323943662
26,taxa292632,67,68,0.9436619718309859,0.9577464788732394
27,taxa29465,26,28,0.36619718309859156,0.39436619718309857
28,taxa29521,4,6,0.056338028169014086,0.08450704225352113
29,taxa32207,2,1,0.028169014084507043,0.014084507042253521
30,taxa33024,15,17,0.2112676056338028,0.23943661971830985
31,taxa33042,56,59,0.7887323943661971,0.8309859154929577
32,taxa35832,25,22,0.352112676056338,0.30985915492957744
33,taxa375288,65,63,0.9154929577464789,0.8873239436619719
34,taxa397864,48,48,0.676056338028169,0.676056338028169
35,taxa39948,29,26,0.4084507042253521,0.36619718309859156
36,taxa40544,32,24,0.4507042253521127,0.3380281690140845
37,taxa447020,11,9,0.15492957746478872,0.1267605633802817
38,taxa459786,30,26,0.4225352112676056,0.36619718309859156
39,taxa52225,14,7,0.19718309859154928,0.09859154929577464
40,taxa561,30,26,0.4225352112676056,0.36619718309859156
41,taxa570,3,1,0.04225352112676056,0.014084507042253521
42,taxa572511,64,61,0.9014084507042254,0.8591549295774648
43,taxa577309,31,24,0.43661971830985913,0.3380281690140845
44,taxa577310,18,18,0.2535211267605634,0.2535211267605634
45,taxa61170,24,23,0.3380281690140845,0.323943661971831
46,taxa644652,4,1,0.056338028169014086,0.014084507042253521
47,taxa674963,5,5,0.07042253521126761,0.07042253521126761
48,taxa724,18,21,0.2535211267605634,0.29577464788732394
49,taxa816,69,71,0.971830985915493,1.0
50,taxa830,25,20,0.352112676056338,0.28169014084507044
51,taxa836,3,3,0.04225352112676056,0.04225352112676056
52,taxa838,29,28,0.4084507042253521,0.39436619718309857
53,taxa841,68,70,0.9577464788732394,0.9859154929577465
54,taxa84108,6,1,0.08450704225352113,0.014084507042253521
55,taxa84111,7,5,0.09859154929577464,0.07042253521126761
56,taxa846,10,5,0.14084507042253522,0.07042253521126761
57,taxa872,16,10,0.22535211267605634,0.14084507042253522
58,taxa904,7,8,0.09859154929577464,0.11267605633802817
59,taxa906,7,9,0.09859154929577464,0.1267605633802817
60,taxa946234,16,8,0.22535211267605634,0.11267605633802817
