,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,3,0.05405405405405406,0.08108108108108109
1,taxa1017280,4,4,0.10810810810810811,0.10810810810810811
2,taxa102106,16,15,0.43243243243243246,0.40540540540540543
3,taxa117563,4,3,0.10810810810810811,0.08108108108108109
4,taxa1263,34,31,0.918918918918919,0.8378378378378378
5,taxa1301,16,19,0.43243243243243246,0.5135135135135135
6,taxa133925,3,1,0.08108108108108109,0.02702702702702703
7,taxa1348911,19,14,0.5135135135135135,0.3783783783783784
8,taxa1350,5,1,0.13513513513513514,0.02702702702702703
9,taxa1357,3,1,0.08108108108108109,0.02702702702702703
10,taxa135858,5,2,0.13513513513513514,0.05405405405405406
11,taxa1485,18,16,0.4864864864864865,0.43243243243243246
12,taxa1578,8,5,0.21621621621621623,0.13513513513513514
13,taxa158846,5,4,0.13513513513513514,0.10810810810810811
14,taxa1678,22,15,0.5945945945945946,0.40540540540540543
15,taxa1730,37,37,1.0,1.0
16,taxa189330,34,36,0.918918918918919,0.972972972972973
17,taxa191303,5,3,0.13513513513513514,0.08108108108108109
18,taxa207244,19,19,0.5135135135135135,0.5135135135135135
19,taxa216851,34,27,0.918918918918919,0.7297297297297297
20,taxa2172,16,9,0.43243243243243246,0.24324324324324326
21,taxa2316,4,0,0.10810810810810811,0.0
22,taxa239759,31,31,0.8378378378378378,0.8378378378378378
23,taxa239934,16,14,0.43243243243243246,0.3783783783783784
24,taxa244127,11,12,0.2972972972972973,0.32432432432432434
25,taxa283168,24,25,0.6486486486486487,0.6756756756756757
26,taxa292632,35,37,0.9459459459459459,1.0
27,taxa29465,14,13,0.3783783783783784,0.35135135135135137
28,taxa29521,3,3,0.08108108108108109,0.08108108108108109
29,taxa32207,3,0,0.08108108108108109,0.0
30,taxa33024,5,5,0.13513513513513514,0.13513513513513514
31,taxa33042,30,33,0.8108108108108109,0.8918918918918919
32,taxa35832,10,12,0.2702702702702703,0.32432432432432434
33,taxa375288,33,34,0.8918918918918919,0.918918918918919
34,taxa397864,32,24,0.8648648648648649,0.6486486486486487
35,taxa39948,16,21,0.43243243243243246,0.5675675675675675
36,taxa40544,14,12,0.3783783783783784,0.32432432432432434
37,taxa447020,4,7,0.10810810810810811,0.1891891891891892
38,taxa459786,13,14,0.35135135135135137,0.3783783783783784
39,taxa52225,8,5,0.21621621621621623,0.13513513513513514
40,taxa561,20,14,0.5405405405405406,0.3783783783783784
41,taxa570,3,1,0.08108108108108109,0.02702702702702703
42,taxa572511,33,35,0.8918918918918919,0.9459459459459459
43,taxa577309,13,12,0.35135135135135137,0.32432432432432434
44,taxa577310,11,9,0.2972972972972973,0.24324324324324326
45,taxa61170,9,10,0.24324324324324326,0.2702702702702703
46,taxa644652,1,4,0.02702702702702703,0.10810810810810811
47,taxa674963,3,0,0.08108108108108109,0.0
48,taxa724,11,8,0.2972972972972973,0.21621621621621623
49,taxa816,37,37,1.0,1.0
50,taxa830,11,11,0.2972972972972973,0.2972972972972973
51,taxa836,4,0,0.10810810810810811,0.0
52,taxa838,17,13,0.4594594594594595,0.35135135135135137
53,taxa841,36,37,0.972972972972973,1.0
54,taxa84108,3,0,0.08108108108108109,0.0
55,taxa84111,3,5,0.08108108108108109,0.13513513513513514
56,taxa846,6,4,0.16216216216216217,0.10810810810810811
57,taxa872,4,8,0.10810810810810811,0.21621621621621623
58,taxa904,7,4,0.1891891891891892,0.10810810810810811
59,taxa906,7,2,0.1891891891891892,0.05405405405405406
60,taxa946234,6,7,0.16216216216216217,0.1891891891891892
