taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,3.917884074520245,3.9995068633004704,4.25950686330047,0.020921335337794014,0.06060196971200608,0.06060196971200608,0.06060196971200608,0.0,0.3535114899867021,1.0,2.0493747585345035,0.10361710379605735
1,taxa102106,4.892515994337428,4.353597602604658,4.613597602604658,0.002699796063260186,0.005110260660855864,0.005110260660855864,0.005110260660855864,0.0,0.050453557999576036,1.0,-3.777116884997629,0.6472414504659063
2,taxa1263,0.0,0.7080223007150009,0.9680223007150008,0.16052953514392299,0.2826452015163323,0.2826452015163323,0.14181321192727894,0.0,0.4333051767679502,1.0,-3.4818836584308333,0.05786604973832176
3,taxa1301,-8.474320628249991,-10.00488202712,-9.744882027120001,0.003216229310127449,0.0017898432786234548,0.0017898432786234548,0.0017898432786234548,1.0,0.03132225737591045,1.0,-7.132516608385943,-0.07220550045280626
4,taxa1348911,0.0,1.9444030933147876,2.204403093314787,0.03426400773486914,0.22904866943021784,0.22904866943021784,0.22904866943021784,0.0,0.5270883377846847,1.0,3.3584673673584478,0.13138397687520775
5,taxa135858,0.0,-1.8600247652161517,-1.600024765216152,0.3447042220069576,0.10819724752370144,0.10819724752370144,0.10819724752370144,0.0,0.4333051767679502,1.0,-4.753237089423746,-0.19990022171024535
6,taxa1485,0.0,-0.7493258877890631,-0.4893258877890633,0.79129600021147,0.67199987100962,0.67199987100962,0.8323391769047831,0.0,0.9237785399367036,1.0,-2.1153953584840157,-0.12110131822708034
7,taxa1578,0.0,-1.3708682539332264,-1.1108682539332266,1.0,0.5245182802130763,0.5245182802130763,0.5245182802130763,0.0,0.7981799916285944,0.7897343887476759,-7.610112878922776,0.06374118554098236
8,taxa1678,0.0,-0.6005502672770604,-0.3405502672770606,0.5485062355001472,0.6891565167793516,0.6891565167793516,0.7897258209280502,0.0,0.9237785399367036,1.0,-5.523060657690215,-0.029015771438978953
9,taxa1730,0.0,0.2126383157400196,0.4726383157400194,0.4739361217830679,0.8950545192438701,0.8950545192438701,0.4856494913180674,0.0,0.7746228895053289,1.0,1.3686032815558151,-0.33878543485161583
