,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,5,0.058823529411764705,0.07352941176470588
1,taxa1017280,10,14,0.14705882352941177,0.20588235294117646
2,taxa102106,36,27,0.5294117647058824,0.39705882352941174
3,taxa117563,6,5,0.08823529411764706,0.07352941176470588
4,taxa1263,59,56,0.8676470588235294,0.8235294117647058
5,taxa1301,35,33,0.5147058823529411,0.4852941176470588
6,taxa133925,2,7,0.029411764705882353,0.10294117647058823
7,taxa1348911,35,35,0.5147058823529411,0.5147058823529411
8,taxa1350,5,4,0.07352941176470588,0.058823529411764705
9,taxa1357,8,4,0.11764705882352941,0.058823529411764705
10,taxa135858,11,20,0.16176470588235295,0.29411764705882354
11,taxa1485,38,27,0.5588235294117647,0.39705882352941174
12,taxa1578,13,11,0.19117647058823528,0.16176470588235295
13,taxa158846,4,4,0.058823529411764705,0.058823529411764705
14,taxa1678,39,32,0.5735294117647058,0.47058823529411764
15,taxa1730,66,66,0.9705882352941176,0.9705882352941176
16,taxa189330,64,67,0.9411764705882353,0.9852941176470589
17,taxa191303,6,4,0.08823529411764706,0.058823529411764705
18,taxa207244,43,33,0.6323529411764706,0.4852941176470588
19,taxa216851,54,59,0.7941176470588235,0.8676470588235294
20,taxa2172,20,25,0.29411764705882354,0.36764705882352944
21,taxa2316,1,2,0.014705882352941176,0.029411764705882353
22,taxa239759,58,55,0.8529411764705882,0.8088235294117647
23,taxa239934,27,33,0.39705882352941174,0.4852941176470588
24,taxa244127,24,18,0.35294117647058826,0.2647058823529412
25,taxa283168,51,46,0.75,0.6764705882352942
26,taxa292632,65,65,0.9558823529411765,0.9558823529411765
27,taxa29465,28,26,0.4117647058823529,0.38235294117647056
28,taxa29521,6,2,0.08823529411764706,0.029411764705882353
29,taxa32207,4,1,0.058823529411764705,0.014705882352941176
30,taxa33024,14,16,0.20588235294117646,0.23529411764705882
31,taxa33042,54,59,0.7941176470588235,0.8676470588235294
32,taxa35832,31,21,0.45588235294117646,0.3088235294117647
33,taxa375288,58,62,0.8529411764705882,0.9117647058823529
34,taxa397864,50,56,0.7352941176470589,0.8235294117647058
35,taxa39948,22,27,0.3235294117647059,0.39705882352941174
36,taxa40544,34,23,0.5,0.3382352941176471
37,taxa447020,15,12,0.22058823529411764,0.17647058823529413
38,taxa459786,36,27,0.5294117647058824,0.39705882352941174
39,taxa52225,12,13,0.17647058823529413,0.19117647058823528
40,taxa561,32,33,0.47058823529411764,0.4852941176470588
41,taxa570,3,6,0.04411764705882353,0.08823529411764706
42,taxa572511,62,63,0.9117647058823529,0.9264705882352942
43,taxa577309,28,31,0.4117647058823529,0.45588235294117646
44,taxa577310,20,21,0.29411764705882354,0.3088235294117647
45,taxa61170,23,20,0.3382352941176471,0.29411764705882354
46,taxa644652,4,5,0.058823529411764705,0.07352941176470588
47,taxa674963,3,5,0.04411764705882353,0.07352941176470588
48,taxa724,22,16,0.3235294117647059,0.23529411764705882
49,taxa816,68,68,1.0,1.0
50,taxa830,21,19,0.3088235294117647,0.27941176470588236
51,taxa836,3,3,0.04411764705882353,0.04411764705882353
52,taxa838,30,29,0.4411764705882353,0.4264705882352941
53,taxa841,68,68,1.0,1.0
54,taxa84108,4,2,0.058823529411764705,0.029411764705882353
55,taxa84111,6,4,0.08823529411764706,0.058823529411764705
56,taxa846,9,8,0.1323529411764706,0.11764705882352941
57,taxa872,15,11,0.22058823529411764,0.16176470588235295
58,taxa904,6,10,0.08823529411764706,0.14705882352941177
59,taxa906,7,6,0.10294117647058823,0.08823529411764706
60,taxa946234,14,9,0.20588235294117646,0.1323529411764706
