item,value,type
MicrobiotaLoads_ori,0.13586377467610333,MicrobiotaLoadsFoldChange_ori
taxa283168,5.621618682257543,TaxaFoldChange
taxa906,-3.1405347790354754,TaxaFoldChange
taxa561,9.600240212099694,TaxaFoldChange
taxa577310,-6.342038328712379,TaxaFoldChange
taxa84108,3.4370467789163968,TaxaFoldChange
changedTaxaCount,6.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,1.2057110333323138,MicrobiotaLoadsFoldChange
taxa100883,1.0,ranksums_on_loads
taxa1017280,0.06788915486182899,ranksums_on_loads
taxa102106,0.3826731380797067,ranksums_on_loads
taxa117563,0.0832645166635504,ranksums_on_loads
taxa1263,0.9669903682274584,ranksums_on_loads
taxa1301,0.059058229090536714,ranksums_on_loads
taxa133925,0.17971249487899976,ranksums_on_loads
taxa1348911,0.5914437399020237,ranksums_on_loads
taxa1350,0.2452781168067728,ranksums_on_loads
taxa1357,0.4624327264504764,ranksums_on_loads
taxa135858,0.14954135458461512,ranksums_on_loads
taxa1485,0.10134168189518043,ranksums_on_loads
taxa1578,0.7540225300620748,ranksums_on_loads
taxa158846,,ranksums_on_loads
taxa1678,0.6944729643203018,ranksums_on_loads
taxa1730,0.3302018686566329,ranksums_on_loads
taxa189330,0.3930956696929292,ranksums_on_loads
taxa191303,0.2452781168067728,ranksums_on_loads
taxa207244,0.6944729643203018,ranksums_on_loads
taxa216851,0.2145741919736054,ranksums_on_loads
taxa2172,0.09169028154942917,ranksums_on_loads
taxa2316,,ranksums_on_loads
taxa239759,0.5947015249991421,ranksums_on_loads
taxa239934,1.0,ranksums_on_loads
taxa244127,0.40567889528505297,ranksums_on_loads
taxa283168,1.541725790028002e-08,ranksums_on_loads
taxa292632,0.6219777311487267,ranksums_on_loads
taxa29465,0.2735614117247491,ranksums_on_loads
taxa29521,1.0,ranksums_on_loads
taxa32207,,ranksums_on_loads
taxa33024,0.3271868777903057,ranksums_on_loads
taxa33042,0.34772578772387,ranksums_on_loads
taxa35832,0.8605594803035901,ranksums_on_loads
taxa375288,0.5935072367389229,ranksums_on_loads
taxa397864,0.9384767732621978,ranksums_on_loads
taxa39948,0.5603552622484234,ranksums_on_loads
taxa40544,1.0,ranksums_on_loads
taxa447020,0.2530979089471155,ranksums_on_loads
taxa459786,0.5605749691000803,ranksums_on_loads
taxa52225,1.0,ranksums_on_loads
taxa561,5.098296373437303e-06,ranksums_on_loads
taxa570,1.0,ranksums_on_loads
taxa572511,0.9432639947143986,ranksums_on_loads
taxa577309,1.0,ranksums_on_loads
taxa577310,0.00028770197799710134,ranksums_on_loads
taxa61170,0.8326893587096577,ranksums_on_loads
taxa644652,0.7728299926844475,ranksums_on_loads
taxa674963,0.27523352407483426,ranksums_on_loads
