"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-1.59644479893161,2.58494738060177,-0.61759276452272,0.53684381529274,1,FALSE
"2","taxa102106",-0.68927637591918,2.77050478518604,-0.248790898902163,0.803522531429556,1,FALSE
"3","taxa1263",1.52861368432028,3.07790368601518,0.496641168879233,0.619442116019639,1,FALSE
"4","taxa1301",-2.76855839986088,3.10379167969448,-0.891992338910261,0.372397038743802,1,FALSE
"5","taxa1348911",1.27281975561445,4.74493029636787,0.268248356901843,0.788508155021859,1,FALSE
"6","taxa135858",-5.21343590599614,0,Inf,0,0,TRUE
"7","taxa1485",1.74698523709086,4.04345833899022,0.432052241084087,0.665703444752942,1,FALSE
"8","taxa1578",-3.63942325560532,3.69760870473507,-0.984264032845002,0.324985709080486,1,FALSE
"9","taxa1678",7.47971430676428,4.04493724977773,1.84915459619931,0.0644354927485391,1,FALSE
"10","taxa1730",4.18506097418128,2.02329511219749,2.06843823669198,0.0385988328029035,1,FALSE
"11","taxa189330",-0.439101600382283,2.02836610099388,-0.216480447078625,0.828613264790631,1,FALSE
"12","taxa191303",4.55696346105057,0,Inf,0,0,TRUE
"13","taxa207244",-0.63528643369456,3.61531805865981,-0.175720759110765,0.860513325656958,1,FALSE
"14","taxa216851",0.939356020584121,2.67041795988314,0.35176366946889,0.7250155068826,1,FALSE
"15","taxa2172",-5.18758829766402,0,Inf,0,0,TRUE
"16","taxa239759",0.14051897290604,2.29231056772847,0.0613001461862496,0.951120174383033,1,FALSE
"17","taxa239934",3.57778393650059,3.16172461636543,1.13159252326455,0.257805784904392,1,FALSE
"18","taxa244127",-1.49843009030374,2.98505760057579,-0.501976943431412,0.615683739650463,1,FALSE
"19","taxa283168",-4.01717429822345,2.32566707659535,-1.72732130864765,0.0841099743432321,1,FALSE
"20","taxa292632",1.07716600161586,2.27317682536837,0.473859309841112,0.635600237150171,1,FALSE
"21","taxa29465",-4.1631422385074,2.80230156558042,-1.48561535619209,0.137380890875679,1,FALSE
"22","taxa33024",-2.79593970972364,3.92040446112753,-0.713176341228708,0.475736644337936,1,FALSE
"23","taxa33042",-1.44528432358055,1.94837465802214,-0.741789736193605,0.458214740161902,1,FALSE
"24","taxa35832",-0.223332427321118,2.97478550563571,-0.0750751363074805,0.940154930335784,1,FALSE
"25","taxa375288",1.49233383112709,2.07069627574319,0.720691802370426,0.471099157192371,1,FALSE
"26","taxa397864",8.49745587562184,4.16021811420847,2.04255056882723,0.0410969486568968,1,FALSE
"27","taxa39948",-2.18194811739893,4.84883468050695,-0.449994330838024,0.652714528352548,1,FALSE
"28","taxa40544",0.772656165358285,3.69857399013131,0.208906504890782,0.834521226032724,1,FALSE
"29","taxa447020",-0.288337938047952,2.86341764901996,-0.100697129581023,0.919790890055586,1,FALSE
"30","taxa459786",2.48445809533901,2.98255649842774,0.832996155026301,0.404846897772567,1,FALSE
"31","taxa561",1.41407863899067,4.19060456162205,0.33744024715215,0.735785049056635,1,FALSE
"32","taxa572511",1.40648959652199,2.1144187614404,0.665189707058715,0.505929163069677,1,FALSE
"33","taxa577309",-1.00720726434795,4.03050701923521,-0.249895921168516,0.80266783761269,1,FALSE
"34","taxa577310",-0.0558995754880742,2.80263974279018,-0.019945330337899,0.984086983946208,1,FALSE
"35","taxa61170",4.28499926272059,2.94031902984342,1.45732460295262,0.145026798576553,1,FALSE
"36","taxa724",0.0108941761649817,3.2209755701689,0.00338225979292677,0.997301352275879,1,FALSE
"37","taxa816",3.03387454374734,1.89604209094867,1.60010927934061,0.109574342807076,1,FALSE
"38","taxa830",-6.15251775887706,0,Inf,0,0,TRUE
"39","taxa838",-2.33081225812709,5.12958844372767,-0.454385821337606,0.64955115565853,1,FALSE
"40","taxa841",6.9412423149824,2.05410942640363,3.37919792673132,0.000726976493066815,0.0261711537504054,TRUE
"41","taxa84111",-4.11302156667567,0,Inf,0,0,TRUE
"42","taxa846",0,0,Inf,0,0,TRUE
"43","taxa872",-4.16101956871286,0,Inf,0,0,TRUE
"44","taxa946234",3.73708452185044,0,Inf,0,0,TRUE
