item,value,type
0,MicrobiotaLoads_ori,-0.03632786480871175,MicrobiotaLoadsFoldChange_ori
1,taxa102106,-3.5512713369735565,TaxaFoldChange
2,taxa1357,-7.375305345394674,TaxaFoldChange
3,taxa61170,-8.2029533278325,TaxaFoldChange
4,taxa207244,-7.450664959914483,TaxaFoldChange
5,taxa216851,1.4325661372603593,TaxaFoldChange
6,taxa1678,-0.027155661431487843,TaxaFoldChange
7,taxa570,-2.3383878495506423,TaxaFoldChange
8,taxa33024,6.572562430491999,TaxaFoldChange
9,taxa100883,-5.0733455895296595,TaxaFoldChange
10,taxa244127,-5.4104768618012535,TaxaFoldChange
11,taxa946234,-2.828948855556459,TaxaFoldChange
12,taxa189330,9.862874294752642,TaxaFoldChange
13,taxa906,8.082284057491687,TaxaFoldChange
14,taxa375288,7.673341032797186,TaxaFoldChange
15,taxa52225,-1.3407269729407183,TaxaFoldChange
16,taxa904,0.28370835277471684,TaxaFoldChange
17,taxa283168,8.212877308594571,TaxaFoldChange
18,taxa816,-1.4619908210809296,TaxaFoldChange
19,taxa674963,3.6128268126251672,TaxaFoldChange
20,taxa239934,-2.662865637612148,TaxaFoldChange
21,taxa2172,-0.24713744973988486,TaxaFoldChange
22,taxa577310,1.5849742660006694,TaxaFoldChange
23,taxa40544,6.177235676607647,TaxaFoldChange
24,taxa133925,-9.178006629626463,TaxaFoldChange
25,taxa32207,2.4423171032021607,TaxaFoldChange
26,taxa830,8.694270743652568,TaxaFoldChange
27,taxa447020,9.335520471835224,TaxaFoldChange
28,taxa33042,5.86025027951659,TaxaFoldChange
29,taxa239759,-4.2948430475277855,TaxaFoldChange
30,taxa459786,-7.125414225416838,TaxaFoldChange
31,taxa117563,6.720205632537643,TaxaFoldChange
32,changedTaxaCount,32.0,changedTaxaCount
33,totalTaxaCount,61.0,totalTaxaCount
34,MicrobiotaLoads,4.650372358974515,MicrobiotaLoadsFoldChange
35,taxa100883,0.4649024545473547,ranksums_on_loads
36,taxa1017280,0.16090518968884493,ranksums_on_loads
37,taxa102106,6.5478453104223815e-12,ranksums_on_loads
38,taxa117563,0.04042397933690852,ranksums_on_loads
39,taxa1263,0.8338952679448924,ranksums_on_loads
40,taxa1301,0.8536548079975348,ranksums_on_loads
41,taxa133925,0.001745118699528905,ranksums_on_loads
42,taxa1348911,0.7251421215532348,ranksums_on_loads
43,taxa1350,0.6917296960139451,ranksums_on_loads
44,taxa1357,0.0019457736937391488,ranksums_on_loads
45,taxa135858,0.06139017882061262,ranksums_on_loads
46,taxa1485,0.7706967481561973,ranksums_on_loads
47,taxa1578,0.633363702773104,ranksums_on_loads
48,taxa158846,0.8169613217153913,ranksums_on_loads
49,taxa1678,0.4184482448912184,ranksums_on_loads
50,taxa1730,0.8062617082083773,ranksums_on_loads
51,taxa189330,1.4083522349589364e-27,ranksums_on_loads
52,taxa191303,0.2530979089471155,ranksums_on_loads
53,taxa207244,3.5332227115366216e-16,ranksums_on_loads
54,taxa216851,0.004761012553221293,ranksums_on_loads
55,taxa2172,0.02793999816164555,ranksums_on_loads
56,taxa2316,0.7388826803635273,ranksums_on_loads
57,taxa239759,1.5416793910904135e-19,ranksums_on_loads
58,taxa239934,0.0016484954889283462,ranksums_on_loads
59,taxa244127,2.1937566030406616e-10,ranksums_on_loads
60,taxa283168,1.707338396637088e-21,ranksums_on_loads
61,taxa292632,0.3135883055126237,ranksums_on_loads
62,taxa29465,0.3315491848868751,ranksums_on_loads
63,taxa29521,0.6547208460185769,ranksums_on_loads
64,taxa32207,0.14891467317876572,ranksums_on_loads
65,taxa33024,3.8840109207858205e-05,ranksums_on_loads
66,taxa33042,2.4885896957330943e-17,ranksums_on_loads
67,taxa35832,0.1560517329200534,ranksums_on_loads
68,taxa375288,1.8228401817850643e-27,ranksums_on_loads
69,taxa397864,0.8806588104921942,ranksums_on_loads
70,taxa39948,0.35923866176034713,ranksums_on_loads
71,taxa40544,2.2093906524267038e-11,ranksums_on_loads
72,taxa447020,1.6984666430537982e-06,ranksums_on_loads
73,taxa459786,4.305596205920807e-15,ranksums_on_loads
74,taxa52225,0.21896961893827893,ranksums_on_loads
75,taxa561,0.009362146657776335,ranksums_on_loads
76,taxa570,0.6015081344405899,ranksums_on_loads
77,taxa572511,0.8113572095070787,ranksums_on_loads
78,taxa577309,0.6247655737155461,ranksums_on_loads
79,taxa577310,0.3168100513490061,ranksums_on_loads
80,taxa61170,3.1755718392669453e-11,ranksums_on_loads
81,taxa644652,0.7236736098317631,ranksums_on_loads
82,taxa674963,0.07070114486598297,ranksums_on_loads
83,taxa724,0.583555521961691,ranksums_on_loads
84,taxa816,2.7815431252740294e-08,ranksums_on_loads
85,taxa830,5.294820449043174e-06,ranksums_on_loads
86,taxa836,0.0832645166635504,ranksums_on_loads
87,taxa838,0.3153489617681956,ranksums_on_loads
88,taxa841,0.21373703588919235,ranksums_on_loads
89,taxa84108,0.2967175263220605,ranksums_on_loads
90,taxa84111,0.9349253116421172,ranksums_on_loads
91,taxa846,0.26725749315438785,ranksums_on_loads
92,taxa872,0.0971725521981904,ranksums_on_loads
93,taxa904,0.6642001619664317,ranksums_on_loads
94,taxa906,0.00376957206341765,ranksums_on_loads
95,taxa946234,0.0010284459221110037,ranksums_on_loads
96,qml_loads_delta,4.92,qml_loads_delta
97,taxa100883,-8.255203664809686,logged_relative_abundance_diff
98,taxa100883,-3.3352036648096863,qml_logged_loads_diff
99,taxa100883,0.32985919465547675,qml_diff_pvalue
100,taxa100883,0.005766120914237261,mwu_diff_pvalue
101,taxa100883,0.005766120914237261,mwu_logged_pvalue
102,taxa1017280,-4.560242910389004,logged_relative_abundance_diff
