,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,6,0.06666666666666667,0.06666666666666667
1,taxa1017280,13,19,0.14444444444444443,0.2111111111111111
2,taxa102106,39,45,0.43333333333333335,0.5
3,taxa117563,7,8,0.07777777777777778,0.08888888888888889
4,taxa1263,80,78,0.8888888888888888,0.8666666666666667
5,taxa1301,48,41,0.5333333333333333,0.45555555555555555
6,taxa133925,7,4,0.07777777777777778,0.044444444444444446
7,taxa1348911,34,46,0.37777777777777777,0.5111111111111111
8,taxa1350,6,7,0.06666666666666667,0.07777777777777778
9,taxa1357,5,8,0.05555555555555555,0.08888888888888889
10,taxa135858,18,21,0.2,0.23333333333333334
11,taxa1485,43,47,0.4777777777777778,0.5222222222222223
12,taxa1578,20,21,0.2222222222222222,0.23333333333333334
13,taxa158846,5,5,0.05555555555555555,0.05555555555555555
14,taxa1678,43,48,0.4777777777777778,0.5333333333333333
15,taxa1730,89,86,0.9888888888888889,0.9555555555555556
16,taxa189330,86,86,0.9555555555555556,0.9555555555555556
17,taxa191303,7,10,0.07777777777777778,0.1111111111111111
18,taxa207244,44,50,0.4888888888888889,0.5555555555555556
19,taxa216851,75,73,0.8333333333333334,0.8111111111111111
20,taxa2172,35,32,0.3888888888888889,0.35555555555555557
21,taxa2316,3,4,0.03333333333333333,0.044444444444444446
22,taxa239759,76,75,0.8444444444444444,0.8333333333333334
23,taxa239934,40,43,0.4444444444444444,0.4777777777777778
24,taxa244127,27,31,0.3,0.34444444444444444
25,taxa283168,57,67,0.6333333333333333,0.7444444444444445
26,taxa292632,84,88,0.9333333333333333,0.9777777777777777
27,taxa29465,38,37,0.4222222222222222,0.4111111111111111
28,taxa29521,4,6,0.044444444444444446,0.06666666666666667
29,taxa32207,6,5,0.06666666666666667,0.05555555555555555
30,taxa33024,15,23,0.16666666666666666,0.25555555555555554
31,taxa33042,72,77,0.8,0.8555555555555555
32,taxa35832,32,37,0.35555555555555557,0.4111111111111111
33,taxa375288,84,83,0.9333333333333333,0.9222222222222223
34,taxa397864,63,67,0.7,0.7444444444444445
35,taxa39948,44,37,0.4888888888888889,0.4111111111111111
36,taxa40544,34,39,0.37777777777777777,0.43333333333333335
37,taxa447020,18,15,0.2,0.16666666666666666
38,taxa459786,41,43,0.45555555555555555,0.4777777777777778
39,taxa52225,23,14,0.25555555555555554,0.15555555555555556
40,taxa561,45,41,0.5,0.45555555555555555
41,taxa570,6,5,0.06666666666666667,0.05555555555555555
42,taxa572511,84,80,0.9333333333333333,0.8888888888888888
43,taxa577309,34,40,0.37777777777777777,0.4444444444444444
44,taxa577310,25,24,0.2777777777777778,0.26666666666666666
45,taxa61170,28,32,0.3111111111111111,0.35555555555555557
46,taxa644652,6,6,0.06666666666666667,0.06666666666666667
47,taxa674963,6,8,0.06666666666666667,0.08888888888888889
48,taxa724,27,27,0.3,0.3
49,taxa816,90,88,1.0,0.9777777777777777
50,taxa830,40,22,0.4444444444444444,0.24444444444444444
51,taxa836,4,3,0.044444444444444446,0.03333333333333333
52,taxa838,37,42,0.4111111111111111,0.4666666666666667
53,taxa841,90,86,1.0,0.9555555555555556
54,taxa84108,4,5,0.044444444444444446,0.05555555555555555
55,taxa84111,9,9,0.1,0.1
56,taxa846,12,12,0.13333333333333333,0.13333333333333333
57,taxa872,15,21,0.16666666666666666,0.23333333333333334
58,taxa904,14,8,0.15555555555555556,0.08888888888888889
59,taxa906,12,12,0.13333333333333333,0.13333333333333333
60,taxa946234,13,20,0.14444444444444443,0.2222222222222222
