"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.665844843165177,1.56130622454673,-0.426466526999521,0.669767933881305,1,FALSE
"2","taxa1263",-1.91222812362597,1.40297768569416,-1.36297828762675,0.172889353577692,1,FALSE
"3","taxa1301",1.07772200250239,1.60619579946476,0.67097797345848,0.50223456157181,1,FALSE
"4","taxa1348911",0.435638293201743,1.91711121766999,0.227236839045367,0.820239583441252,1,FALSE
"5","taxa135858",0.755724566961384,1.89079219535879,0.399686739143737,0.689387260470844,1,FALSE
"6","taxa1485",0.172641800950514,1.69192171693506,0.10203888230908,0.918725812517655,1,FALSE
"7","taxa1578",-0.0312718591332177,1.50048477664858,-0.0208411705469383,0.983372355515314,1,FALSE
"8","taxa1678",-1.44948572523696,1.61178712144304,-0.899303453882441,0.368491048171805,1,FALSE
"9","taxa1730",0.327103784992662,1.05337499472661,0.310529285990463,0.756158492427977,1,FALSE
"10","taxa189330",-0.251451157704995,1.11777131271938,-0.22495760523076,0.822012255073429,1,FALSE
"11","taxa207244",0.520681665694865,1.59971772558346,0.325483463343483,0.744815196218264,1,FALSE
"12","taxa216851",1.6127462127731,1.30998257561494,1.23112035441848,0.218277853820871,1,FALSE
"13","taxa2172",-0.240366967699354,1.96190666188034,-0.122517025080582,0.90248956349929,1,FALSE
"14","taxa239759",1.70818810474251,1.36581428779929,1.25067377022017,0.21105352393994,1,FALSE
"15","taxa239934",-0.268450766371078,1.79121631550201,-0.149870657188516,0.880866662380621,1,FALSE
"16","taxa244127",-2.04096455842185,1.54622303059243,-1.31996776534874,0.186845780530557,1,FALSE
"17","taxa283168",2.73380590711612,1.6510357863526,1.65581262969201,0.0977597693221022,1,FALSE
"18","taxa292632",3.67147480556638,1.14356279831763,3.21055810049762,0.00132477484520701,0.0516662189630732,FALSE
"19","taxa29465",-0.685491694147482,1.58214984754008,-0.433265973645469,0.664821554782798,1,FALSE
"20","taxa33024",-1.39031606486773,2.01802500494763,-0.688948878957924,0.490855438453841,1,FALSE
"21","taxa33042",1.04130354651838,1.33726637056884,0.778680724675246,0.436167813353286,1,FALSE
"22","taxa35832",-0.823103696140004,1.43011585967339,-0.575550358785607,0.564919142797603,1,FALSE
"23","taxa375288",3.74216866043027,1.26434301139813,2.95977327884472,0.00307865517505882,0.120067551827294,FALSE
"24","taxa397864",1.58442583952992,1.94444720887888,0.814846416140791,0.415160228161861,1,FALSE
"25","taxa39948",0.27392392208675,2.38640345675051,0.114785251970655,0.908615339006655,1,FALSE
"26","taxa40544",0.0660334956011877,1.85088792138707,0.0356766581261721,0.971540182817534,1,FALSE
"27","taxa447020",-0.13431391042603,1.30062451676276,-0.103268782569419,0.917749651025247,1,FALSE
"28","taxa459786",-1.32499996549455,1.46939487454109,-0.901731718581345,0.367199399392294,1,FALSE
"29","taxa561",-1.03188321873953,1.91746953053506,-0.538148430682803,0.590474579134037,1,FALSE
"30","taxa572511",-0.420380895052524,1.38726242782823,-0.303029107268935,0.761867679453058,1,FALSE
"31","taxa577309",-1.39251385894113,2.05362996804745,-0.678074375913543,0.497724536634878,1,FALSE
"32","taxa577310",0.654832106891294,1.54973148345956,0.422545527325465,0.672626877175014,1,FALSE
"33","taxa61170",-2.99242916847822,1.5830685956777,-1.89027132282741,0.0587216820769727,1,FALSE
"34","taxa724",0.480347961891328,1.54844255394617,0.310213614749332,0.756398517820723,1,FALSE
"35","taxa816",-0.179876712224729,1.10447793552202,-0.162861299840917,0.870627642190646,1,FALSE
"36","taxa830",1.51600001703533,2.22017950066078,0.682827679736764,0.49471573684242,1,FALSE
"37","taxa838",1.75329213866173,2.40811635416803,0.728076172742687,0.466566958693913,1,FALSE
"38","taxa841",0.333710789616571,1.05017969787142,0.317765416997643,0.750662885273091,1,FALSE
"39","taxa846",1.44194031234825,1.4604617695504,0.987318081453202,0.323486729262883,1,FALSE
"40","taxa872",-8.83457461922271,0,Inf,0,0,TRUE
