item,value,type
MicrobiotaLoads_ori,-0.02064853222556451,MicrobiotaLoadsFoldChange_ori
taxa1678,-3.420937033099687,TaxaFoldChange
taxa39948,8.41319867387357,TaxaFoldChange
taxa397864,-7.418963953210287,TaxaFoldChange
taxa1730,-4.416113609676375,TaxaFoldChange
taxa239759,9.514615337387092,TaxaFoldChange
taxa577310,-1.3020892100812258,TaxaFoldChange
taxa1263,3.2633464358596598,TaxaFoldChange
taxa244127,-5.298259075516132,TaxaFoldChange
taxa946234,3.168203464125723,TaxaFoldChange
taxa158846,7.702056005788556,TaxaFoldChange
taxa1301,-6.820754035556003,TaxaFoldChange
taxa836,-7.735076638707097,TaxaFoldChange
taxa577309,0.08119124575111769,TaxaFoldChange
taxa35832,3.774837657070769,TaxaFoldChange
taxa135858,4.048428379127511,TaxaFoldChange
taxa1357,8.809568421035717,TaxaFoldChange
taxa61170,-0.559305194425793,TaxaFoldChange
taxa724,-3.491810354466396,TaxaFoldChange
taxa830,1.939163053249647,TaxaFoldChange
taxa459786,-6.082802940517064,TaxaFoldChange
taxa283168,5.445509836185154,TaxaFoldChange
taxa572511,2.24454991090397,TaxaFoldChange
taxa133925,-0.8634852811136984,TaxaFoldChange
taxa239934,7.046502923756659,TaxaFoldChange
taxa29521,3.2397230762780627,TaxaFoldChange
taxa1350,-1.3977415194673597,TaxaFoldChange
taxa292632,6.468354256842723,TaxaFoldChange
taxa84111,-6.344002280950127,TaxaFoldChange
taxa52225,-2.2928809306499893,TaxaFoldChange
taxa1578,1.319916771584115,TaxaFoldChange
taxa100883,-8.2068960100668,TaxaFoldChange
taxa644652,-7.167394272860834,TaxaFoldChange
taxa117563,2.4004205450928495,TaxaFoldChange
taxa1348911,-6.778307098365559,TaxaFoldChange
taxa375288,-4.788131960307592,TaxaFoldChange
taxa906,-2.5586087023821076,TaxaFoldChange
taxa2172,-9.253681850172939,TaxaFoldChange
taxa216851,1.8900836188846384,TaxaFoldChange
taxa40544,-8.035032195478975,TaxaFoldChange
taxa561,8.224950217521613,TaxaFoldChange
taxa1485,8.390576047290477,TaxaFoldChange
taxa2316,6.670740224363467,TaxaFoldChange
taxa447020,-2.8526968673395325,TaxaFoldChange
taxa33042,-7.276287235799677,TaxaFoldChange
taxa32207,-9.647525058059802,TaxaFoldChange
taxa872,-7.157276746221926,TaxaFoldChange
taxa816,5.205451952732979,TaxaFoldChange
taxa841,5.583041753892957,TaxaFoldChange
taxa207244,-8.983782368283446,TaxaFoldChange
taxa33024,-5.634257842203871,TaxaFoldChange
taxa29465,9.35826543617046,TaxaFoldChange
taxa102106,-4.898072102015217,TaxaFoldChange
changedTaxaCount,53,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,5.638806288027254,MicrobiotaLoadsFoldChange
taxa100883,0.010587137334056945,ranksums_on_loads
taxa1017280,0.5037201414367287,ranksums_on_loads
taxa102106,7.168314492169857e-12,ranksums_on_loads
taxa117563,0.14412703481601533,ranksums_on_loads
taxa1263,6.396944484116421e-19,ranksums_on_loads
taxa1301,7.63374377405753e-12,ranksums_on_loads
taxa133925,0.34720763934942456,ranksums_on_loads
taxa1348911,1.8882160811393329e-13,ranksums_on_loads
taxa1350,1.0,ranksums_on_loads
taxa1357,0.010515245935858907,ranksums_on_loads
taxa135858,0.0006474461722459592,ranksums_on_loads
taxa1485,1.2331706966518906e-11,ranksums_on_loads
taxa1578,0.9029747362022654,ranksums_on_loads
taxa158846,0.0206375582439722,ranksums_on_loads
taxa1678,1.0730485226235657e-07,ranksums_on_loads
taxa1730,1.413389210210834e-24,ranksums_on_loads
taxa189330,0.8052433369983466,ranksums_on_loads
taxa191303,0.39576568734555584,ranksums_on_loads
taxa207244,1.7897716620522276e-17,ranksums_on_loads
taxa216851,1.731813307220449e-08,ranksums_on_loads
taxa2172,2.0180209544793552e-11,ranksums_on_loads
taxa2316,0.025347318677468252,ranksums_on_loads
taxa239759,1.1828159494737348e-24,ranksums_on_loads
taxa239934,4.480508790593515e-12,ranksums_on_loads
taxa244127,2.099680466641471e-09,ranksums_on_loads
taxa283168,4.1215348280747544e-20,ranksums_on_loads
taxa292632,3.4960658496178163e-28,ranksums_on_loads
taxa29465,3.1674880005398888e-12,ranksums_on_loads
taxa29521,0.4385780260809998,ranksums_on_loads
taxa32207,0.02013675155034634,ranksums_on_loads
taxa33024,1.878072817517854e-07,ranksums_on_loads
taxa33042,3.7845810288166284e-22,ranksums_on_loads
taxa35832,5.695280284811389e-07,ranksums_on_loads
taxa375288,7.00192043742884e-26,ranksums_on_loads
taxa397864,8.000041983270592e-21,ranksums_on_loads
taxa39948,1.7827333669011242e-13,ranksums_on_loads
taxa40544,4.2713867644966634e-11,ranksums_on_loads
taxa447020,0.0016165203483961864,ranksums_on_loads
taxa459786,8.220702387833254e-12,ranksums_on_loads
taxa52225,0.044163604222008435,ranksums_on_loads
taxa561,2.025523073812823e-11,ranksums_on_loads
taxa570,1.0,ranksums_on_loads
taxa572511,5.906625116821921e-15,ranksums_on_loads
taxa577309,0.98903089533483,ranksums_on_loads
taxa577310,0.21708295254888021,ranksums_on_loads
taxa61170,0.3775078293238505,ranksums_on_loads
taxa644652,0.004483250402085382,ranksums_on_loads
taxa674963,0.5688114004133373,ranksums_on_loads
taxa724,4.2449058480878885e-05,ranksums_on_loads
taxa816,1.4497994871891426e-27,ranksums_on_loads
taxa830,0.050236972562359115,ranksums_on_loads
taxa836,0.17971249487899976,ranksums_on_loads
taxa838,0.1215477518717835,ranksums_on_loads
taxa841,6.173699022572342e-28,ranksums_on_loads
taxa84108,0.6985353583033387,ranksums_on_loads
taxa84111,0.020819004906484046,ranksums_on_loads
taxa846,0.7340951823194757,ranksums_on_loads
taxa872,9.116936926816679e-06,ranksums_on_loads
taxa904,0.9438610611705001,ranksums_on_loads
taxa906,0.14323490752466972,ranksums_on_loads
taxa946234,0.029960827791484314,ranksums_on_loads
