"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.667630818307298,0.746050385298156,-0.89488703640369,0.370847477299145,1,FALSE
"2","taxa102106",0.215516263329071,1.08678670172183,0.198305944476153,0.842805701029609,1,FALSE
"3","taxa1263",2.51155394575299,1.01828169837344,2.46646281649257,0.0136454895145,0.5594650700945,FALSE
"4","taxa1301",-0.629363751873478,1.14755812354966,-0.548437363614066,0.583391626940862,1,FALSE
"5","taxa1348911",-3.42599747483387,1.17955048663332,-2.90449413879043,0.00367847090813582,0.150817307233568,FALSE
"6","taxa135858",-0.0928567484221583,1.39003838918492,-0.0668015711973298,0.946739672570868,1,FALSE
"7","taxa1485",-0.0937198319561006,1.28947899661247,-0.0726803865765226,0.942060456508946,1,FALSE
"8","taxa1578",-0.363735540427042,1.15412486597408,-0.315161340987181,0.752639156344464,1,FALSE
"9","taxa1678",0.183884800323105,1.12544209461231,0.163388948399383,0.870212203857972,1,FALSE
"10","taxa1730",0.434901657382444,0.767447918681484,0.566685564969187,0.570927829818399,1,FALSE
"11","taxa189330",1.47960742793359,0.875249329025179,1.69049821447052,0.0909326795625383,1,FALSE
"12","taxa207244",-0.0315039991569268,1.18356052697276,-0.0266179873685935,0.978764426496922,1,FALSE
"13","taxa216851",2.0618330391555,1.01667380508433,2.02801825801392,0.0425583846055359,1,FALSE
"14","taxa2172",3.05234339045706,1.51893203404647,2.00953256764593,0.0444806844233043,1,FALSE
"15","taxa239759",0.436366068356481,1.04254192161742,0.418559733002863,0.6755379231717,1,FALSE
"16","taxa239934",1.7320481410248,1.21711501930532,1.42307679516877,0.154713894361487,1,FALSE
"17","taxa244127",-0.850745308346566,1.04066964573037,-0.817497956087194,0.413643916854614,1,FALSE
"18","taxa283168",-0.879098297618528,1.11568006136728,-0.787948380596835,0.43072690022775,1,FALSE
"19","taxa292632",0.274955792852278,0.917540312682073,0.299666171667762,0.764431804485245,1,FALSE
"20","taxa29465",0.922550984723742,1.19389227681296,0.772725481721387,0.439684862779555,1,FALSE
"21","taxa33024",0.0454279290418613,1.19568048842549,0.037993368196283,0.96969296962496,1,FALSE
"22","taxa33042",0.561173342187468,1.07866395763078,0.520248533584129,0.602890362102284,1,FALSE
"23","taxa35832",0.222443473663743,1.06930858121668,0.208025520014665,0.835209041122062,1,FALSE
"24","taxa375288",0.232181034453252,0.94779958060408,0.244968492500568,0.806480827515504,1,FALSE
"25","taxa397864",-0.344394496807281,1.27742182992623,-0.269601230180299,0.787467053831938,1,FALSE
"26","taxa39948",-1.23308668014043,1.61796825079991,-0.762120443049978,0.44598812274253,1,FALSE
"27","taxa40544",-1.76788499397726,1.26340252090395,-1.39930462756426,0.161721652548099,1,FALSE
"28","taxa447020",-0.878413326752234,0.816380986705099,-1.0759845477263,0.281934167199002,1,FALSE
"29","taxa459786",-0.0512955808649487,1.10724861876191,-0.0463270669258598,0.96304956617759,1,FALSE
"30","taxa52225",-1.00230487678749,1.07847490267232,-0.929372463192153,0.352696093442893,1,FALSE
"31","taxa561",1.2693436016863,1.45385752223494,0.87308665551698,0.382615846883309,1,FALSE
"32","taxa572511",-0.142207304240394,0.938303209353309,-0.151557942915281,0.87953560680906,1,FALSE
"33","taxa577309",-1.4890250228801,1.47922617245278,-1.00662430844573,0.314115348386504,1,FALSE
"34","taxa577310",-0.790515181071885,1.06473434626654,-0.742452973217029,0.457812934310898,1,FALSE
"35","taxa61170",1.16914883286987,1.04662573874168,1.11706485861459,0.263966594555771,1,FALSE
"36","taxa724",0.126548667932036,1.18228579220347,0.107037290616664,0.914759396045403,1,FALSE
"37","taxa816",-0.144147511530299,0.739825633736216,-0.194839844629789,0.845518328504026,1,FALSE
"38","taxa830",0.468961124210584,1.50974385145624,0.310622973399258,0.756087260319166,1,FALSE
"39","taxa838",2.37405071028972,1.665598580118,1.42534386053663,0.154057827423591,1,FALSE
"40","taxa841",0.314956081799924,0.731015622953724,0.430847264969961,0.666579429936329,1,FALSE
"41","taxa872",-0.472209932432643,0.991824851386085,-0.476102138167565,0.634001613794635,1,FALSE
"42","taxa946234",6.83811147158582,0,Inf,0,0,TRUE
