,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,4,5,0.06349206349206349,0.07936507936507936,-9.372891327248224,-11.150876050610663,1.7779847233624386,-1.4724401642826113,4.974485019962881,0
1,taxa1017280,9,7,0.14285714285714285,0.1111111111111111,-14.86967356500289,-12.715967379526614,-2.153706185476277,-4.524623536749886,0.2153098293865261,1
2,taxa102106,31,29,0.49206349206349204,0.4603174603174603,-10.225909447303016,-9.718306918912054,-0.507602528390966,-1.5050850426114297,0.43888158357466267,2
3,taxa1263,54,57,0.8571428571428571,0.9047619047619048,-14.019119852101621,-4.740155281471567,-9.27896457063005,-9.951681709822264,-8.584213491719005,3
4,taxa1301,33,26,0.5238095238095238,0.4126984126984127,-10.905104175505189,-9.605962329119077,-1.2991418463861137,-2.5491469806627842,-0.05222649251777959,4
5,taxa1348911,26,29,0.4126984126984127,0.4603174603174603,-18.161735652170712,-9.470927459483931,-8.690808192686777,-9.910165462104398,-7.557656664168668,5
6,taxa135858,19,10,0.30158730158730157,0.15873015873015872,-6.965389288029994,-6.814205060916902,-0.15118422711309085,-1.4622466541234989,1.1861651226255023,6
7,taxa1485,32,27,0.5079365079365079,0.42857142857142855,-9.499340151492532,-8.366870694786078,-1.1324694567064566,-2.4524799895291167,0.17708494880692263,7
8,taxa1578,15,10,0.23809523809523808,0.15873015873015872,-10.753836273301458,-10.608669867340582,-0.1451664059608753,-2.1539777379666925,1.9488456154456062,8
9,taxa158846,5,5,0.07936507936507936,0.07936507936507936,-5.885665036760682,-5.4590991673133935,-0.4265658694472894,-5.117683171906014,5.185923840037018,9
10,taxa1678,32,30,0.5079365079365079,0.47619047619047616,-9.879557579766638,-8.101565749946406,-1.7779918298202328,-2.6803430651288442,-0.8314628004285443,10
11,taxa1730,58,62,0.9206349206349206,0.9841269841269841,-4.567551198978281,-3.6359384580090226,-0.9316127409692582,-1.5000530544734074,-0.4199765802214099,11
12,taxa189330,57,59,0.9047619047619048,0.9365079365079365,-7.2406912113228135,-6.765656110179473,-0.4750351011433411,-0.9605278733165542,0.06240788609058434,12
13,taxa191303,5,6,0.07936507936507936,0.09523809523809523,-12.211502448575906,-10.307487585314336,-1.9040148632615714,-4.400957753459566,0.15069285861301865,13
14,taxa207244,38,25,0.6031746031746031,0.3968253968253968,-11.217455913981668,-10.74417510262497,-0.47328081135669753,-1.5944104476021594,0.6199140668019567,14
15,taxa216851,48,49,0.7619047619047619,0.7777777777777778,-7.045216761935602,-5.773102999862651,-1.2721137620729515,-1.9558281986357717,-0.5734929328629826,15
16,taxa2172,25,23,0.3968253968253968,0.36507936507936506,-8.720730322241153,-7.517151990005508,-1.2035783322356424,-2.4152573948587324,0.057923035026894124,16
17,taxa239759,53,51,0.8412698412698413,0.8095238095238095,-6.605135734269218,-6.3932025670414605,-0.21193316722775604,-0.8566521834499786,0.4724441720284007,17
18,taxa239934,28,26,0.4444444444444444,0.4126984126984127,-1.5908523334292026,-8.487499831977763,6.896647498548559,5.7692642509831344,7.921386006732138,18
19,taxa244127,17,18,0.2698412698412698,0.2857142857142857,-12.21241487273213,-11.434955752479247,-0.7774591202528852,-1.868983631058523,0.368869990528496,19
20,taxa283168,45,41,0.7142857142857143,0.6507936507936508,-8.78765450854582,-7.972968924320594,-0.8146855842252251,-1.4328216735665902,-0.2465024325148542,20
21,taxa292632,61,61,0.9682539682539683,0.9682539682539683,-4.236213974105333,-3.5282562009478124,-0.7079577731575202,-1.0982774462790146,-0.3508829623580596,21
22,taxa29465,28,17,0.4444444444444444,0.2698412698412698,-10.429861371014058,-9.923074721019514,-0.5067866499945443,-1.7822758737866473,0.8007122713363922,22
23,taxa33024,14,23,0.2222222222222222,0.36507936507936506,-6.01134784751776,-5.938247629789603,-0.07310021772815671,-1.036165556914724,0.8889388844664813,23
24,taxa33042,53,52,0.8412698412698413,0.8253968253968254,-7.587466766280716,-7.053321976013462,-0.5341447902672549,-1.2920337583801234,0.2424393005127044,24
25,taxa35832,27,19,0.42857142857142855,0.30158730158730157,-11.090061842394718,-10.664137740645598,-0.42592410174912143,-1.4160487047901744,0.6808803217187949,25
26,taxa375288,57,54,0.9047619047619048,0.8571428571428571,-5.806849238409426,-5.6470568188884265,-0.15979241952099882,-0.667421705390646,0.385601813918045,26
27,taxa397864,45,36,0.7142857142857143,0.5714285714285714,-6.814035200766191,-6.17121629988021,-0.6428189008859801,-1.4670610556526475,0.09509866190309751,27
28,taxa39948,21,17,0.3333333333333333,0.2698412698412698,-6.677182274883082,-4.552419360329379,-2.124762914553703,-3.7512499721758084,-0.684143359440825,28
29,taxa40544,27,24,0.42857142857142855,0.38095238095238093,-11.010788976499247,-8.583378060245956,-2.4274109162532906,-3.4374078996332167,-1.4859972301159696,29
30,taxa447020,13,7,0.20634920634920634,0.1111111111111111,-13.477765351117085,-11.918870463818958,-1.5588948872981256,-3.371225104363417,0.2801987659135987,30
31,taxa459786,28,26,0.4444444444444444,0.4126984126984127,-9.119326576238167,-10.292925568183307,1.1735989919451395,0.1302995698070804,2.1667745176268522,31
32,taxa52225,13,11,0.20634920634920634,0.1746031746031746,-11.108377153533587,-9.231352977120878,-1.8770241764127096,-3.8691573366271865,0.1686310061229589,32
33,taxa561,32,24,0.5079365079365079,0.38095238095238093,-9.409534464852054,-8.616552371290268,-0.7929820935617896,-2.0798227892625993,0.42793267972290544,33
34,taxa572511,56,53,0.8888888888888888,0.8412698412698413,-7.147106637306472,-6.596288480685285,-0.550818156621188,-1.1351162420325,0.009657093661683339,34
35,taxa577309,28,22,0.4444444444444444,0.3492063492063492,-8.88233164476264,-7.581012110953137,-1.3013195338095045,-2.4875951839402317,-0.181546812748492,35
36,taxa577310,12,18,0.19047619047619047,0.2857142857142857,-10.248862559068364,-12.380707457974477,2.131844898906114,0.9100899556435366,3.361095872862379,36
37,taxa61170,18,20,0.2857142857142857,0.31746031746031744,-12.383989305114335,-11.951964767474557,-0.43202453763977633,-1.4984219766215023,0.49642434382141476,37
38,taxa674963,6,4,0.09523809523809523,0.06349206349206349,-10.590218166701003,-10.312174751478661,-0.278043415222341,-4.501804024820112,3.4374037096397965,38
39,taxa724,23,11,0.36507936507936506,0.1746031746031746,-11.222773676828877,-10.334581217141888,-0.8881924596869867,-2.549318578022906,0.7122102981477006,39
40,taxa816,60,62,0.9523809523809523,0.9841269841269841,-2.7173959550766624,-2.6055133957561085,-0.11188255932055421,-0.7131000396700071,0.4441467132151333,40
41,taxa830,21,23,0.3333333333333333,0.36507936507936506,-6.319140362673924,-5.863938089155703,-0.45520227351822073,-2.733713786140011,1.6764421298760634,41
42,taxa838,32,32,0.5079365079365079,0.5079365079365079,-5.283913939552551,-5.1162161402637105,-0.167697799288841,-2.3344074572208444,1.9040039096158972,42
43,taxa841,60,63,0.9523809523809523,1.0,-5.591630096287539,-5.387145055224745,-0.2044850410627937,-0.8366899491842236,0.3504886002620942,43
44,taxa846,12,9,0.19047619047619047,0.14285714285714285,-14.404661693818698,-12.922406198535558,-1.4822554952831375,-2.1686810452583805,-0.7261567835728668,44
45,taxa872,12,9,0.19047619047619047,0.14285714285714285,-11.266514724461105,-11.480741048453583,0.21422632399247737,-2.3536439098720647,2.758786744226207,45
46,taxa904,7,10,0.1111111111111111,0.15873015873015872,-2.611981658138015,-8.464601082746364,5.852619424608351,4.015111378469006,7.708302922197644,46
47,taxa906,10,7,0.15873015873015872,0.1111111111111111,-15.894314539396461,-7.068811238065617,-8.825503301330844,-11.301887962925333,-6.336428632621656,47
48,taxa946234,9,10,0.14285714285714285,0.15873015873015872,-17.76693918697274,-12.889231373878353,-4.877707813094385,-6.439998086946502,-3.33282671841751,48
