,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,4,8,0.1111111111111111,0.2222222222222222,-16.6814529243457,-12.030844561232408,-4.650608363113291,-6.104663079612228,-3.031150487080883,0
1,taxa102106,16,18,0.4444444444444444,0.5,-11.10845442472235,-8.431585022718577,-2.6768694020037724,-3.4843880965725553,-1.888172827705969,1
2,taxa1263,31,33,0.8611111111111112,0.9166666666666666,-7.032039101206154,-5.520983773943072,-1.511055327263082,-2.7602124565048416,-0.30127242592059233,2
3,taxa1301,16,17,0.4444444444444444,0.4722222222222222,-11.702297139535439,-9.198635936308937,-2.5036612032265024,-4.040275900025481,-0.9028322378919832,3
4,taxa1348911,11,15,0.3055555555555556,0.4166666666666667,-12.257352171396427,-10.149812437024844,-2.107539734371583,-3.4344228192358823,-0.9204010419281561,4
5,taxa135858,9,7,0.25,0.19444444444444445,-7.826164310088228,-6.390023826836894,-1.4361404832513338,-3.5899650795445925,0.48738945353241714,5
6,taxa1485,16,22,0.4444444444444444,0.6111111111111112,-6.1646671913432325,-7.5360548292121665,1.3713876378689334,-0.3300322026360079,2.8564046140068746,6
7,taxa1578,6,8,0.16666666666666666,0.2222222222222222,-14.15789924258042,-8.938934456553612,-5.218964786026808,-7.509822167753234,-2.871942222073322,7
8,taxa1678,16,21,0.4444444444444444,0.5833333333333334,-0.9637855977998914,-7.932594304574293,6.968808706774402,6.020019702267511,7.841083002305943,8
9,taxa1730,35,35,0.9722222222222222,0.9722222222222222,-5.638010515397698,-3.620519119800644,-2.017491395597055,-3.0306134460387093,-0.9786370658045627,9
10,taxa189330,33,31,0.9166666666666666,0.8611111111111112,-8.020632308675843,-6.757976736540382,-1.2626555721354615,-1.9749307861965142,-0.4236475242056137,10
11,taxa207244,14,21,0.3888888888888889,0.5833333333333334,-12.734214870062946,-11.090058069105147,-1.6441568009577983,-2.9958914591592474,-0.49021628840003706,11
12,taxa216851,29,34,0.8055555555555556,0.9444444444444444,-7.286159851954944,-6.241012941016925,-1.0451469109380187,-1.7685755828020748,-0.3062916169173098,12
13,taxa2172,16,11,0.4444444444444444,0.3055555555555556,-5.204733745802521,-7.4521002286882885,2.247366482885768,1.0245519289477887,3.57929569562528,13
14,taxa239759,26,34,0.7222222222222222,0.9444444444444444,-7.922132780950259,-5.519386340569174,-2.402746440381085,-3.3063024297449335,-1.537508580450014,14
15,taxa239934,15,13,0.4166666666666667,0.3611111111111111,-10.892704610250702,-7.893938565880093,-2.9987660443706092,-4.973896243903107,-1.2686245756326247,15
16,taxa244127,8,15,0.2222222222222222,0.4166666666666667,-13.982275472485389,-11.224308203059612,-2.757967269425778,-3.5819771172686568,-1.9180637047352112,16
17,taxa283168,25,27,0.6944444444444444,0.75,-9.684604935939413,-8.070223657604625,-1.6143812783347864,-2.30010484876931,-0.9667553436356249,17
18,taxa292632,34,32,0.9444444444444444,0.8888888888888888,-5.046145486546715,-3.8026673099887778,-1.2434781765579372,-1.9349703794740845,-0.4910108007404078,18
19,taxa29465,11,15,0.3055555555555556,0.4166666666666667,-12.394201666198107,-9.519202766779403,-2.874998899418703,-4.554268902186644,-0.9259829530297855,19
20,taxa33024,5,8,0.1388888888888889,0.2222222222222222,-5.917816239015265,-5.032206039580071,-0.8856101994351937,-1.7249967004369955,-0.10280067092545837,20
21,taxa33042,28,29,0.7777777777777778,0.8055555555555556,-12.884910750350567,-6.34059697257417,-6.544313777776397,-7.664685425352904,-5.412841805654283,21
22,taxa35832,10,15,0.2777777777777778,0.4166666666666667,-12.702343730808904,-10.895701439122021,-1.8066422916868823,-3.2206214911728597,-0.23396781533823852,22
23,taxa375288,31,34,0.8611111111111112,0.9444444444444444,-5.723555756759523,-5.372775255716104,-0.35078050104341907,-1.3060634697580926,0.5839835214176411,23
24,taxa397864,28,31,0.7777777777777778,0.8611111111111112,-9.09569403321848,-6.6421470334467925,-2.4535469997716883,-3.1366262069404627,-1.736838750237291,24
25,taxa39948,11,14,0.3055555555555556,0.3888888888888889,-6.641694928079483,-4.9326838247572,-1.7090111033222823,-2.8941433177540556,-0.6805410886980507,25
26,taxa40544,18,16,0.5,0.4444444444444444,-9.748407227125652,-9.096244847284845,-0.6521623798408097,-2.376167428418481,1.0961637963780604,26
27,taxa447020,5,7,0.1388888888888889,0.19444444444444445,-16.51593915255852,-11.65019713320647,-4.86574201935205,-6.033622940284952,-3.516209009343115,27
28,taxa459786,15,19,0.4166666666666667,0.5277777777777778,-12.259745881916336,-8.75573629938644,-3.504009582529899,-4.923175322812694,-2.1692344417104628,28
29,taxa52225,9,5,0.25,0.1388888888888889,-20.96443174725779,-9.919015831177248,-11.045415916080541,-14.165136992319603,-7.751295185574454,29
30,taxa561,18,15,0.5,0.4166666666666667,-12.905023528837534,-8.239424263248464,-4.665599265589069,-6.307612971452068,-3.001389818889276,30
31,taxa572511,28,34,0.7777777777777778,0.9444444444444444,-4.566990777373543,-6.366701409894962,1.7997106325214185,0.8108277039196616,2.654084585958874,31
32,taxa577309,18,12,0.5,0.3333333333333333,-8.030316247561077,-7.433049516187776,-0.5972667313733022,-1.9565152117701312,0.8134911476495661,32
33,taxa577310,6,10,0.16666666666666666,0.2777777777777778,-14.186073600428202,-11.942350319424916,-2.243723281003285,-4.198190228334375,-0.292159500340459,33
34,taxa61170,8,15,0.2222222222222222,0.4166666666666667,-13.167418094714666,-12.251467358709982,-0.9159507360046844,-2.459295429516542,0.7326403894529124,34
35,taxa724,9,11,0.25,0.3055555555555556,-12.594715584823131,-9.236519974418043,-3.358195610405088,-6.007724445565089,-0.8907983811376903,35
36,taxa816,35,35,0.9722222222222222,0.9722222222222222,-3.820201653416406,-2.6718666651999254,-1.14833498821648,-1.9646199586527593,-0.40488779919401746,36
37,taxa830,18,9,0.5,0.25,-10.158253565548806,-4.6817543666875565,-5.47649919886125,-9.411995580648124,-1.384789779385606,37
38,taxa838,20,19,0.5555555555555556,0.5277777777777778,-5.722044101388892,-5.741763738233696,0.019719636844805197,-2.8190918334443316,2.7822551978039205,38
39,taxa841,35,36,0.9722222222222222,1.0,-6.87943265636023,-5.4781887690112985,-1.401243887348932,-2.2085079598335455,-0.6001311039644498,39
40,taxa846,4,7,0.1111111111111111,0.19444444444444445,-15.888852414617654,-13.296450219268193,-2.5924021953494605,-3.976690556401132,-0.8784064476520086,40
41,taxa872,8,10,0.2222222222222222,0.2777777777777778,-13.044094100796352,-10.394053197668748,-2.650040903127604,-4.985049423644601,0.0005227771483519965,41
42,taxa906,5,4,0.1388888888888889,0.1111111111111111,-13.848676890509626,-9.002035717451546,-4.846641173058078,-9.245214635901641,0.8002013030479334,42
43,taxa946234,7,11,0.19444444444444445,0.3055555555555556,-15.29764647420426,-11.687985231846158,-3.609661242358103,-5.037164469377549,-2.2169944142231772,43
