"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.114006513047721,1.26989056133114,-0.0897766441607503,0.928464708488147,1,FALSE
"2","taxa1263",0.0888180230089937,1.1258680850752,0.0788884809742711,0.937121325537,1,FALSE
"3","taxa1301",0.0349077900835617,1.43753350598905,0.024283114054823,0.980626782192508,1,FALSE
"4","taxa1348911",-3.48095276415913,1.4180910505705,-2.45467508081286,0.0141011978798389,0.564047915193558,FALSE
"5","taxa135858",-0.658649532596274,1.68013463420324,-0.392021876811451,0.695042049591263,1,FALSE
"6","taxa1485",-1.65385571602386,1.46699297409688,-1.12737807557805,0.25958266465723,1,FALSE
"7","taxa1578",-1.21514967137557,1.34522397368535,-0.903306583249904,0.366363203553862,1,FALSE
"8","taxa1678",-0.176878822000093,1.32886166747167,-0.133105519054235,0.894109930414413,1,FALSE
"9","taxa1730",0.297155364681668,0.887194751909386,0.334938145251808,0.737671746595806,1,FALSE
"10","taxa189330",-0.732716426011464,1.01265800295914,-0.723557631372442,0.469337360575313,1,FALSE
"11","taxa207244",4.48727608647047,1.67264405675147,2.68274416685247,0.00730208262855458,0.292083305142183,FALSE
"12","taxa216851",0.132327144191986,1.17891097712427,0.11224523883455,0.910628960379932,1,FALSE
"13","taxa2172",-0.946531889240419,1.53708125861829,-0.615798211014083,0.538027708281401,1,FALSE
"14","taxa239759",-1.60473426783008,1.25212785148347,-1.28160576088844,0.1999809782757,1,FALSE
"15","taxa239934",1.48694825983886,1.42192252061446,1.04573085965071,0.295685310812099,1,FALSE
"16","taxa244127",0.949380274425219,1.32585339867851,0.716052223700957,0.473959102772921,1,FALSE
"17","taxa283168",0.471041731998335,1.31339189207755,0.358645226028638,0.719860509066581,1,FALSE
"18","taxa292632",-0.32892420100616,1.05877565206866,-0.310664681760957,0.75605554941878,1,FALSE
"19","taxa29465",-1.47410221685948,1.21960971357073,-1.20866716660009,0.226790740605841,1,FALSE
"20","taxa33024",0.232448006757062,1.63892064272096,0.14182993410294,0.887214339078284,1,FALSE
"21","taxa33042",-3.32098009974674,1.11651347741054,-2.97442007368231,0.00293542916606802,0.117417166642721,FALSE
"22","taxa35832",1.73117773463747,1.23321623695153,1.40379090281594,0.160381123726429,1,FALSE
"23","taxa375288",0.409233307246652,1.2615047426117,0.324400926467714,0.745634518418474,1,FALSE
"24","taxa397864",0.382869517499092,1.55427874414683,0.246332595707764,0.80542477944955,1,FALSE
"25","taxa39948",3.05779461319702,1.95277123630527,1.56587446411925,0.117378009097444,1,FALSE
"26","taxa40544",0.879199850492398,1.45201041586063,0.605505195340683,0.544843373715997,1,FALSE
"27","taxa447020",0.627890280321993,1.11607298427247,0.562588906971254,0.573714847480399,1,FALSE
"28","taxa459786",-0.13910983767944,1.26730875341058,-0.109767913545194,0.912593438516356,1,FALSE
"29","taxa52225",0.705890426492496,1.31516038637703,0.536733339754145,0.591451823074463,1,FALSE
"30","taxa561",-2.83243454552138,1.52960846747727,-1.85173827534625,0.0640634149367664,1,FALSE
"31","taxa572511",-0.539185268104916,1.1053207642947,-0.48780886555494,0.62568523118747,1,FALSE
"32","taxa577309",-1.06926387511911,1.68922936973201,-0.632989157232531,0.526740723636197,1,FALSE
"33","taxa577310",0.324730899679807,1.27390970213207,0.254908883366163,0.798793474938738,1,FALSE
"34","taxa61170",1.45176372547417,1.18780768178204,1.22222119602403,0.22162399042313,1,FALSE
"35","taxa724",-1.32028361687962,1.39396474742351,-0.947142759040301,0.343566038695412,1,FALSE
"36","taxa816",0.403692919060081,0.927489464632313,0.435253374247348,0.663378524397978,1,FALSE
"37","taxa830",-2.13201181865109,1.89850907102315,-1.12299269526381,0.261440596836182,1,FALSE
"38","taxa838",-1.07736044992055,2.0148967249685,-0.534697603390763,0.592858979000698,1,FALSE
"39","taxa841",-3.67077255414109,0.891411335881924,-4.11793344596565,3.82285055203798e-05,0.00152914022081519,TRUE
"40","taxa872",-0.0288458854639826,1.1202245318348,-0.0257500926325335,0.979456668942751,1,FALSE
