,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,3,0.10344827586206896,0.05172413793103448
1,taxa1017280,10,11,0.1724137931034483,0.1896551724137931
2,taxa102106,24,29,0.41379310344827586,0.5
3,taxa117563,3,4,0.05172413793103448,0.06896551724137931
4,taxa1263,51,51,0.8793103448275862,0.8793103448275862
5,taxa1301,26,32,0.4482758620689655,0.5517241379310345
6,taxa133925,4,5,0.06896551724137931,0.08620689655172414
7,taxa1348911,32,24,0.5517241379310345,0.41379310344827586
8,taxa1350,2,5,0.034482758620689655,0.08620689655172414
9,taxa1357,4,7,0.06896551724137931,0.1206896551724138
10,taxa135858,14,15,0.2413793103448276,0.25862068965517243
11,taxa1485,27,33,0.46551724137931033,0.5689655172413793
12,taxa1578,7,13,0.1206896551724138,0.22413793103448276
13,taxa158846,7,4,0.1206896551724138,0.06896551724137931
14,taxa1678,26,31,0.4482758620689655,0.5344827586206896
15,taxa1730,57,57,0.9827586206896551,0.9827586206896551
16,taxa189330,57,51,0.9827586206896551,0.8793103448275862
17,taxa191303,6,6,0.10344827586206896,0.10344827586206896
18,taxa207244,31,34,0.5344827586206896,0.5862068965517241
19,taxa216851,47,52,0.8103448275862069,0.896551724137931
20,taxa2172,23,21,0.39655172413793105,0.3620689655172414
21,taxa2316,3,4,0.05172413793103448,0.06896551724137931
22,taxa239759,48,48,0.8275862068965517,0.8275862068965517
23,taxa239934,24,26,0.41379310344827586,0.4482758620689655
24,taxa244127,13,20,0.22413793103448276,0.3448275862068966
25,taxa283168,38,44,0.6551724137931034,0.7586206896551724
26,taxa292632,58,53,1.0,0.9137931034482759
27,taxa29465,21,29,0.3620689655172414,0.5
28,taxa29521,2,2,0.034482758620689655,0.034482758620689655
29,taxa32207,2,0,0.034482758620689655,0.0
30,taxa33024,12,15,0.20689655172413793,0.25862068965517243
31,taxa33042,50,46,0.8620689655172413,0.7931034482758621
32,taxa35832,18,25,0.3103448275862069,0.43103448275862066
33,taxa375288,53,55,0.9137931034482759,0.9482758620689655
34,taxa397864,45,41,0.7758620689655172,0.7068965517241379
35,taxa39948,22,24,0.3793103448275862,0.41379310344827586
36,taxa40544,25,27,0.43103448275862066,0.46551724137931033
37,taxa447020,13,13,0.22413793103448276,0.22413793103448276
38,taxa459786,26,29,0.4482758620689655,0.5
39,taxa52225,14,8,0.2413793103448276,0.13793103448275862
40,taxa561,30,24,0.5172413793103449,0.41379310344827586
41,taxa570,5,0,0.08620689655172414,0.0
42,taxa572511,53,52,0.9137931034482759,0.896551724137931
43,taxa577309,24,25,0.41379310344827586,0.43103448275862066
44,taxa577310,15,12,0.25862068965517243,0.20689655172413793
45,taxa61170,21,18,0.3620689655172414,0.3103448275862069
46,taxa644652,3,6,0.05172413793103448,0.10344827586206896
47,taxa674963,8,3,0.13793103448275862,0.05172413793103448
48,taxa724,14,20,0.2413793103448276,0.3448275862068966
49,taxa816,58,58,1.0,1.0
50,taxa830,23,13,0.39655172413793105,0.22413793103448276
51,taxa836,2,3,0.034482758620689655,0.05172413793103448
52,taxa838,25,27,0.43103448275862066,0.46551724137931033
53,taxa841,58,56,1.0,0.9655172413793104
54,taxa84108,2,1,0.034482758620689655,0.017241379310344827
55,taxa84111,6,4,0.10344827586206896,0.06896551724137931
56,taxa846,7,8,0.1206896551724138,0.13793103448275862
57,taxa872,11,14,0.1896551724137931,0.2413793103448276
58,taxa904,8,8,0.13793103448275862,0.13793103448275862
59,taxa906,10,5,0.1724137931034483,0.08620689655172414
60,taxa946234,11,13,0.1896551724137931,0.22413793103448276
