"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.00949277358974,1.44964915027905,-0.696370410313019,0.486196888738645,1,FALSE
"2","taxa1263",1.43353138709201,1.54375645469342,0.92859944503144,0.353096709591951,1,FALSE
"3","taxa1301",-0.242213288839586,1.59965988198834,-0.15141549248489,0.879647969125245,1,FALSE
"4","taxa1348911",0.406919964618858,2.1409005720991,0.190069529581134,0.849254646680212,1,FALSE
"5","taxa135858",5.1856338088657,0,Inf,0,0,TRUE
"6","taxa1485",-2.14448389527143,1.74567433505024,-1.22845587645631,0.219275883311181,1,FALSE
"7","taxa1578",-4.58058838130778,0,Inf,0,0,TRUE
"8","taxa1678",-1.4560062284654,1.49219286409876,-0.975749357536825,0.329188686351034,1,FALSE
"9","taxa1730",0.620632016113138,1.05732239194714,0.586984651833769,0.557214014760641,1,FALSE
"10","taxa189330",2.29006487609104,1.33044123839357,1.7212822408122,0.0851996204914044,1,FALSE
"11","taxa207244",0.675100632989258,1.63005297274686,0.414158707892555,0.678757880068552,1,FALSE
"12","taxa216851",2.34434924174689,1.29706722045632,1.80742308862152,0.0706963366748231,1,FALSE
"13","taxa2172",0.124954835443141,1.8600294945425,0.0671789537799107,0.946439239718917,1,FALSE
"14","taxa239759",-0.214659980779807,1.44768763130296,-0.148277830201952,0.882123510878246,1,FALSE
"15","taxa239934",0.542131351815625,1.78655548517136,0.303450610023246,0.761546481455865,1,FALSE
"16","taxa244127",-0.501338856193372,1.39249121042061,-0.360030176450407,0.718824567096917,1,FALSE
"17","taxa283168",-5.66593001265216,1.27174800861165,-4.45523010398702,8.38032626207842e-06,0.000301691745434823,TRUE
"18","taxa292632",3.28448571591132,1.36519711932651,2.40586921069072,0.0161340396992162,0.580825429171784,FALSE
"19","taxa29465",-1.24059994469473,1.51246586252379,-0.820249881623504,0.41207367107036,1,FALSE
"20","taxa33042",-1.53151035331055,1.40623387735674,-1.08908651538768,0.276115735777194,1,FALSE
"21","taxa35832",-2.32376263339791,1.39936910707472,-1.66057877199789,0.0967980753074464,1,FALSE
"22","taxa375288",-0.445913275081018,1.25810372049971,-0.354432840325681,0.723014526838948,1,FALSE
"23","taxa397864",1.32245719613167,1.94786641492639,0.678926021824573,0.49718473689744,1,FALSE
"24","taxa39948",2.30111687479277,2.45574026430617,0.9370359350454,0.348740073644655,1,FALSE
"25","taxa40544",0.651694629733104,1.72602588064929,0.377569442636602,0.705750468419617,1,FALSE
"26","taxa447020",0.164399843780905,1.19324643273471,0.137775265251898,0.890418033376684,1,FALSE
"27","taxa459786",-1.59661478835377,1.46994923010648,-1.08617002251031,0.277403777359429,1,FALSE
"28","taxa561",-1.08226111198614,1.78663839921667,-0.605752743510185,0.544678954294913,1,FALSE
"29","taxa572511",-1.77430647869446,1.07132640231576,-1.65617730960344,0.0976859168855935,1,FALSE
"30","taxa577309",1.78267429085113,2.04528414970015,0.871602261774963,0.383425396376335,1,FALSE
"31","taxa577310",0.311681274368674,1.38777419349853,0.224590769758397,0.822297646129891,1,FALSE
"32","taxa61170",-0.535228434321242,1.45218704343012,-0.368567146183188,0.7124503876472,1,FALSE
"33","taxa724",2.92648107849133,1.71402331069149,1.7073753082802,0.0877523167511516,1,FALSE
"34","taxa816",1.09912861935533,1.05565986842953,1.041176852721,0.2977934765237,1,FALSE
"35","taxa830",-0.88467700631594,2.23055848412337,-0.396616817094409,0.691650049345596,1,FALSE
"36","taxa838",-0.791028912815474,2.16723197159015,-0.364995036611183,0.715115111255436,1,FALSE
"37","taxa841",7.31982392607762,1.0932360152989,6.69555688217634,2.1485185134661e-11,7.73466664847796e-10,TRUE
"38","taxa846",1.38392608621687,1.16491884499973,1.18800214466201,0.234832564750888,1,FALSE
"39","taxa872",-4.21093477504751,0,Inf,0,0,TRUE
